timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
1486.253568768,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.253613056,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.253639168,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.253626624,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.253675008,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.253720832,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.254726912,0,-0.0,0.0,0.08718053062905681,6.5,False,True,False,False,0.0
1486.255053056,5,0.030764795031315344,0.06287708156936958,-0.10253167094334471,0.0,False,False,False,False,0.0
1486.26486912,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.264902144,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.26494208,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.264946944,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.26495616,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.265026816,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.267189504,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.267223296,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.267226368,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.267262976,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.267243264,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.26727808,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.2673984,0,-0.0,0.0,0.08942629812971922,6.5,False,True,False,False,0.0
1486.267495424,5,0.056730929602647626,0.04100733625120558,-0.10032638771493367,0.0,False,False,False,False,0.0
1486.279244032,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.279255296,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.279266816,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.27926912,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.27927552,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.279311616,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.280560128,0,-0.0,0.0,0.08984844880528442,6.5,False,True,False,False,0.0
1486.280579328,5,0.06961385179778244,-0.0073424544858231786,-0.09589969540223961,0.0,False,False,False,False,0.0
1486.282720512,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.2827328,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.282737664,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.282729472,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.282784512,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.282789376,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.282793984,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.283972864,0,-0.0,0.0,0.08892439006940833,6.5,False,True,False,False,0.0
1486.284114176,5,0.028509221970765664,0.0639314027894087,-0.09464223486499464,0.0,False,False,False,False,0.0
1486.293796352,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.293822464,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.293811968,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.29387008,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.293891072,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.293876736,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.293907712,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.295061248,0,-0.0,0.0,0.08828279948488245,6.5,False,True,False,False,0.0
1486.295225344,5,0.05316130230539466,-0.045539828032113185,-0.09129620310285418,0.0,False,False,False,False,0.0
1486.295369984,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.295378176,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.295397632,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.29542784,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.295449344,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.29545472,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.296781312,0,-0.0,0.0,0.08860434470278057,6.5,False,True,False,False,0.0
1486.296786432,5,0.042111475009021335,-0.05591622012050324,-0.09112526229692364,0.0,False,False,False,False,0.0
1486.308429824,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.308442368,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.30845824,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.308441088,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.30853248,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.309594112,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.309606144,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.30961152,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.309619968,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.309625088,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.309765632,0,-0.0,0.0,0.09014565176284606,6.5,False,True,False,False,0.0
1486.309811968,5,0.06405157518798826,0.028238196046091325,-0.0775717326613723,0.0,False,False,False,False,0.0
1486.323096832,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.323140864,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.32316288,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.323154688,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.323204864,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.32428928,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.324322816,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.324337152,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.324355584,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.324379392,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.324386048,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.324496128,0,-0.0,0.0,0.08843590197453821,6.5,False,True,False,False,0.0
1486.324541952,5,0.05569266171507822,0.04240669087643908,-0.06275073499215508,0.0,False,False,False,False,0.0
1486.336847872,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.33685888,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.336879616,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.336882432,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.33683072,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1486.336923904,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
