timestamp,game_state_name
2497.119632384,GameRunning
2497.121948416,GameRunning
2497.145184256,GameRunning
2497.171676928,GameRunning
2497.198004992,GameRunning
2497.22445696,GameRunning
2497.24823296,GameRunning
2497.273551104,GameRunning
2497.299436032,GameRunning
2497.32715136,GameRunning
2497.35312896,GameRunning
2497.38142976,GameRunning
2497.404045312,GameRunning
2497.428890112,GameRunning
2497.458194432,GameRunning
2497.480004864,GameRunning
2497.505978112,GameRunning
2497.532265472,GameRunning
2497.557925376,GameRunning
2497.585276928,GameRunning
2497.612670976,GameRunning
2497.635018496,GameRunning
2497.660439296,GameRunning
2497.686561024,GameRunning
2497.71287296,GameRunning
2497.737654528,GameRunning
2497.751113984,GameRunning
2497.763805184,GameRunning
2497.789809408,GameRunning
2497.81586048,GameRunning
2497.842886656,GameRunning
2497.870252032,GameRunning
2497.897209344,GameRunning
2497.920229376,GameRunning
2497.921844992,GameRunning
2497.951640832,GameRunning
2497.971878144,GameRunning
2497.998749952,GameRunning
2498.023840256,GameRunning
2498.04957952,GameRunning
2498.075436288,GameRunning
2498.101851136,GameRunning
2498.127503104,GameRunning
2498.156198912,GameRunning
2498.178351616,GameRunning
2498.204725504,GameRunning
2498.231814912,GameRunning
2498.25948032,GameRunning
2498.284912128,GameRunning
2498.308269312,GameRunning
2498.334212352,GameRunning
2498.359309824,GameRunning
2498.384415488,GameRunning
2498.41079296,GameRunning
2498.437213696,GameRunning
2498.463012096,GameRunning
2498.494572544,GameRunning
2498.514601728,GameRunning
2498.521815808,GameRunning
2498.541720576,GameRunning
2498.566180096,GameRunning
2498.592380672,GameRunning
2498.622946048,GameRunning
2498.643502336,GameRunning
2498.672575744,GameRunning
2498.698399232,GameRunning
2498.722083072,GameRunning
2498.74660096,GameRunning
2498.772431616,GameRunning
2498.799267584,GameRunning
2498.825159168,GameRunning
2498.851805696,GameRunning
2498.877245696,GameRunning
2498.903983104,GameRunning
2498.929893888,GameRunning
2498.955064576,GameRunning
2498.98316288,GameRunning
2499.006411264,GameRunning
2499.032005888,GameRunning
2499.032684288,GameRunning
2499.05834368,GameRunning
2499.084405504,GameRunning
2499.11090048,GameRunning
2499.136069632,GameRunning
2499.162329088,GameRunning
2499.188218112,GameRunning
2499.215520512,GameRunning
2499.240049408,GameRunning
2499.26614144,GameRunning
2499.291672832,GameRunning
2499.317832448,GameRunning
2499.342793728,GameRunning
2499.370317056,GameRunning
2499.395990272,GameRunning
2499.420282112,GameRunning
2499.445624576,GameRunning
2499.472825088,GameRunning
2499.49846016,GameRunning
2499.522788352,GameRunning
2499.54883456,GameRunning
2499.574779136,GameRunning
2499.603224064,GameRunning
2499.626518016,GameRunning
2499.655580928,GameRunning
2499.678244096,GameRunning
2499.703680768,GameRunning
2499.729536,GameRunning
2499.755510272,GameRunning
2499.781930496,GameRunning
2499.807094528,GameRunning
2499.832572672,GameRunning
2499.833199616,GameRunning
2499.859119872,GameRunning
2499.88681216,GameRunning
2499.91122048,GameRunning
2499.921870592,GameRunning
2499.9370304,GameRunning
2499.963424,GameRunning
2499.98801792,GameRunning
2500.016319232,GameRunning
2500.041449216,GameRunning
2500.065773568,GameRunning
2500.091986688,GameRunning
2500.118433792,GameRunning
2500.143648256,GameRunning
2500.17000064,GameRunning
2500.194147072,GameRunning
2500.2199296,GameRunning
2500.245831936,GameRunning
2500.271298816,GameRunning
2500.297117696,GameRunning
2500.324837376,GameRunning
2500.347865088,GameRunning
2500.37546368,GameRunning
2500.402111488,GameRunning
2500.428288256,GameRunning
2500.45562112,GameRunning
2500.477107968,GameRunning
2500.504068096,GameRunning
2500.507835136,GameRunning
2500.5286208,GameRunning
2500.55559296,GameRunning
2500.579511552,GameRunning
2500.608038656,GameRunning
2500.630126848,GameRunning
2500.656151552,GameRunning
2500.683079936,GameRunning
2500.708625152,GameRunning
2500.733602048,GameRunning
2500.759669248,GameRunning
2500.78456448,GameRunning
2500.786913536,GameRunning
2500.812378112,GameRunning
2500.837392128,GameRunning
2500.86208256,GameRunning
2500.888017664,GameRunning
2500.914864128,GameRunning
2500.941183744,GameRunning
2500.965026304,GameRunning
2500.990027776,GameRunning
