timestamp,game_state_name
1462.470183168,DefendFreeKick
1462.495770112,DefendFreeKick
1462.52108928,DefendFreeKick
1462.52132864,DefendFreeKick
1462.546686208,DefendFreeKick
1462.572767744,DefendFreeKick
1462.598344704,DefendFreeKick
1462.62655616,DefendFreeKick
1462.652473088,DefendFreeKick
1462.677661952,DefendFreeKick
1462.70303744,DefendFreeKick
1462.729392896,DefendFreeKick
1462.756640768,DefendFreeKick
1462.783017984,DefendFreeKick
1462.808145152,DefendFreeKick
1462.809633792,DefendFreeKick
1462.834041344,DefendFreeKick
1462.860744448,DefendFreeKick
1462.886809856,DefendFreeKick
1462.911589888,DefendFreeKick
1462.937137152,DefendFreeKick
1462.963518976,DefendFreeKick
1462.989142528,DefendFreeKick
1463.0145216,DefendFreeKick
1463.041174016,DefendFreeKick
1463.050138368,DefendFreeKick
1463.066365696,DefendFreeKick
1463.09315328,DefendFreeKick
1463.119346944,DefendFreeKick
1463.145581824,DefendFreeKick
1463.171114496,DefendFreeKick
1463.197411584,DefendFreeKick
1463.2222656,DefendFreeKick
1463.247885312,DefendFreeKick
1463.273880576,GameRunning
1463.300056576,GameRunning
1463.3276672,GameRunning
1463.353385216,GameRunning
1463.383093504,GameRunning
1463.404941312,GameRunning
1463.430559744,GameRunning
1463.457878784,GameRunning
1463.482541056,GameRunning
1463.507929344,GameRunning
1463.533077504,GameRunning
1463.559203072,GameRunning
1463.586060032,GameRunning
1463.612328704,GameRunning
1463.634852352,GameRunning
1463.660712192,GameRunning
1463.664658944,GameRunning
1463.68605312,GameRunning
1463.715184384,GameRunning
1463.739698688,GameRunning
1463.763982336,GameRunning
1463.790019584,GameRunning
1463.815991808,GameRunning
1463.822254336,GameRunning
1463.845399296,GameRunning
1463.871586048,GameRunning
1463.89902464,GameRunning
1463.924061952,GameRunning
1463.949455872,GameRunning
1463.975374592,GameRunning
1464.002710528,GameRunning
1464.026474752,GameRunning
1464.055227136,GameRunning
1464.076890112,GameRunning
1464.103129856,GameRunning
1464.13129088,GameRunning
1464.155143936,GameRunning
1464.179184128,GameRunning
1464.207446528,GameRunning
1464.230388224,GameRunning
1464.256141312,GameRunning
1464.282814976,GameRunning
1464.308033024,GameRunning
1464.334494208,GameRunning
1464.360563456,GameRunning
1464.386245888,GameRunning
1464.412508416,GameRunning
1464.438115328,GameRunning
1464.463145216,GameRunning
1464.48937216,GameRunning
1464.514668544,GameRunning
1464.539926016,GameRunning
1464.56604288,GameRunning
1464.591407872,GameRunning
1464.617010176,GameRunning
1464.641668864,GameRunning
1464.668063488,GameRunning
1464.694063104,GameRunning
1464.71991808,GameRunning
1464.746845184,GameRunning
1464.773183488,GameRunning
1464.798296064,GameRunning
1464.824063488,GameRunning
1464.850295296,GameRunning
1464.876377344,GameRunning
1464.901919232,GameRunning
1464.92837248,GameRunning
1464.95421056,GameRunning
1464.9797696,GameRunning
1465.005335808,GameRunning
1465.033843712,GameRunning
1465.058616576,GameRunning
1465.083983872,GameRunning
1465.109884928,GameRunning
1465.134623232,GameRunning
1465.159782144,GameRunning
1465.186045184,GameRunning
1465.211615232,GameRunning
1465.237265664,GameRunning
1465.26430976,GameRunning
1465.266785024,GameRunning
1465.289387776,GameRunning
1465.317730816,GameRunning
1465.343672832,GameRunning
1465.368675072,GameRunning
1465.394579968,GameRunning
1465.418993408,GameRunning
1465.44441472,GameRunning
1465.472317952,GameRunning
1465.496345344,GameRunning
1465.496803584,GameRunning
1465.521383168,GameRunning
1465.546985472,GameRunning
1465.572594432,GameRunning
1465.597998336,GameRunning
1465.607894528,GameRunning
1465.624503296,GameRunning
1465.649448448,GameRunning
1465.67513216,GameRunning
1465.70038912,GameRunning
1465.726629632,GameRunning
1465.752464384,GameRunning
1465.777819648,GameRunning
1465.803667712,GameRunning
1465.82856576,GameRunning
1465.864531968,GameRunning
1465.880368384,GameRunning
1465.906290688,GameRunning
1465.93193344,GameRunning
1465.958365184,GameRunning
1465.983801088,GameRunning
1466.009632,GameRunning
1466.034639104,GameRunning
1466.060202752,GameRunning
1466.064880896,GameRunning
1466.089261312,GameRunning
1466.111703296,GameRunning
1466.13705856,GameRunning
1466.137331712,GameRunning
1466.162405888,GameRunning
1466.1877824,GameRunning
1466.213502976,GameRunning
1466.23921408,GameRunning
1466.266853376,GameRunning
1466.291512832,GameRunning
1466.317481472,GameRunning
1466.343500544,GameRunning
1466.368281088,GameRunning
1466.394800896,GameRunning
1466.420282624,GameRunning
1466.447117824,GameRunning
1466.475444992,GameRunning
1466.499309568,GameRunning
1466.527071232,GameRunning
1466.551309056,GameRunning
1466.576056064,GameRunning
1466.601792,GameRunning
1466.628617984,GameRunning
1466.653351168,GameRunning
1466.67868032,GameRunning
1466.707802112,GameRunning
1466.730001152,GameRunning
