timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1963.300268544,-1348.8736708740194,-1495.474414520845,0.0,0.0,0.0,0.0,0.0,0.0
1963.305944832,-1348.8736695683904,-1495.4744131088055,0.0,0.0,0.0,0.0,0.0,0.0
1963.318974976,-1346.1884881135322,-1493.5147545549778,0.0,0.0,0.0,0.0,0.0,0.0
1963.333028608,-1343.022020456613,-1491.2887443085376,0.0,0.0,0.0,0.0,0.0,0.0
1963.343011328,-1339.9427749395695,-1489.0623236268027,0.0,0.0,0.0,0.0,0.0,0.0
1963.346109696,-1339.9427741710192,-1489.0623224057488,0.0,0.0,0.0,0.0,0.0,0.0
1963.359099392,-1337.9309383921468,-1486.49927277164,0.0,0.0,0.0,0.0,0.0,0.0
1963.374532352,-1336.387806123078,-1485.2941931983385,0.0,0.0,0.0,0.0,0.0,0.0
1963.387852032,-1334.5149801197872,-1483.5029094100964,0.0,0.0,0.0,0.0,0.0,0.0
1963.40013568,-1332.6857501456823,-1480.977940719915,0.0,0.0,0.0,0.0,0.0,0.0
1963.404778752,-1332.685749776958,-1480.9779395095495,0.0,0.0,0.0,0.0,0.0,0.0
1963.414440192,-1317.735470935233,-1503.9404230673467,0.0,0.0,0.0,0.0,0.0,0.0
1963.417077504,-1317.7354713929617,-1503.9404305126943,0.0,0.0,0.0,0.0,0.0,0.0
1963.43142016,-1313.8280009824568,-1502.4885260227177,0.0,0.0,0.0,0.0,0.0,0.0
1963.44845824,-1312.0102512557546,-1496.5916754526042,0.0,0.0,0.0,0.0,0.0,0.0
1963.461950976,-1309.251950508879,-1495.3164068249828,0.0,0.0,0.0,0.0,0.0,0.0
1963.471734528,-1307.1538061206745,-1492.4663102293364,0.0,0.0,0.0,0.0,0.0,0.0
1963.475559168,-1307.153805810457,-1492.466309094824,0.0,0.0,0.0,0.0,0.0,0.0
1963.486404096,-1306.8758510713994,-1489.9688735235134,0.0,0.0,0.0,0.0,0.0,0.0
1963.489925376,-1306.875850980465,-1489.9688725806323,0.0,0.0,0.0,0.0,0.0,0.0
1963.503382784,-1303.349484113665,-1489.989624456118,0.0,0.0,0.0,0.0,0.0,0.0
1963.519361024,-1303.5814168775287,-1486.2001956759038,0.0,0.0,0.0,0.0,0.0,0.0
1963.528484096,-1301.7186240866367,-1483.2388929849308,0.0,0.0,0.0,0.0,0.0,0.0
1963.545274624,-1299.3435023828708,-1483.849243380065,0.0,0.0,0.0,0.0,0.0,0.0
1963.558875648,-1297.5772672935175,-1479.6137695804148,0.0,0.0,0.0,0.0,0.0,0.0
1963.572369664,-1296.321407605691,-1476.9931649936389,0.0,0.0,0.0,0.0,0.0,0.0
1963.57721984,-1296.321407319663,-1476.993164020612,0.0,0.0,0.0,0.0,0.0,0.0
1963.591429632,-1293.50768694721,-1473.0457762105254,0.0,0.0,0.0,0.0,0.0,0.0
1963.600054784,-1291.0240447228457,-1473.6459957371842,0.0,0.0,0.0,0.0,0.0,0.0
1963.60550528,-1291.0240440498867,-1473.6459960078919,0.0,0.0,0.0,0.0,0.0,0.0
1963.614453504,-1288.1506313151683,-1472.6925051361966,0.0,0.0,0.0,0.0,0.0,0.0
1963.618892032,-1288.150631166296,-1472.692504800186,0.0,0.0,0.0,0.0,0.0,0.0
1963.631565312,-1286.8006554797232,-1470.6055906766405,0.0,0.0,0.0,0.0,0.0,0.0
1963.643064576,-1286.3985552622519,-1467.9808356926942,0.0,0.0,0.0,0.0,0.0,0.0
1963.65314816,-1286.3985550599384,-1467.980834722754,0.0,0.0,0.0,0.0,0.0,0.0
1963.662806016,-1282.4849820391269,-1467.5240476961926,0.0,0.0,0.0,0.0,0.0,0.0
1963.673799168,-1281.0992397107027,-1465.9235838123561,0.0,0.0,0.0,0.0,0.0,0.0
1963.687767808,-1279.0638387379074,-1467.3575438970286,0.0,0.0,0.0,0.0,0.0,0.0
1963.701780224,-1277.1419633670791,-1463.8844006128415,0.0,0.0,0.0,0.0,0.0,0.0
1963.71983232,-1272.2720910844855,-1466.1640625717941,0.0,0.0,0.0,0.0,0.0,0.0
1963.731174144,-1271.3168909417052,-1464.9360352083365,0.0,0.0,0.0,0.0,0.0,0.0
1963.7457088,-1267.8172575419856,-1466.9003907966403,0.0,0.0,0.0,0.0,0.0,0.0
1963.759066624,-1266.3060273152496,-1464.0063477774195,0.0,0.0,0.0,0.0,0.0,0.0
1963.776462848,-1263.8613251859,-1462.541381992375,0.0,0.0,0.0,0.0,0.0,0.0
1963.78793472,-1261.6190157475903,-1463.3286134998168,0.0,0.0,0.0,0.0,0.0,0.0
1963.800483584,-1260.198971638118,-1464.2147217166878,0.0,0.0,0.0,0.0,0.0,0.0
1963.805572864,-1260.1989713926946,-1464.214722028917,0.0,0.0,0.0,0.0,0.0,0.0
1963.815125248,-1257.7136203711057,-1465.493652324771,0.0,0.0,0.0,0.0,0.0,0.0
1963.818030592,-1257.7136202851946,-1465.4936526968881,0.0,0.0,0.0,0.0,0.0,0.0
1963.83177088,-1257.7136196505292,-1465.4936528258079,0.0,0.0,0.0,0.0,0.0,0.0
1963.847016192,-1251.8212868445485,-1471.3295903195205,0.0,0.0,0.0,0.0,0.0,0.0
1963.857755392,-1251.8212864079585,-1471.3295904455608,0.0,0.0,0.0,0.0,0.0,0.0
1963.871396864,-1251.8212859445212,-1471.3295905625678,0.0,0.0,0.0,0.0,0.0,0.0
1963.875380992,-1251.8212857611181,-1471.3295906298101,0.0,0.0,0.0,0.0,0.0,0.0
1963.886458368,-1261.6389074941405,-1467.00996425482,0.0,0.0,0.0,0.0,0.0,0.0
1963.888507136,-1261.638907187196,-1467.0099635439317,0.0,0.0,0.0,0.0,0.0,0.0
1963.900619776,-1261.2677891706355,-1470.779839031968,0.0,0.0,0.0,0.0,0.0,0.0
1963.904694528,-1261.26778942,-1470.7798405998433,0.0,0.0,0.0,0.0,0.0,0.0
1963.917838848,-1260.4083156490337,-1473.611127670101,0.0,0.0,0.0,0.0,0.0,0.0
1963.930778368,-1259.8337389531423,-1475.9301835869032,0.0,0.0,0.0,0.0,0.0,0.0
1963.943997184,-1260.9533092042625,-1478.3847235175044,0.0,0.0,0.0,0.0,0.0,0.0
1963.945743872,-1260.9533098453876,-1478.384724520201,0.0,0.0,0.0,0.0,0.0,0.0
1963.959553024,-1261.8230872826741,-1480.6995504517577,0.0,0.0,0.0,0.0,0.0,0.0
1963.97451392,-1262.0849540830218,-1481.7807165824615,0.0,0.0,0.0,0.0,0.0,0.0
1963.987808768,-1264.083577331499,-1484.5991415601325,0.0,0.0,0.0,0.0,0.0,0.0
1964.000411392,-1265.1544770236846,-1484.7744474163026,0.0,0.0,0.0,0.0,0.0,0.0
1964.0021184,-1265.1544773998576,-1484.7744475896861,0.0,0.0,0.0,0.0,0.0,0.0
1964.015844864,-1267.719647817026,-1485.0850505181425,0.0,0.0,0.0,0.0,0.0,0.0
1964.017485568,-1267.719648516015,-1485.0850509259087,0.0,0.0,0.0,0.0,0.0,0.0
