timestamp,position_x,position_y
2328.590338816,-5067.38525390625,4790.318359375
2328.606323456,-5067.3544921875,4789.845703125
2328.647938304,-5068.0859375,4789.6103515625
2328.705746944,-5067.1640625,4789.21044921875
2328.720072192,-5067.45703125,4789.4736328125
2328.862156544,-5067.76953125,4790.4443359375
2328.990841344,-5066.0693359375,4791.35498046875
2329.005728,-5065.94970703125,4794.81982421875
2329.048154112,-5058.904296875,4797.6845703125
2329.10697472,-5048.14453125,4796.6396484375
2329.11997568,-5046.69482421875,4797.43603515625
2329.135928064,-5034.94482421875,4794.3095703125
2329.190924288,-4993.40869140625,4793.3671875
2329.208593152,-4982.3857421875,4791.0537109375
2329.248199168,-4953.49365234375,4792.763671875
2329.262139392,-4943.48388671875,4792.61181640625
2329.33390848,-4893.60107421875,4791.9169921875
2329.363464704,-4873.50390625,4790.7763671875
2329.377017088,-4863.7783203125,4790.7890625
2329.390792448,-4854.00537109375,4791.85107421875
2329.448278528,-4817.42431640625,4791.32421875
2329.463105024,-4806.29541015625,4790.55126953125
2329.535047936,-4759.41552734375,4788.59375
2329.576446208,-4731.57861328125,4787.50537109375
2329.662328832,-4677.462890625,4785.5546875
2329.705590528,-4650.40673828125,4784.2041015625
2329.719862016,-4641.90234375,4784.27880859375
2329.734295552,-4633.59619140625,4784.91552734375
2329.80622208,-4589.2783203125,4783.1748046875
2329.848173824,-4565.1650390625,4782.11865234375
2329.99133952,-4481.626953125,4778.06787109375
2330.048307712,-4450.0947265625,4778.8203125
2330.123717888,-4412.6572265625,4778.2783203125
2330.164924416,-4388.7509765625,4778.462890625
2330.26230144,-4336.06396484375,4776.92578125
2330.334647552,-4300.2919921875,4777.20458984375
2330.420795136,-4259.41552734375,4776.88330078125
2330.448288512,-4245.63330078125,4777.458984375
2330.46218624,-4239.54541015625,4777.798828125
2330.533975552,-4206.57275390625,4779.48828125
2330.562990848,-4193.01025390625,4779.71337890625
2330.63403392,-4163.4287109375,4780.8310546875
2330.648220928,-4156.33935546875,4780.1142578125
2330.719899904,-4126.3564453125,4782.330078125
2330.7341824,-4119.8310546875,4781.87548828125
2330.748327424,-4114.89892578125,4782.14990234375
2330.848166912,-4075.58056640625,4783.50341796875
2330.86230528,-4070.96875,4783.84521484375
2330.948071936,-4038.878173828125,4786.5712890625
2331.048599808,-4004.683349609375,4787.89990234375
2331.092686336,-3991.45556640625,4786.92626953125
2331.128591872,-3983.8974609375,4787.65625
2331.137851904,-3980.008056640625,4788.3662109375
2331.247938304,-3949.392822265625,4785.65625
2331.262500864,-3945.78759765625,4786.50439453125
2331.319634688,-3931.715087890625,4787.859375
2331.362151424,-3919.91552734375,4786.15576171875
2331.40564224,-3909.17041015625,4785.94970703125
2331.448073984,-3900.326904296875,4786.40771484375
2331.462537216,-3897.354736328125,4785.62451171875
2331.520332032,-3886.83935546875,4784.505859375
2331.648150272,-3861.357177734375,4785.37158203125
2331.720599808,-3851.28515625,4785.3447265625
2331.748115968,-3846.152587890625,4784.81982421875
2331.847980544,-3833.006103515625,4785.06982421875
2331.919759104,-3824.921142578125,4784.41357421875
2331.933883136,-3824.58642578125,4785.01123046875
2332.048154112,-3815.814208984375,4783.865234375
2332.1196928,-3813.159423828125,4785.28466796875
2332.140865536,-3812.56298828125,4784.43359375
2332.24855552,-3813.939453125,4784.1787109375
2332.320644864,-3814.9931640625,4784.43505859375
2332.37671168,-3814.9033203125,4784.3515625
2332.44811776,-3815.34912109375,4784.361328125
2332.46358272,-3815.659423828125,4784.439453125
2332.519705344,-3815.796875,4785.32421875
2332.576729856,-3815.485595703125,4785.01513671875
2332.648290816,-3815.033447265625,4784.16943359375
2332.662356992,-3815.7236328125,4784.6904296875
2332.719310592,-3816.02392578125,4784.75830078125
2332.762146304,-3815.28759765625,4784.3115234375
2332.77668864,-3816.227294921875,4785.97412109375
2332.791534592,-3815.414306640625,4784.68359375
2332.848086784,-3814.9833984375,4784.42822265625
2332.919757568,-3815.59765625,4784.8720703125
2332.934201856,-3815.544921875,4784.94287109375
2333.048379648,-3815.35498046875,4785.078125
2333.12011136,-3815.680419921875,4785.33984375
2333.156256,-3815.106201171875,4784.5537109375
2333.165232384,-3815.760009765625,4785.76318359375
2333.192608256,-3815.35693359375,4785.314453125
2333.248243456,-3815.916259765625,4784.63134765625
2333.319828224,-3815.5498046875,4785.20703125
