timestamp,position_x,position_y
321.08628352,5164.3251953125,-1492.7493896484375
321.12123008,5166.46484375,-1493.205322265625
321.151657984,5167.03564453125,-1493.25634765625
321.16446464,5167.84765625,-1492.591552734375
321.179756032,5166.96337890625,-1492.9825439453125
321.195062272,5168.35595703125,-1493.4205322265625
321.207937792,5168.48388671875,-1493.078125
321.223321856,5168.23974609375,-1493.57177734375
321.23856384,5168.19189453125,-1492.95166015625
321.25048064,5167.67724609375,-1493.4407958984375
321.266828544,5168.44873046875,-1493.4510498046875
321.278854656,5169.3935546875,-1493.343017578125
321.307266816,5168.0,-1492.8060302734375
321.321834752,5168.2880859375,-1492.6912841796875
321.336741376,5167.72021484375,-1491.8546142578125
321.352733184,5167.73876953125,-1492.85546875
321.367278848,5167.4169921875,-1493.8121337890625
321.381430272,5166.046875,-1492.7801513671875
321.395468288,5166.4873046875,-1492.422607421875
321.408332544,5167.49365234375,-1493.39208984375
321.43935104,5166.47802734375,-1492.3494873046875
321.449807104,5166.01123046875,-1492.5718994140625
321.464501504,5167.61181640625,-1492.5880126953125
321.478246144,5167.4658203125,-1493.47216796875
321.495116032,5165.78369140625,-1493.177490234375
321.506982912,5166.376953125,-1493.5274658203125
321.521915904,5168.20068359375,-1493.4793701171875
321.537542144,5167.64453125,-1494.272216796875
321.550959616,5165.60693359375,-1494.9482421875
321.567787008,5166.98974609375,-1494.5888671875
321.580515584,5166.544921875,-1494.6793212890625
321.593655552,5164.4345703125,-1495.2845458984375
321.608815104,5167.2646484375,-1496.1353759765625
321.621547264,5167.140625,-1495.1614990234375
321.635501568,5166.33447265625,-1496.0941162109375
321.652478976,5166.76318359375,-1495.7718505859375
321.663852544,5166.19580078125,-1495.6607666015625
321.679455488,5166.44091796875,-1495.5126953125
321.692482304,5166.271484375,-1495.5091552734375
321.707260928,5165.54443359375,-1495.74609375
321.721772032,5165.8701171875,-1495.805908203125
321.735323136,5166.11328125,-1495.7362060546875
321.749833728,5165.49169921875,-1495.897216796875
321.766219264,5165.7373046875,-1496.156982421875
321.778569472,5165.28271484375,-1496.8577880859375
321.793472512,5165.2802734375,-1499.546142578125
321.80702336,5164.6962890625,-1529.2874755859375
321.82153856,5158.392578125,-1572.0885009765625
321.835198464,5155.0419921875,-1615.0299072265625
321.856212992,5146.49609375,-1659.734619140625
321.865869312,5142.35009765625,-1702.95751953125
321.879591424,5134.3740234375,-1742.158935546875
321.89282816,5130.55224609375,-1779.70703125
321.907180288,5125.47607421875,-1824.10009765625
321.921316352,5120.521484375,-1860.7734375
321.936683264,5113.685546875,-1898.9349365234375
321.950162432,5110.55859375,-1935.6380615234375
321.964407808,5107.26318359375,-1972.1729736328125
321.980570624,5102.17626953125,-2008.2113037109375
321.99628288,5097.873046875,-2043.2008056640625
322.00792576,5090.46630859375,-2079.01708984375
322.035403264,5084.052734375,-2144.263916015625
322.050018048,5078.427734375,-2173.8515625
322.063813888,5073.33642578125,-2205.86962890625
322.079172864,5067.75634765625,-2236.07666015625
322.093096448,5064.7490234375,-2269.40087890625
322.121843712,5055.0322265625,-2332.5283203125
322.137732608,5049.76318359375,-2361.524658203125
322.14977792,5046.201171875,-2394.35986328125
322.179115776,5036.0341796875,-2456.827880859375
322.192800256,5030.6357421875,-2488.52734375
322.20822272,5028.3447265625,-2519.5908203125
322.224507648,5023.69677734375,-2549.2314453125
322.235595776,5018.3671875,-2580.346435546875
322.249674496,5013.1689453125,-2612.936767578125
322.26621952,5009.05224609375,-2642.928466796875
322.279639552,5003.623046875,-2672.520263671875
322.29515264,4999.7587890625,-2703.474853515625
322.307183872,4995.9140625,-2735.904541015625
322.324801536,4991.19482421875,-2765.241455078125
322.3450304,4986.607421875,-2797.357177734375
322.35722752,4981.365234375,-2826.25634765625
322.36825472,4977.41259765625,-2857.2646484375
322.381387008,4973.58447265625,-2889.229736328125
322.395229184,4968.62255859375,-2918.138916015625
322.409805312,4963.931640625,-2949.6572265625
322.421373952,4960.63232421875,-2980.039794921875
322.440513024,4955.68017578125,-3009.4169921875
322.45102208,4953.39990234375,-3041.61376953125
322.46604288,4948.19677734375,-3071.65283203125
322.478342656,4943.45458984375,-3100.988037109375
322.496344576,4939.8564453125,-3130.8544921875
322.513261568,4935.21044921875,-3161.25634765625
322.52110592,4932.43505859375,-3192.084716796875
322.55008128,4922.9453125,-3252.333740234375
322.563832832,4919.20068359375,-3281.80126953125
322.578749952,4916.7509765625,-3313.484130859375
322.59441536,4909.45166015625,-3340.75146484375
322.635542784,4898.92822265625,-3428.513427734375
322.652258816,4895.52099609375,-3461.0322265625
322.681165568,4887.75537109375,-3518.143798828125
322.693519616,4883.45068359375,-3547.138427734375
322.707318784,4879.71142578125,-3577.2978515625
322.721108224,4874.68994140625,-3606.027099609375
322.745954816,4870.84814453125,-3635.84228515625
322.77014272,4864.93359375,-3696.284423828125
322.77930496,4862.87890625,-3725.29296875
322.793042944,4857.20947265625,-3752.373291015625
322.807071744,4852.04443359375,-3782.52783203125
322.821398016,4847.703125,-3810.857177734375
322.836770048,4845.36181640625,-3840.03955078125
322.850059776,4842.35595703125,-3868.59228515625
322.873321216,4835.50390625,-3896.30810546875
322.880878592,4835.05126953125,-3928.39208984375
322.893213184,4829.857421875,-3954.735595703125
322.907192064,4824.99072265625,-3982.955322265625
322.920989184,4822.271484375,-4013.212890625
322.93510272,4817.8154296875,-4041.890869140625
322.949523968,4813.26513671875,-4069.911865234375
322.963767808,4812.21630859375,-4098.16015625
322.981175296,4806.24853515625,-4127.18212890625
322.994358784,4802.47314453125,-4155.533203125
323.00756224,4799.03515625,-4182.95947265625
323.0212672,4795.01904296875,-4213.8974609375
323.03550464,4790.83447265625,-4240.53515625
323.050990336,4786.08984375,-4272.10205078125
323.066103808,4785.82861328125,-4297.8642578125
323.079783424,4781.62646484375,-4300.7294921875
323.093503744,4782.92138671875,-4300.46875
323.108255744,4782.576171875,-4300.11181640625
323.122917888,4781.91162109375,-4299.466796875
323.136126976,4783.96484375,-4300.23486328125
323.149674496,4782.28369140625,-4300.31884765625
323.164561408,4783.13427734375,-4302.47265625
323.179403264,4783.3291015625,-4303.38525390625
323.193755904,4782.42919921875,-4299.9736328125
323.207598592,4782.67626953125,-4299.8740234375
323.22081024,4783.35986328125,-4301.484375
323.234923008,4781.70947265625,-4300.20263671875
323.249895168,4783.43994140625,-4302.4501953125
323.26390272,4785.2021484375,-4302.64599609375
323.280795648,4782.4052734375,-4301.8251953125
323.29439104,4782.54541015625,-4302.7197265625
323.307201536,4783.9833984375,-4301.36669921875
323.321463808,4782.46826171875,-4300.85205078125
323.335264256,4785.38671875,-4303.666015625
