timestamp,game_state_name
245.24683136,GameRunning
245.272252928,GameRunning
245.296914688,GameRunning
245.323164928,GameRunning
245.349475584,GameRunning
245.374687488,GameRunning
245.403117824,GameRunning
245.426955776,GameRunning
245.453008128,GameRunning
245.479628288,GameRunning
245.505897728,GameRunning
245.529654272,GameRunning
245.556182016,GameRunning
245.581411072,GameRunning
245.606493184,GameRunning
245.632320256,GameRunning
245.65814272,GameRunning
245.68423296,GameRunning
245.710125568,GameRunning
245.737786368,GameRunning
245.761147904,GameRunning
245.78666624,GameRunning
245.818606336,GameRunning
245.837633792,GameRunning
245.864010496,GameRunning
245.864573696,GameRunning
245.88955648,GameRunning
245.915471616,GameRunning
245.941328896,GameRunning
245.967488512,GameRunning
245.9934848,GameRunning
246.02083968,GameRunning
246.04666496,GameRunning
246.0705792,GameRunning
246.096875008,GameRunning
246.126080512,GameRunning
246.152165632,GameRunning
246.173668608,GameRunning
246.200922368,GameRunning
246.226885632,GameRunning
246.251368704,GameRunning
246.278193408,GameRunning
246.303340544,GameRunning
246.328385792,GameRunning
246.354287616,GameRunning
246.383007488,GameRunning
246.407090688,GameRunning
246.431515904,GameRunning
246.432438016,GameRunning
246.460377344,GameRunning
246.483318528,GameRunning
246.512465408,GameRunning
246.53908992,GameRunning
246.565776128,GameRunning
246.589790208,GameRunning
246.614402304,GameRunning
246.639947008,GameRunning
246.666055936,GameRunning
246.69156224,GameRunning
246.717211392,GameRunning
246.744317184,GameRunning
246.768836096,GameRunning
246.795533056,GameRunning
246.821765376,GameRunning
246.845741568,GameRunning
246.871151872,GameRunning
246.899138048,GameRunning
246.922255616,GameRunning
246.924547328,GameRunning
246.94953344,GameRunning
246.973620992,GameRunning
246.999406848,GameRunning
247.02729088,GameRunning
247.051541248,GameRunning
247.078558464,GameRunning
247.10237312,GameRunning
247.128246784,GameRunning
247.154077952,GameRunning
247.17924608,GameRunning
247.20666496,GameRunning
247.229281536,GameRunning
247.232152832,GameRunning
247.25506304,GameRunning
247.281487104,GameRunning
247.307365376,GameRunning
247.331958272,GameRunning
247.35714304,GameRunning
247.360558336,GameRunning
247.389166592,GameRunning
247.408343808,GameRunning
247.435611392,GameRunning
247.460112896,GameRunning
247.485565184,GameRunning
247.488899072,GameRunning
247.510725888,GameRunning
247.536539648,GameRunning
247.56505856,GameRunning
247.588374272,GameRunning
247.614243072,GameRunning
247.639958272,GameRunning
247.664650752,GameRunning
247.690137344,GameRunning
247.715820032,GameRunning
247.741384704,GameRunning
247.76744832,GameRunning
247.793609216,GameRunning
247.818518784,GameRunning
247.84408448,GameRunning
247.87039232,GameRunning
247.896359424,GameRunning
247.921979392,GameRunning
247.95011584,GameRunning
247.973955072,GameRunning
248.00353536,GameRunning
248.02604672,GameRunning
248.050821888,GameRunning
248.0778816,GameRunning
248.103666176,GameRunning
248.12806528,GameRunning
248.154060544,GameRunning
248.180072448,GameRunning
248.2058048,GameRunning
248.23107328,GameRunning
248.257097728,GameRunning
248.282835712,GameRunning
248.30993152,GameRunning
248.335271936,GameRunning
248.360031744,GameRunning
248.385624832,GameRunning
248.411199488,GameRunning
248.438902016,GameRunning
248.463131392,GameRunning
248.489254656,GameRunning
248.515162368,GameRunning
248.54037888,GameRunning
248.569167616,GameRunning
248.592953344,GameRunning
248.61844352,GameRunning
248.644443136,GameRunning
248.669578752,GameRunning
248.695607552,GameRunning
248.697730816,GameRunning
248.723176704,GameRunning
248.749708032,GameRunning
248.77205504,GameRunning
248.797261824,GameRunning
248.824230144,GameRunning
248.853225472,GameRunning
248.87769984,GameRunning
248.90056192,GameRunning
248.926999808,GameRunning
248.953387008,GameRunning
248.980080896,GameRunning
249.005846016,GameRunning
249.03044224,GameRunning
249.056515072,GameRunning
249.056779008,GameRunning
249.08314496,GameRunning
249.108407552,GameRunning
249.134529792,GameRunning
249.159460864,GameRunning
249.18467072,GameRunning
249.210973184,GameRunning
249.236515072,GameRunning
249.263227904,GameRunning
249.287335936,GameRunning
249.28846592,GameRunning
249.313415168,GameRunning
249.339249152,GameRunning
249.365293056,GameRunning
249.39153792,GameRunning
249.416543488,GameRunning
249.441954816,GameRunning
249.467808256,GameRunning
249.494021376,GameRunning
249.52058496,GameRunning
249.545331456,GameRunning
249.571258112,GameRunning
249.59651968,GameRunning
249.622786304,GameRunning
249.649180672,GameRunning
249.67256704,GameRunning
249.69821056,GameRunning
249.724310528,GameRunning
249.751184384,GameRunning
249.77465856,GameRunning
249.79959168,GameRunning
249.824797696,GameRunning
249.849855232,GameRunning
249.87711616,GameRunning
249.902642688,GameRunning
249.92804864,GameRunning
249.954200576,GameRunning
249.988950528,GameRunning
250.006797568,GameRunning
250.031551232,GameRunning
250.057262336,GameRunning
250.084057856,GameRunning
250.08929792,GameRunning
250.108871424,GameRunning
250.135050496,GameRunning
250.160077056,GameRunning
250.185366528,GameRunning
250.210792192,GameRunning
250.2371072,GameRunning
250.262431488,GameRunning
250.287778048,GameRunning
250.318611968,GameRunning
250.33893248,GameRunning
250.364110592,GameRunning
250.389852672,GameRunning
250.415149568,GameRunning
250.441466368,GameRunning
250.466256896,GameRunning
250.492099072,GameRunning
250.517921024,GameRunning
250.54333568,GameRunning
250.568642816,GameRunning
250.595263744,GameRunning
250.620347136,GameRunning
250.645364992,GameRunning
250.670482432,GameRunning
250.695769856,GameRunning
250.703184896,GameRunning
250.722705408,GameRunning
250.746486016,GameRunning
250.771527424,GameRunning
250.798125568,GameRunning
250.822001664,GameRunning
250.84904192,GameRunning
250.874226432,GameRunning
250.898656256,GameRunning
250.906388992,GameRunning
250.924633088,GameRunning
250.951823872,GameRunning
250.974999552,GameRunning
251.00013696,GameRunning
251.026180864,GameRunning
251.0537984,GameRunning
251.077990144,GameRunning
251.103172352,GameRunning
251.129310464,Stop
251.155339264,Stop
251.182853888,Stop
251.206160384,Stop
251.231055104,Stop
251.256295936,Stop
251.256632064,Stop
251.285979904,Stop
251.308736512,Stop
251.335647232,Stop
251.3450112,Stop
251.37014784,Stop
251.396223488,Stop
251.423463424,Stop
251.442181632,Stop
251.470957568,Stop
251.493829632,Stop
251.517363456,Stop
251.54348928,Stop
251.569788416,Stop
251.594283008,Stop
251.622930688,Stop
251.645084416,Stop
251.67097216,Stop
251.697726464,Stop
251.725857024,Stop
251.75227392,Stop
251.7732928,Stop
251.803612416,Stop
251.824792064,Stop
251.850948096,Stop
251.879000064,Stop
251.902105088,Stop
251.928609792,Stop
251.955926272,Stop
251.983912192,Stop
252.007173888,Stop
252.03304576,Stop
252.05776,Stop
252.08445696,Stop
252.10953984,Stop
252.135759616,Stop
252.160764672,Stop
252.186804992,Stop
252.212359168,Stop
252.238634496,Stop
252.264763648,Stop
252.293837056,Stop
252.316055552,Stop
252.342417152,Stop
252.36781056,Stop
252.368720128,Stop
252.381996544,Stop
252.405779712,Stop
252.410134784,BallPlacementAlly
252.437545216,BallPlacementAlly
252.446907392,BallPlacementAlly
252.46457984,BallPlacementAlly
252.488697344,BallPlacementAlly
252.514994432,BallPlacementAlly
252.540799232,BallPlacementAlly
252.566163968,BallPlacementAlly
252.591460864,BallPlacementAlly
252.617831936,BallPlacementAlly
252.64409344,BallPlacementAlly
252.671123456,BallPlacementAlly
252.69752832,BallPlacementAlly
252.7241408,BallPlacementAlly
252.745184,BallPlacementAlly
252.770643456,BallPlacementAlly
252.799437568,BallPlacementAlly
252.823345152,BallPlacementAlly
252.851732992,BallPlacementAlly
252.874313984,BallPlacementAlly
252.900297728,BallPlacementAlly
252.928248576,BallPlacementAlly
252.951587072,BallPlacementAlly
252.981478656,BallPlacementAlly
253.002674176,BallPlacementAlly
253.028843008,BallPlacementAlly
253.055434496,BallPlacementAlly
253.081189376,BallPlacementAlly
253.107379712,BallPlacementAlly
253.130624512,BallPlacementAlly
253.156711168,BallPlacementAlly
