timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
836.744439552,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.744454656,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.744472576,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.744463616,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.744464128,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.746655744,0,0.0,-0.0,0.0671146442476502,6.5,False,True,False,False,0.0
836.746780672,4,-0.05089104763384165,-0.048063512883788045,-0.03974720632999435,0.0,False,False,False,False,0.0
836.755740672,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.755805696,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.755798528,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.755817472,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.755942912,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.7577792,0,0.0,-0.0,0.06968474803894047,6.5,False,True,False,False,0.0
836.757888768,4,-0.04013631088180081,-0.057350471216890964,-0.0388569690642015,0.0,False,False,False,False,0.0
836.758368,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.758384896,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.758402048,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.758425344,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.758435072,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.758494464,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.75856,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.760342272,0,0.0,-0.0,0.06970203606297254,6.5,False,True,False,False,0.0
836.760611072,4,-0.036224102168532654,-0.05989836744088865,-0.037976797467474906,0.0,False,False,False,False,0.0
836.77011072,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.770121216,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.770128384,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.770162432,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.770112768,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.77214848,0,0.0,-0.0,0.07047199570976055,6.5,False,True,False,False,0.0
836.772335104,4,-0.035152213494028486,-0.06053364260037753,-0.03599272212279061,0.0,False,False,False,False,0.0
836.772509696,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.772548608,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.77264256,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.772550912,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.772690432,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.774804992,0,0.0,-0.0,0.07139818036510696,6.5,False,True,False,False,0.0
836.774820608,4,-0.033087788978302675,-0.061686288756313684,-0.03442206911718699,0.0,False,False,False,False,0.0
836.785078528,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.785074688,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.785096192,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.785124352,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.785122816,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.785836544,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.786708736,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.786693632,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.786746368,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.78677376,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.786710528,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.786810624,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.787375616,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.787414528,0,0.0,-0.0,0.07039649471921194,6.5,False,True,False,False,0.0
836.787500032,4,-0.038564544609841635,-0.058418968657753076,-0.03158655124021124,0.0,False,False,False,False,0.0
836.801361152,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.801376512,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.801391872,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.801334528,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.801352192,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.801553408,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.804185088,0,0.0,-0.0,0.06728730192125276,6.5,False,True,False,False,0.0
836.80133888,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.804288768,4,-0.03881944785444775,-0.05824989672330598,-0.029861362123254763,0.0,False,False,False,False,0.0
836.811517952,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.811541248,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.811572736,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.811583488,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.81161216,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.81162496,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.811657728,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.811955968,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.813562368,0,0.0,-0.0,0.06385212340447807,6.5,False,True,False,False,0.0
836.8136512,4,-0.03592218304440874,-0.06007991981788919,-0.03173455077459692,0.0,False,False,False,False,0.0
836.815194112,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.815218944,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.815222272,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.815209728,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.815242496,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.815250944,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.815175936,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.81766528,4,-0.03610458858921279,-0.05997048176231109,-0.03357892474286643,0.0,False,False,False,False,0.0
836.8176832,0,0.0,-0.0,0.06330636994802354,6.5,False,True,False,False,0.0
836.824004864,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.824027648,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.824045056,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.824053504,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.824054784,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.826136064,0,0.0,-0.0,0.06275094304713953,6.5,False,True,False,False,0.0
836.826199808,4,-0.03636651018345498,-0.059812013317365145,-0.03674170965793877,0.0,False,False,False,False,0.0
836.82967808,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.829696768,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.829709312,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.8296768,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.829727232,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.829717248,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.829740032,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.831841024,0,0.0,-0.0,0.06140315681079613,6.5,False,True,False,False,0.0
836.831848704,4,-0.03656851517916462,-0.059688723370425745,-0.03950527409766238,0.0,False,False,False,False,0.0
836.834780672,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.83479552,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.834803712,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.835363072,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.83537152,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.836750848,0,0.0,-0.0,0.06029344780692938,6.5,False,True,False,False,0.0
836.836800512,4,-0.03682347354973248,-0.059531771313578036,-0.0411773161490693,0.0,False,False,False,False,0.0
836.842681344,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.842687232,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.842724352,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.84271872,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.842745856,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.842748672,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.842778112,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.844564992,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.844593152,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.844595712,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.844599808,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.844617728,0,0.0,-0.0,0.05988878703162079,6.5,False,True,False,False,0.0
836.8446336,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.844740096,4,-0.03535117406198526,-0.060417667055582526,-0.039343937691648276,0.0,False,False,False,False,0.0
836.8559104,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.855916544,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.855928576,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.855938048,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.8559808,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.856004352,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.857828352,0,0.0,-0.0,0.06027461473671671,6.5,False,True,False,False,0.0
836.85800832,4,-0.03291757991057605,-0.06177728492602148,-0.04334794872815877,0.0,False,False,False,False,0.0
836.858982912,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.85901824,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.859080192,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.859090688,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.85911296,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.860937728,0,0.0,-0.0,0.06426539411367571,6.5,False,True,False,False,0.0
836.861134336,4,-0.03356291614639689,-0.061429070152086235,-0.04639992583689576,0.0,False,False,False,False,0.0
836.870723584,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.870760704,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.870787328,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.870806016,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.870822144,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.872315392,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.872334336,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.872325632,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.8723008,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.872380416,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.872404224,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.872531712,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.872706048,0,0.0,-0.0,0.06834391405428875,6.5,False,True,False,False,0.0
836.872752128,4,-0.030441780536970005,-0.06303410186350682,-0.04922937960198368,0.0,False,False,False,False,0.0
836.884614656,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.884664064,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.884670208,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.884676864,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.884653568,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.886211584,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.88620288,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.886281472,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.886295552,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.886285056,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.886482176,0,0.0,-0.0,0.07057414664468205,6.5,False,True,False,False,0.0
836.886572544,4,-0.029437809787397354,-0.06350917536010851,-0.04434725060404787,0.0,False,False,False,False,0.0
836.898998016,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.899020288,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.899021568,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.899030272,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.899036928,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.899162624,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.901198592,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.901224192,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.90132608,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.901399552,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.901474048,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.901613056,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.90213376,0,0.0,-0.0,0.073575867145653,6.5,False,True,False,False,0.0
836.902547456,4,-0.03248658712042411,-0.062005013162381425,-0.051700659305662096,0.0,False,False,False,False,0.0
836.91349248,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.913496064,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.913517824,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.913475328,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.913576192,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.91500288,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.915014656,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.91502976,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.9149888,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.915131648,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.915125248,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.915840512,0,0.0,-0.0,0.07468918261993167,6.5,False,True,False,False,0.0
836.915912448,4,-0.030200449049468565,-0.06315008216313303,-0.04204514261368999,0.0,False,False,False,False,0.0
836.926753024,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.92676864,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
836.926770176,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
