timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
944.8066368,589.0294676098719,3805.095150213313,0.0,0.0,0.0,0.0,0.0,0.0
944.817768448,582.580212846636,3795.5232446519335,0.0,0.0,0.0,0.0,0.0,0.0
944.834668032,578.1916317748153,3785.9318703770077,0.0,0.0,0.0,0.0,0.0,0.0
944.844923904,572.7953174007588,3775.1225683490056,0.0,0.0,0.0,0.0,0.0,0.0
944.857190656,578.6384823701597,3803.6179156728963,0.0,0.0,0.0,0.0,0.0,0.0
944.864037632,578.6384871133741,3803.617923443889,0.0,0.0,0.0,0.0,0.0,0.0
944.875456,578.6384878838162,3803.617922055523,0.0,0.0,0.0,0.0,0.0,0.0
944.888136448,568.5864228833543,3780.833745176159,0.0,0.0,0.0,0.0,0.0,0.0
944.903889664,562.9338957897809,3769.9384813712577,0.0,0.0,0.0,0.0,0.0,0.0
944.922370816,558.1691256390012,3761.768070516841,0.0,0.0,0.0,0.0,0.0,0.0
944.937292288,550.1237143908764,3747.681401049448,0.0,0.0,0.0,0.0,0.0,0.0
944.946002944,545.682249139107,3737.8383863579893,0.0,0.0,0.0,0.0,0.0,0.0
944.960422656,538.9266342207901,3726.0991293297448,0.0,0.0,0.0,0.0,0.0,0.0
944.976671488,533.2480443921548,3715.391847607826,0.0,0.0,0.0,0.0,0.0,0.0
944.991287552,530.9179630259351,3706.438480644074,0.0,0.0,0.0,0.0,0.0,0.0
945.001189632,526.6076012305634,3696.286384347441,0.0,0.0,0.0,0.0,0.0,0.0
945.009026304,526.6075989581649,3696.286380734678,0.0,0.0,0.0,0.0,0.0,0.0
945.018746368,523.1947565527606,3688.459232039087,0.0,0.0,0.0,0.0,0.0,0.0
945.033068288,518.6870660497218,3679.8537628072922,0.0,0.0,0.0,0.0,0.0,0.0
945.048990208,515.8484428389461,3672.1743191777828,0.0,0.0,0.0,0.0,0.0,0.0
945.057524992,511.944116768428,3666.4868212484494,0.0,0.0,0.0,0.0,0.0,0.0
945.062919168,511.94411561230567,3666.4868187846423,0.0,0.0,0.0,0.0,0.0,0.0
945.073163776,511.43196967487427,3657.437749777447,0.0,0.0,0.0,0.0,0.0,0.0
945.080032256,511.43196843099844,3657.437746397403,0.0,0.0,0.0,0.0,0.0,0.0
945.0874368,508.8384023432665,3650.7629440735795,0.0,0.0,0.0,0.0,0.0,0.0
945.103933696,505.9802173307301,3644.7231485357484,0.0,0.0,0.0,0.0,0.0,0.0
945.117797888,501.94683148962184,3636.7214397356465,0.0,0.0,0.0,0.0,0.0,0.0
945.129447168,490.9435383707007,3626.64722093944,0.0,0.0,0.0,0.0,0.0,0.0
945.133475584,491.6761772061632,3623.4444590666985,0.0,0.0,0.0,0.0,0.0,0.0
945.146033152,491.1302172300784,3621.4046637047745,0.0,0.0,0.0,0.0,0.0,0.0
945.160939776,489.3908223549188,3612.4926777389337,0.0,0.0,0.0,0.0,0.0,0.0
945.174921984,489.3789047304201,3607.8199476159602,0.0,0.0,0.0,0.0,0.0,0.0
945.188104192,488.50877205791176,3603.278321418326,0.0,0.0,0.0,0.0,0.0,0.0
945.200358144,496.05712449685063,3602.4592283090665,0.0,0.0,0.0,0.0,0.0,0.0
945.206448384,486.58795037753896,3596.25549391652,0.0,0.0,0.0,0.0,0.0,0.0
945.2186304,486.39823794628484,3590.47033744827,0.0,0.0,0.0,0.0,0.0,0.0
945.22854912,486.26582193461223,3587.816162367225,0.0,0.0,0.0,0.0,0.0,0.0
945.23902208,486.2877484787821,3584.3737796340215,0.0,0.0,0.0,0.0,0.0,0.0
945.246199296,486.35301103484034,3579.4638672452647,0.0,0.0,0.0,0.0,0.0,0.0
945.27247232,487.61407249999456,3570.047608403466,0.0,0.0,0.0,0.0,0.0,0.0
945.275571456,488.1229694352024,3567.241333264409,0.0,0.0,0.0,0.0,0.0,0.0
