timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2626.24066048,2,0.500170957773706,-0.3002242241742338,2.282536996625339,0.0,False,False,True,False,0.0
2626.241055744,8,-0.13970250756368435,0.037244303184114355,-0.6041269302368164,0.0,False,False,True,False,0.0
2626.24108288,8,-0.1408890645026595,0.035906226195568464,-0.6000475883483887,0.0,False,False,True,False,0.0
2626.2415872,0,-0.0,0.0,0.033650427880068536,6.5,False,True,False,False,0.0
2626.24169728,1,0.0546297280266984,-0.10489519996826746,0.2055738264102839,0.0,False,False,True,False,0.0
2626.242264576,3,0.0400073831173621,0.5819313604954601,0.13199368021455873,0.0,False,False,True,False,0.0
2626.242808576,5,-0.2100679236904318,0.12852266428946565,-0.028833831805846442,0.0,False,False,True,False,0.0
2626.24288,7,0.5680068105349869,0.14510520916970476,0.3017522054880903,0.0,False,False,True,False,0.0
2626.244354048,2,0.5032691935483488,-0.29376081147058586,2.2867502400543014,0.0,False,False,True,False,0.0
2626.245958912,6,0.45159167231469305,-0.5623471248759053,0.8594308877783728,0.0,False,False,True,False,0.0
2626.252849408,8,-0.1409439308708024,0.0356902497431491,-0.6000475883483887,0.0,False,False,True,False,0.0
2626.253039104,8,-0.142516050874318,0.03388057113354214,-0.5927906036376953,0.0,False,False,True,False,0.0
2626.255626496,1,0.0670068882119704,-0.11557045890034759,0.21101331563509743,0.0,False,False,True,False,0.0
2626.256144128,3,0.0692121400374022,0.5790152775657595,0.15763674655869425,0.0,False,False,True,False,0.0
2626.257095168,7,0.5715965069839635,0.13321576727874257,0.2860698360687598,0.0,False,False,True,False,0.0
2626.257293312,2,0.4661415665195472,-0.33980390889429624,2.275781308964689,0.0,False,False,True,False,0.0
2626.257955072,6,0.44596162888421337,-0.5430442041733771,0.862337439608547,0.0,False,False,True,False,0.0
2626.26898304,8,-0.14259542045938553,0.03354495373610252,-0.5927906036376953,0.0,False,False,True,False,0.0
2626.2690432,0,-0.0,0.0,0.03301350234860436,6.5,False,True,False,False,0.0
2626.269056768,8,-0.1437447271287523,0.03190950639312385,-0.588585376739502,0.0,False,False,True,False,0.0
2626.269077248,5,-0.12437623379089133,-0.010935459060559337,-0.09285863635316005,0.0,False,False,True,False,0.0
2626.269537792,3,0.06264758437993273,0.5811711133334271,0.20402698868937977,0.0,False,False,True,False,0.0
2626.269683456,8,-0.14372825155492047,0.03198363457360295,-0.588585376739502,0.0,False,False,True,False,0.0
2626.269705216,8,-0.14500009800082064,0.030265480813464328,-0.590022087097168,0.0,False,False,True,False,0.0
2626.270331136,2,0.5153228581010443,-0.2580054609757014,2.275895632492117,0.0,False,False,True,False,0.0
2626.270756608,6,0.46414164092472443,-0.5563363820409168,0.8647628452743227,0.0,False,False,True,False,0.0
2626.270934272,7,0.5756787414941534,0.11883159677264446,0.24844398968841278,0.0,False,False,True,False,0.0
2626.27123712,0,-0.0,0.0,0.032270188599748194,6.5,False,True,False,False,0.0
2626.2718848,1,0.07520411233092616,-0.12339861112426835,0.20801227427035532,0.0,False,False,True,False,0.0
2626.271933184,3,0.10804404483612576,0.574175672279166,0.20393240053703393,0.0,False,False,True,False,0.0
2626.280521728,5,-0.07397243680258068,-0.004746020989360229,-0.10632286907143325,0.0,False,False,True,False,0.0
2626.281869568,8,-0.145005542122112,0.030239386617293924,-0.590022087097168,0.0,False,False,True,False,0.0
2626.281978624,8,-0.14660996584556774,0.02813502330518685,-0.5882992744445801,0.0,False,False,True,False,0.0
2626.282407424,8,-0.14657754966737802,0.02830341949534146,-0.5882992744445801,0.0,False,False,True,False,0.0
2626.282419968,8,-0.14719222690157224,0.027567578983139794,-0.589958667755127,0.0,False,False,True,False,0.0
2626.2832128,0,-0.0,0.0,0.03281638317101674,6.5,False,True,False,False,0.0
2626.283428608,3,0.3892634183885687,-1.190492597854062,0.2409680346431733,0.0,False,False,True,False,0.0
2626.284071424,7,0.582927074159707,0.0841371759452963,0.20770027424647478,0.0,False,False,True,False,0.0
2626.28450048,6,0.4702444430535042,-0.5636235500164003,0.8649028865993272,0.0,False,False,True,False,0.0
2626.284579072,2,0.39665947539854146,-0.4204543625292029,2.289863318622134,0.0,False,False,True,False,0.0
2626.28489216,1,0.08357661930761054,-0.13235139474899393,0.20212682151367165,0.0,False,False,True,False,0.0
2626.291994624,5,-0.06329022863143963,0.029905634248082763,-0.14025606013831152,0.0,False,False,True,False,0.0
2626.298645248,8,-0.14723884662055015,0.027317487386026046,-0.589958667755127,0.0,False,False,True,False,0.0
2626.298671616,0,-0.0,0.0,0.035048854353015454,6.5,False,True,False,False,0.0
2626.298692864,8,-0.1498680348230635,0.023975075925541947,-0.588996410369873,0.0,False,False,True,False,0.0
2626.29883648,1,0.08553576486650594,-0.13346891241812472,0.1993372562919001,0.0,False,False,True,False,0.0
2626.299073024,3,0.35431906342706476,-1.1540238666094136,0.2825649756454746,0.0,False,False,True,False,0.0
2626.300571648,7,0.5808252917839999,0.09639032811843867,0.15915154128841155,0.0,False,False,True,False,0.0
2626.301573888,6,0.48067869440078764,-0.5868694636964534,0.8638714076379796,0.0,False,False,True,False,0.0
2626.3036544,2,0.3786313535118953,-0.4375846795797338,2.3041189307173333,0.0,False,False,True,False,0.0
2626.309811712,8,-0.1498757770760724,0.023926628956163633,-0.588996410369873,0.0,False,False,True,False,0.0
2626.310041856,8,-0.15180924080559452,0.021423825626980655,-0.5873117446899414,0.0,False,False,True,False,0.0
2626.311531776,5,-0.06573366076321357,0.0240642025146639,-0.20523940905317842,0.0,False,False,True,False,0.0
2626.311625472,8,-0.15183336491506316,0.021252180994794943,-0.5873117446899414,0.0,False,False,True,False,0.0
2626.311657472,8,-0.15194312043708488,0.0212126051618717,-0.5871601104736328,0.0,False,False,True,False,0.0
2626.312035584,0,-0.0,0.0,0.034822503644199185,6.5,False,True,False,False,0.0
2626.312044544,1,0.09577404418162008,-0.14345358524925958,0.19184755671573442,0.0,False,False,True,False,0.0
2626.312411904,3,0.3476593266114054,-1.1312283066262923,0.32025137150310173,0.0,False,False,True,False,0.0
2626.313520896,7,0.5872745729873685,0.05874535834952996,0.11234206359308682,0.0,False,False,True,False,0.0
2626.314206976,2,0.3816729973891527,-0.43573681395804026,2.327211284008236,0.0,False,False,True,False,0.0
2626.314234624,6,0.4765014050317503,-0.5723249456416265,0.8697411822673912,0.0,False,False,True,False,0.0
2626.324501248,8,-0.15189410211332927,0.021560802607914473,-0.5871601104736328,0.0,False,False,True,False,0.0
2626.324687872,8,-0.15275116523621707,0.02048999935808514,-0.5847930908203125,0.0,False,False,True,False,0.0
2626.326950912,8,-0.15275701914686618,0.020446311551974114,-0.5847930908203125,0.0,False,False,True,False,0.0
2626.326990592,8,-0.1516324926587247,0.02192553106062859,-0.5860204696655273,0.0,False,False,True,False,0.0
2626.327085312,0,-0.0,0.0,0.0343741314058974,6.5,False,True,False,False,0.0
2626.327261952,1,0.10584880500614229,-0.15308489668546543,0.1791296378955696,0.0,False,False,True,False,0.0
2626.328907776,7,0.5748423602395103,0.055788707743625765,0.06003670384716617,0.0,False,False,True,False,0.0
2626.328949504,5,-0.05105217455348367,-0.04789233209356835,-0.2366631278487162,0.0,False,False,True,False,0.0
2626.329309696,6,0.481610369620028,-0.5741700813427562,0.876044352761277,0.0,False,False,True,False,0.0
2626.329471232,2,0.3763364708626199,-0.44119775124964977,2.354850755654838,0.0,False,False,True,False,0.0
2626.330225664,3,0.35036989194086265,-1.097676896609795,0.3428316967940493,0.0,False,False,True,False,0.0
2626.33841408,8,-0.1515990941463704,0.022155279194555587,-0.5860204696655273,0.0,False,False,True,False,0.0
2626.34049664,0,-0.0,0.0,0.03492077628330712,6.5,False,True,False,False,0.0
2626.34084736,1,0.1123410848169788,-0.15995430904704921,0.16775168262123633,0.0,False,False,True,False,0.0
2626.341293312,3,0.33220816240536255,-1.0684455140212983,0.3525679002495719,0.0,False,False,True,False,0.0
