timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2581.627882752,5,0.03435148622006679,0.06099160101581662,-0.021109776582915175,0.0,False,False,False,False,0.0
2581.627947008,2,0.055030610511298914,-0.22613513056116505,-0.01678205653691691,0.0,False,False,False,False,0.0
2581.628033024,6,-0.06770832459678575,-0.017764649737506785,-0.08672460120501597,0.0,False,False,False,False,0.0
2581.628043776,0,-0.033428444358707676,-0.06150235042465277,-0.1711472620737844,6.5,False,True,False,False,0.0
2581.628894976,7,1.553371774131137,-0.06800627103663759,0.028074553599898522,0.0,False,False,False,False,0.0
2581.6299456,3,1.7111635326021548,0.45392929096406937,0.08693768965069334,0.0,False,False,False,False,0.0
2581.630571264,1,-0.030976180852516834,-0.6479484694232767,-0.05197742076826088,0.0,False,False,False,False,0.0
2581.630870528,8,0.06429721154312806,-0.06587239763166447,-0.0036879950869142418,0.0,False,False,False,False,0.0
2581.642023424,0,-0.03850370028364408,-0.058459088809759155,-0.15797703565896554,6.5,False,True,False,False,0.0
2581.642059776,5,0.032211867134946885,0.062148174676980895,-0.024064333539154603,0.0,False,False,False,False,0.0
2581.642284544,2,0.06069616367106685,-0.230852562726723,-0.01853409641660022,0.0,False,False,False,False,0.0
2581.642319616,6,-0.022730836905422738,-0.0662065635234081,-0.06983432029041978,0.0,False,False,False,False,0.0
2581.643328256,7,1.5721564237569234,-0.060545170431256554,0.03584598984821987,0.0,False,False,False,False,0.0
2581.643569152,3,1.7459925323083618,0.48494050702031427,0.1171937671748596,0.0,False,False,False,False,0.0
2581.643730176,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.643936,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.644320512,1,-0.029803301469085913,-0.63647315245295,-0.046570289339509685,0.0,False,False,False,False,0.0
2581.64544512,8,0.06693440172506472,-0.06921712123513049,-0.01712039036887134,0.0,False,False,False,False,0.0
2581.64712576,6,-0.01713237366103898,-0.06787106727272336,-0.06011696389352181,0.0,False,False,False,False,0.0
2581.647096832,2,0.0579067107969503,-0.2229893753181806,-0.019273283448335832,0.0,False,False,False,False,0.0
2581.64717568,0,-0.03744015052998023,-0.05914588006186418,-0.14981685861975008,6.5,False,True,False,False,0.0
2581.647593216,7,1.6052282744478084,-0.04942317105965732,0.0354042327279549,0.0,False,False,False,False,0.0
2581.648080896,3,1.794394064404784,0.5035781675236524,0.11675201005459462,0.0,False,False,False,False,0.0
2581.653395712,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.653690112,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.655143168,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.655165696,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.6567232,0,-0.03574851670998557,-0.060183415930270046,-0.13570849149419217,6.5,False,True,False,False,0.0
2581.656807168,8,0.06624933926804033,-0.06931417114584376,-0.026123996169140185,0.0,False,False,False,False,0.0
2581.656935424,6,-0.011571823318959945,-0.06903689524504107,-0.04131186208550517,0.0,False,False,False,False,0.0
2581.65725952,2,0.0629337049579508,-0.238426944116749,-0.021568443993056262,0.0,False,False,False,False,0.0
2581.657359872,7,1.603486643806432,-0.047471814043039115,0.040335551964536795,0.0,False,False,False,False,0.0
2581.658115072,3,1.8029097664017986,0.5264851426487954,0.1411575714909871,0.0,False,False,False,False,0.0
2581.658468608,1,-0.025293035925762902,-0.6652558693833419,-0.041714558687417025,0.0,False,False,False,False,0.0
2581.668194304,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.670625024,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.671998208,2,0.06338399244541504,-0.2655930501813112,-0.026853338865154796,0.0,False,False,False,False,0.0
2581.672131072,6,0.004730319044129951,-0.08754851680650468,-0.021473492843664132,0.0,False,False,False,False,0.0
2581.672413952,0,-0.03190211499134475,-0.06230774477606309,-0.11928770980391547,6.5,False,True,False,False,0.0
2581.672509696,7,1.6643460763898519,-0.020690641864763284,0.05212364428473304,0.0,False,False,False,False,0.0
2581.673533184,3,1.8636355261722342,0.5742319676270418,0.16886159361487943,0.0,False,False,False,False,0.0
2581.674025216,8,0.06180483712767067,-0.06459625978506937,-0.030518478917772995,0.0,False,False,False,False,0.0
2581.674786048,1,-0.026794634220226262,-0.6470467381491561,-0.03085231012777001,0.0,False,False,False,False,0.0
2581.682219776,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.685792256,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.685835776,0,-0.028528941783097245,-0.06392260539696931,-0.10144604777939889,6.5,False,True,False,False,0.0
2581.685863936,2,0.053028739181015444,-0.24335085198879447,-0.032226508353433304,0.0,False,False,False,False,0.0
2581.686123008,6,0.006211691176948883,-0.11254601479507027,0.0006900199677378538,0.0,False,False,False,False,0.0
2581.686904576,8,0.0606704427141265,-0.06447895048937463,-0.031546762327023005,0.0,False,False,False,False,0.0
2581.687396864,7,1.7077540456950182,0.009288284915018069,0.07102146761779106,0.0,False,False,False,False,0.0
2581.688617728,1,-0.02579017726108169,-0.6517832677387968,-0.021114653663007486,0.0,False,False,False,False,0.0
2581.696790784,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.700373504,0,-0.020843365901982224,-0.06682480151767071,-0.0851977414889511,6.5,False,True,False,False,0.0
2581.700620544,2,0.05256887729324181,-0.24500760769887467,-0.03696332202725827,0.0,False,False,False,False,0.0
2581.70149248,7,1.7435454171071982,0.03717275969626166,0.09115626828316081,0.0,False,False,False,False,0.0
2581.70226432,8,0.06153654303035167,-0.0655324544338727,-0.030705522798845662,0.0,False,False,False,False,0.0
2581.703344384,1,-0.025175039663287626,-0.6610699809642201,-0.01701896545953616,0.0,False,False,False,False,0.0
2581.70380416,3,1.9110479517504089,0.6728393491170354,0.2443071757190239,0.0,False,False,False,False,0.0
2581.703972608,6,0.009887331334164855,-0.1330631166803009,0.023243596819552435,0.0,False,False,False,False,0.0
2581.710617344,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.714452224,0,-0.018147613890685987,-0.0676066868739667,-0.06508907341645127,6.5,False,True,False,False,0.0
2581.714373632,2,0.05365877782309071,-0.2503964519833539,-0.04164797359353471,0.0,False,False,False,False,0.0
2581.714621952,8,0.061284903754080786,-0.0643507877478276,-0.028908624651099044,0.0,False,False,False,False,0.0
2581.71466624,6,0.015932001426936498,-0.14872379784823914,0.04798359571304243,0.0,False,False,False,False,0.0
2581.71589632,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.715933952,3,1.2610503615191084,0.7607411511146857,0.2825843268379641,0.0,False,False,False,False,0.0
2581.71597952,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.71913984,0,-0.016842794734736568,-0.06794350789827923,-0.06514386466626688,6.5,False,True,False,False,0.0
2581.719588352,8,0.060041136392616025,-0.06291221492615875,-0.029006090567294505,0.0,False,False,False,False,0.0
2581.719609344,2,0.050238182940589404,-0.24179850083425736,-0.04259545565576772,0.0,False,False,False,False,0.0
2581.71965184,6,0.016175082271722326,-0.14947637612083714,0.04788612979684643,0.0,False,False,False,False,0.0
2581.721000448,1,-0.023726314980295843,-0.6531372747784246,-0.01113819334494721,0.0,False,False,False,False,0.0
2581.722582016,7,-0.4706372448590997,-0.33921189292658965,0.11638491984490038,0.0,False,False,False,False,0.0
2581.727155968,2,0.0537130182406761,-0.25931209323261223,-0.04407321175934555,0.0,False,False,False,False,0.0
2581.727183104,0,0.052363540988591306,-0.04645491981627048,-0.055030376663847844,6.5,False,True,False,False,0.0
2581.727195648,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.727241728,8,0.06409811802323975,-0.06635191689338833,-0.026753480025497822,0.0,False,False,False,False,0.0
2581.727285504,6,0.010543283445680675,-0.1438637290843604,0.06067821143909846,0.0,False,False,False,False,0.0
2581.728211712,3,1.2156067743584367,0.7846807943129299,0.314886633871167,0.0,False,False,False,False,0.0
2581.728794368,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.72902144,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.730832384,7,-0.49193779812141614,-0.23731426376950623,0.13354259772203728,0.0,False,False,False,False,0.0
2581.731335936,0,0.06516229432724946,-0.02557098742733479,-0.04974782712499106,6.5,False,True,False,False,0.0
2581.731351552,8,0.06159178312241306,-0.06317484656441599,-0.022967314261997274,0.0,False,False,False,False,0.0
2581.731673344,6,0.02989797132142124,-0.1773039123298378,0.06965510611766668,0.0,False,False,False,False,0.0
2581.73177216,1,-0.02269697409627572,-0.6475161394423483,-0.006747475005840897,0.0,False,False,False,False,0.0
2581.731991552,2,0.050165878491284364,-0.25286725808870936,-0.04418962656851306,0.0,False,False,False,False,0.0
2581.733705472,3,1.1883662812011415,0.79534406665149,0.31493165616295293,0.0,False,False,False,False,0.0
2581.738399232,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.738491904,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2581.740786176,0,0.016771238996655516,-0.06796120615849208,-0.04243621929425245,6.5,False,True,False,False,0.0
2581.741024256,6,0.03372079425425037,-0.20061043154311461,0.08133895402038878,0.0,False,False,False,False,0.0
