timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
748.57113344,7,-0.12274733518675639,0.13979405859532196,-0.26488194492527267,0.0,False,False,False,False,0.0
748.5712896,5,0.19631944779886126,-0.10825054968022574,0.16986536979675293,0.0,False,False,True,False,0.0
748.571303168,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.571324416,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.57133312,5,0.1950333870044298,-0.10624548266881602,0.16356921195983887,0.0,False,False,True,False,0.0
748.571879424,1,0.3258358108154738,-1.136541280031888,0.6915823538405949,0.0,False,False,False,False,0.0
748.57259648,0,0.7525505462731082,-1.7852948194339864,-0.13807351596237397,0.0,False,False,False,False,0.0
748.573824768,7,-0.11548826280889024,0.13719184246122312,-0.26488194492527267,0.0,False,False,False,False,0.0
748.57385856,8,-0.1611069799904326,0.08353197483102157,-0.08852884800395415,0.0,False,False,False,False,0.0
748.57422464,4,0.5462705526753224,0.25037105217819183,0.046536670016639546,0.0,False,False,False,False,0.0
748.583139328,5,0.19420373793217066,-0.10775450249118201,0.16356921195983887,0.0,False,False,True,False,0.0
748.5832512,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.583300608,5,0.19238014770545533,-0.10454383862381833,0.14710211753845215,0.0,False,False,True,False,0.0
748.583420928,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.58626944,7,-0.09748499797744842,0.1228202568107813,-0.2704191999235604,0.0,False,False,False,False,0.0
748.586874368,4,0.5473682459467462,0.2389269940963844,0.04825776475811203,0.0,False,False,False,False,0.0
748.587495424,1,0.3291085952163698,-1.1530811855983703,0.7120882666240603,0.0,False,False,False,False,0.0
748.59801856,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.598058752,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.5984576,5,0.19162155090413324,-0.10592788421596291,0.14710211753845215,0.0,False,False,True,False,0.0
748.60017792,5,0.18306639894946952,-0.10392139916477036,0.12596774101257324,0.0,False,False,True,False,0.0
748.60020608,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.600222208,7,-0.0962786435165379,0.12114359582598096,-0.2727837131944774,0.0,False,False,False,False,0.0
748.600425728,4,0.5361250024441252,0.23850965307594113,0.0534224726000744,0.0,False,False,False,False,0.0
748.600905984,1,0.3310776082875092,-1.1589325844384986,0.7166794890253232,0.0,False,False,False,False,0.0
748.601011968,0,0.5215154611464172,-1.8625697964730747,-0.3389117706913993,0.0,False,False,False,False,0.0
748.610983936,5,0.18246445094214514,-0.10497470062387114,0.12596774101257324,0.0,False,False,True,False,0.0
748.611046656,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.613380352,8,-0.1337292842247425,0.09868206983004138,-0.04300570368190151,0.0,False,False,False,False,0.0
748.613460992,7,-0.08648437020545893,0.11911015058529399,-0.2768382338632023,0.0,False,False,False,False,0.0
748.613537792,4,0.5575650244161702,0.21737120915128902,0.059082639267623804,0.0,False,False,False,False,0.0
748.614529024,1,0.34225459786649076,-1.1709833316748395,0.724064577508349,0.0,False,False,False,False,0.0
748.61491456,0,0.4575969101307821,-1.8886064171950592,-0.40328367000703197,0.0,False,False,False,False,0.0
748.61735296,5,0.1786084454767392,-0.10466918071097697,0.1121516227722168,0.0,False,False,True,False,0.0
748.617401088,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.617448192,5,0.17606895709294432,-0.10513369744830939,0.10273265838623047,0.0,False,False,True,False,0.0
748.617459712,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.618674176,8,-0.1226486329441348,0.09775249045971503,-0.03743382711303482,0.0,False,False,False,False,0.0
748.619334144,1,0.3512082415184373,-1.1866712169613123,0.7117456974671235,0.0,False,False,False,False,0.0
748.619542272,0,0.4026433716826888,-1.9135763465645315,-0.43978611981347054,0.0,False,False,False,False,0.0
748.61964032,7,-0.08201625543075446,0.11650552033800927,-0.27165876901260616,0.0,False,False,False,False,0.0
748.621396992,4,0.5441864750580471,0.24771759239869814,0.059321891176476876,0.0,False,False,False,False,0.0
748.626260992,5,0.17521380928249758,-0.1065527710933239,0.10273265838623047,0.0,False,False,True,False,0.0
748.626279936,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.626312192,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.62637184,5,0.17227847568067042,-0.10672364018349612,0.08718991279602051,0.0,False,False,True,False,0.0
748.62936064,7,-0.08607521861655698,0.11772395160766562,-0.2706659422963725,0.0,False,False,False,False,0.0
748.630016,0,0.3509273409892376,-1.9116867108877815,-0.5010334901178645,0.0,False,False,False,False,0.0
748.630070272,8,-0.12314454587737533,0.09912933865798293,-0.027214550301500395,0.0,False,False,False,False,0.0
748.630286592,1,0.18072915718459745,-1.340119784266743,0.6902000158393164,0.0,False,False,False,False,0.0
748.633033216,5,0.17171707122358934,-0.10762460688552807,0.08718991279602051,0.0,False,False,True,False,0.0
748.633086208,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.633114624,8,-0.11687505837213553,0.09842497739824259,-0.020988875669220874,0.0,False,False,False,False,0.0
748.633144576,5,0.16996275300964264,-0.1073486655916184,0.07759523391723633,0.0,False,False,True,False,0.0
748.633158656,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.635052544,4,0.5475654837842773,0.24093434142354703,0.06875529795898706,0.0,False,False,False,False,0.0
748.635884288,7,-0.07494873563458469,0.11338753458111732,-0.2651273149721945,0.0,False,False,False,False,0.0
748.640356608,5,0.16911502549352306,-0.10867926006024768,0.07759523391723633,0.0,False,False,True,False,0.0
748.640375552,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.640440576,5,0.16712259329472406,-0.10835559590431612,0.06312346458435059,0.0,False,False,True,False,0.0
748.640452352,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
748.642717952,8,-0.16578110395267273,0.11609749573068744,-0.010862535646144521,0.0,False,False,False,False,0.0
748.642753792,7,-0.07993064519116376,0.11422763656751561,-0.2622483763206908,0.0,False,False,False,False,0.0
748.643280896,4,0.5401665108596913,0.25547278986312305,0.0809162897000526,0.0,False,False,False,False,0.0
748.643299328,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
