timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
947.515076352,allies,0,5429.872687610424,-1307.1229427879343,-2.6855694551396403,-919.1029754197835,-1260.4282209078865,1559.9453770842488
947.515076352,allies,1,4035.4955481676243,-1730.8277988120253,-2.036855936371179,351.0156677808173,-1871.881650692939,1904.5085752572854
947.515076352,allies,2,1744.00727334923,2956.868319052654,-2.4081052835044936,1756.2756017553577,-372.39225316966986,1795.3216924946703
947.515076352,allies,4,3383.317686622922,1003.9009122084316,-3.0703702711940104,1293.3183271168145,-1695.623445341613,2132.559767895943
947.515076352,allies,5,3481.6860275891995,-580.8437282601744,-2.451825670451964,1643.4178796486665,-269.7016183066976,1665.401239961761
947.515076352,allies,7,1043.2023108731587,-67.25636773390761,-2.5413745812114588,1378.3946525497156,-345.6232951329439,1421.0655439902148
947.515076352,allies,8,-1921.0165130219436,2796.1984985968647,-0.7008667920060045,16.290373194340184,16.043148798179327,22.863920971071433
947.515076352,enemies,0,-5662.766469767392,-121.9181003469771,-0.20718470152490173,53.71902182994424,-84.78746569053627,100.37254427675872
947.515076352,enemies,1,1909.8330802080427,2032.383411527467,-0.4295190245917124,1639.1548120204372,-494.95677578760126,1712.253108529172
947.515076352,enemies,2,4316.766590553537,-2426.8634301176235,2.1412016950209902,3.0700124956827084,-1.8843619458951781,3.6021933133558828
947.515076352,enemies,5,-3053.616410653642,-991.8821542692389,-0.1792429886032702,-587.8424339938964,-848.0481755017439,1031.8645430363936
947.515076352,enemies,6,4435.202386895107,2159.652381994293,-2.1712189861464117,1491.256855875587,-99.91558531101735,1494.6003259681113
947.515076352,enemies,7,-3419.1344294416735,1722.6530758052438,0.566173006672146,-152.49506171423678,461.70502378158744,486.2368484929799
947.515076352,enemies,10,-3012.785133777115,-1188.0980465227776,-0.24359603010127842,-816.5430433261037,-896.3922936180759,1212.5434778440442
947.518358528,allies,0,5420.899296804073,-1316.812179546333,-2.6820336805696954,-958.2037895533607,-1280.0213427882397,1598.940005224658
947.518358528,allies,1,4039.5635234130273,-1746.041151380713,-2.040783996131361,369.8502115608962,-1911.3088448784802,1946.764156106833
947.518358528,allies,2,1760.2942332829077,2954.309318884993,-2.406161775383669,1815.7394501061128,-374.16543549530934,1853.8903753434408
947.518358528,allies,4,3392.8086407533906,989.6338500312713,-3.0541312258368216,1323.625188552321,-1758.5963831869517,2201.055401103842
947.518358528,allies,5,3492.603377378497,-583.6917748422838,-2.442940690888909,1650.774236803939,-282.7259553159858,1674.81030170732
947.518358528,allies,7,1053.7715150674594,-70.3127828273865,-2.5366170920078335,1376.7990738775109,-352.8617084937079,1421.297672956327
947.518358528,allies,8,-1920.913873521257,2796.54922160908,-0.7025411554617166,16.674009907883462,18.77221572998826,25.108139911618593
947.518358528,enemies,0,-5662.452901516235,-122.2874422501452,-0.20883246255631976,54.091001707275694,-85.88919980639268,101.50266552696509
947.518358528,enemies,1,1923.8753200961048,2028.5851901826293,-0.4313426720274829,1684.9475277459683,-501.24400000272976,1757.9231265319843
947.518358528,enemies,2,4317.013951969829,-2427.165706171145,2.141178379213096,4.142197883515337,-5.436322183318193,6.834574031132915
947.518358528,enemies,5,-3055.540228225697,-994.4126889086305,-0.17924845717520843,-578.234683801365,-829.5772808736831,1011.2140300117667
947.518358528,enemies,6,4448.711908524159,2158.7775279282796,-2.1727829785198276,1531.1740032096618,-109.97712684699628,1535.1184959261684
947.518358528,enemies,7,-3419.764519872357,1724.5173857673956,0.5721384457559147,-149.9296823337367,452.25724846936816,476.46146584774203
947.518358528,enemies,10,-3016.2357925849064,-1191.2926076618976,-0.24103047813573292,-819.9963208594714,-886.3399286882984,1207.4735754500996
947.528529408,allies,0,5407.8474952411925,-1331.051339658239,-2.677766504031125,-997.2664930823096,-1300.623480618929,1638.951462539994
947.528529408,allies,1,4045.3461883129426,-1768.3315280281606,-2.0276310616437474,389.8469866791814,-1952.0246274814688,1990.5729876889732
947.528529408,allies,2,1783.9413497923376,2950.528577598112,-2.3992911618104444,1876.7978082600725,-376.38138827052774,1914.1663884120057
947.528529408,allies,4,3407.0947887183356,968.3687415823716,-3.0366430704137244,1349.8845070177492,-1815.6955602858923,2262.507138094475
947.528529408,allies,5,3508.8606811818217,-587.7946447135736,-2.4267355529255914,1658.80504855416,-296.0550870198153,1685.0171523337915
947.528529408,allies,7,1068.802562254911,-74.70219661339293,-2.527809208159309,1383.6648485727587,-361.29380785142706,1430.0565124384627
947.528529408,allies,8,-1920.825484876005,2796.327168924471,-0.7073434922059074,16.806443234908677,20.261341135768102,26.32448439814494
947.528529408,enemies,0,-5661.750873197574,-123.42534228956546,-0.2104222546007916,54.67681342652475,-86.97548006835974,102.73406474777799
947.528529408,enemies,1,1944.4440260445845,2023.032214937543,-0.4329311067017237,1730.9609164671758,-508.3580266634267,1804.0658462511888
947.528529408,enemies,2,4317.319748336423,-2427.584626306595,2.141185848494258,5.73707736455126,-8.944361817246087,10.626178287825597
947.528529408,enemies,5,-3061.8048834643673,-1002.3124649871897,-0.1795489766798673,-570.6929037600504,-813.2347661833579,993.4994591500183
947.528529408,enemies,6,4468.201101744614,2157.341414359266,-2.1776620444811576,1574.6535341427589,-117.76825192660222,1579.0513334753016
947.528529408,enemies,7,-3421.8055256689863,1729.8306033929587,0.5810021421055784,-148.9263564010137,446.47319895708694,470.656325802444
947.528529408,enemies,10,-3027.235497281642,-1201.2501137491843,-0.23908994445437043,-825.803662767672,-878.9656259371912,1206.0399085518113
947.535902208,allies,0,5395.59774108144,-1343.4783664928448,-2.6723933856434066,-1030.5735241895243,-1314.4260253034568,1670.2687103443743
947.535902208,allies,1,4050.9481492100203,-1788.4689503496936,-2.0317777087861284,408.4427452371717,-1982.964928567719,2024.592646451739
947.535902208,allies,2,1806.0334429172017,2946.937796265454,-2.3954054953238844,1928.657948958201,-377.50582971038375,1965.2562518778511
947.535902208,allies,4,3420.334468295201,948.5446902155999,-3.0169996661678176,1366.6432605375144,-1858.6565363555428,2307.014937470018
947.535902208,allies,5,3522.9066630968555,-591.6073250781536,-2.413912844979425,1658.7312812072644,-307.7243476388875,1687.034005995514
947.535902208,allies,7,1085.9390339464023,-79.65255722756852,-2.5198452651808534,1396.3989743986212,-370.2748995710402,1444.6569132336801
947.535902208,allies,8,-1920.8343081447604,2795.9942271615996,-0.7103608023825182,16.411596928527214,19.32979859187095,25.357082390266036
947.535902208,enemies,0,-5661.441781845038,-123.92877735693831,-0.21115327681207047,54.9125635529971,-87.5037851611892,103.30683449558165
947.535902208,enemies,1,1963.633612105935,2017.6682775613892,-0.4333552597800014,1768.1791629197014,-514.0953225589398,1841.3993463831785
947.535902208,enemies,2,4317.951167163892,-2428.46341929008,2.141064780238809,8.1984356197032,-13.073246770244735,15.43127109884771
947.535902208,enemies,5,-3064.662259279443,-1005.7424423917662,-0.17939632570517278,-562.4094709652085,-794.9719134679652,973.7991354659766
