timestamp,game_state_name
2581.645827328,DefendFreeKick
2581.672881408,DefendFreeKick
2581.709073152,DefendFreeKick
2581.723061504,DefendFreeKick
2581.748623616,DefendFreeKick
2581.774795776,DefendFreeKick
2581.800951808,DefendFreeKick
2581.828310784,DefendFreeKick
2581.851089408,DefendFreeKick
2581.87644928,DefendFreeKick
2581.90209024,DefendFreeKick
2581.928282112,DefendFreeKick
2581.952684032,DefendFreeKick
2581.978335232,DefendFreeKick
2582.004530944,DefendFreeKick
2582.030684416,DefendFreeKick
2582.05634944,DefendFreeKick
2582.081283584,DefendFreeKick
2582.106826496,DefendFreeKick
2582.132288768,DefendFreeKick
2582.137959424,DefendFreeKick
2582.15787776,DefendFreeKick
2582.185814784,DefendFreeKick
2582.20963584,DefendFreeKick
2582.235273728,DefendFreeKick
2582.26115584,DefendFreeKick
2582.286443776,DefendFreeKick
2582.31657216,DefendFreeKick
2582.337843712,GameRunning
2582.363731456,GameRunning
2582.389497344,GameRunning
2582.416657152,GameRunning
2582.440666368,GameRunning
2582.466762752,GameRunning
2582.492505856,GameRunning
2582.517884928,GameRunning
2582.546083072,GameRunning
2582.570910976,GameRunning
2582.594597632,GameRunning
2582.620549376,GameRunning
2582.645823744,GameRunning
2582.671699456,GameRunning
2582.70075648,GameRunning
2582.723118336,GameRunning
2582.749116672,GameRunning
2582.774356736,GameRunning
2582.799986176,GameRunning
2582.825220608,GameRunning
2582.850728448,GameRunning
2582.878957056,GameRunning
2582.903188224,GameRunning
2582.928366592,GameRunning
2582.956115712,GameRunning
2582.980102144,GameRunning
2583.00589184,GameRunning
2583.030926336,GameRunning
2583.056715264,GameRunning
2583.083717632,GameRunning
2583.108395264,GameRunning
2583.134472704,GameRunning
2583.160285952,GameRunning
2583.187711744,GameRunning
2583.214823936,GameRunning
2583.237352704,GameRunning
2583.262740736,GameRunning
2583.288343808,GameRunning
2583.313467392,GameRunning
2583.342112256,GameRunning
2583.364849152,GameRunning
2583.391282944,GameRunning
2583.41670272,GameRunning
2583.442731776,GameRunning
2583.46876288,GameRunning
2583.493924096,GameRunning
2583.519689216,GameRunning
2583.545646848,GameRunning
2583.571637504,GameRunning
2583.596596736,GameRunning
2583.622791424,GameRunning
2583.648589568,GameRunning
2583.674873344,GameRunning
2583.700916224,GameRunning
2583.726674944,GameRunning
2583.751705088,GameRunning
2583.777506048,GameRunning
2583.804051712,GameRunning
2583.82987136,GameRunning
2583.856172544,GameRunning
2583.880825856,GameRunning
2583.909168384,GameRunning
2583.9317248,GameRunning
2583.9585984,GameRunning
2583.986539264,GameRunning
2584.00867328,GameRunning
2584.037881856,GameRunning
2584.06069504,GameRunning
2584.067263488,GameRunning
2584.087814144,GameRunning
2584.114285312,GameRunning
2584.137870592,GameRunning
2584.163731712,GameRunning
2584.1890304,GameRunning
2584.214739456,GameRunning
2584.241851648,GameRunning
2584.266541312,GameRunning
2584.293266432,GameRunning
2584.317856512,GameRunning
2584.346916096,GameRunning
2584.369835776,GameRunning
2584.395258112,GameRunning
2584.42379392,GameRunning
2584.446684928,GameRunning
2584.472084992,GameRunning
2584.499528448,GameRunning
2584.509634048,GameRunning
2584.5232384,GameRunning
2584.548594688,GameRunning
2584.574240256,GameRunning
2584.580769792,GameRunning
2584.601238016,GameRunning
2584.625985536,GameRunning
2584.650764544,GameRunning
2584.676075776,GameRunning
2584.702569472,GameRunning
2584.72879616,GameRunning
2584.755306752,GameRunning
2584.77933824,GameRunning
2584.804804864,GameRunning
2584.83201408,GameRunning
2584.856570368,GameRunning
2584.883426304,GameRunning
2584.908127744,GameRunning
2584.933998592,GameRunning
2584.959479296,GameRunning
2584.985444608,GameRunning
2585.011909376,GameRunning
2585.037322496,GameRunning
2585.062804736,GameRunning
2585.088175872,GameRunning
2585.114518016,GameRunning
2585.14117376,GameRunning
2585.166726144,GameRunning
2585.192064,GameRunning
2585.2232128,GameRunning
2585.243468288,GameRunning
2585.270957312,GameRunning
2585.295022592,GameRunning
2585.323831808,GameRunning
2585.346081024,GameRunning
2585.371426048,GameRunning
2585.398086144,GameRunning
2585.424121344,GameRunning
2585.450002944,GameRunning
2585.475157504,GameRunning
2585.500901888,GameRunning
2585.526647296,GameRunning
2585.55194752,GameRunning
2585.577741056,GameRunning
2585.603648,GameRunning
2585.629576448,GameRunning
2585.65434368,GameRunning
2585.679620608,GameRunning
2585.681220352,GameRunning
2585.709112832,GameRunning
2585.730615296,GameRunning
2585.75665408,GameRunning
2585.78446464,GameRunning
2585.807604992,GameRunning
2585.836049664,GameRunning
2585.859626752,GameRunning
2585.885536,GameRunning
2585.91060864,GameRunning
2585.93653888,GameRunning
2585.963105536,GameRunning
