timestamp,game_state_name
206.128433152,BallPlacementAlly
206.154087936,BallPlacementAlly
206.184583936,BallPlacementAlly
206.211592448,BallPlacementAlly
206.231581184,BallPlacementAlly
206.259653632,BallPlacementAlly
206.285735936,BallPlacementAlly
206.309802496,BallPlacementAlly
206.332175104,BallPlacementAlly
206.358352128,BallPlacementAlly
206.383562496,BallPlacementAlly
206.41083776,BallPlacementAlly
206.436294656,BallPlacementAlly
206.467321856,BallPlacementAlly
206.487804672,BallPlacementAlly
206.517278208,BallPlacementAlly
206.54120064,BallPlacementAlly
206.568302848,BallPlacementAlly
206.590431232,BallPlacementAlly
206.615433216,BallPlacementAlly
206.642027008,BallPlacementAlly
206.66675968,BallPlacementAlly
206.694775552,BallPlacementAlly
206.718258176,BallPlacementAlly
206.744844032,BallPlacementAlly
206.770300928,BallPlacementAlly
206.796827904,BallPlacementAlly
206.805203456,BallPlacementAlly
206.82266496,BallPlacementAlly
206.849766912,BallPlacementAlly
206.87193344,BallPlacementAlly
206.898668544,BallPlacementAlly
206.923756032,BallPlacementAlly
206.954166272,BallPlacementAlly
206.974305792,BallPlacementAlly
206.999883008,BallPlacementAlly
207.029297408,BallPlacementAlly
207.054475776,BallPlacementAlly
207.081765888,BallPlacementAlly
207.105869824,BallPlacementAlly
207.128758528,BallPlacementAlly
207.15525632,BallPlacementAlly
207.183038464,BallPlacementAlly
207.205937408,BallPlacementAlly
207.229763072,BallPlacementAlly
207.256405248,BallPlacementAlly
207.282419968,BallPlacementAlly
207.307089408,BallPlacementAlly
207.338610944,BallPlacementAlly
207.362800128,BallPlacementAlly
207.390358272,BallPlacementAlly
207.410282496,BallPlacementAlly
207.437243904,BallPlacementAlly
207.464565248,BallPlacementAlly
207.4865472,BallPlacementAlly
207.512567808,BallPlacementAlly
207.54082688,BallPlacementAlly
207.566730752,BallPlacementAlly
207.588867328,BallPlacementAlly
207.61464064,BallPlacementAlly
207.640679936,BallPlacementAlly
207.66626048,BallPlacementAlly
207.6938368,BallPlacementAlly
207.717070848,BallPlacementAlly
207.742098432,BallPlacementAlly
207.768239616,BallPlacementAlly
207.79523968,BallPlacementAlly
207.822451968,BallPlacementAlly
207.845078272,BallPlacementAlly
207.870301184,BallPlacementAlly
207.896484096,BallPlacementAlly
207.92436864,BallPlacementAlly
207.931912192,BallPlacementAlly
207.951072768,BallPlacementAlly
207.973547776,BallPlacementAlly
207.99834752,BallPlacementAlly
207.998512384,BallPlacementAlly
208.02516352,BallPlacementAlly
208.049841664,BallPlacementAlly
208.077802752,BallPlacementAlly
208.101155328,BallPlacementAlly
208.12620416,BallPlacementAlly
208.15274496,BallPlacementAlly
208.177693952,BallPlacementAlly
208.205214208,BallPlacementAlly
208.229385472,BallPlacementAlly
208.231782912,BallPlacementAlly
208.254851328,BallPlacementAlly
208.282278656,BallPlacementAlly
208.307225344,BallPlacementAlly
208.337863424,BallPlacementAlly
208.358225664,BallPlacementAlly
208.384059392,BallPlacementAlly
208.409782528,BallPlacementAlly
208.435892224,BallPlacementAlly
208.46104832,BallPlacementAlly
208.486131456,BallPlacementAlly
208.511852544,BallPlacementAlly
208.539990528,BallPlacementAlly
208.563729152,BallPlacementAlly
208.5890432,BallPlacementAlly
208.615066112,BallPlacementAlly
208.640723712,BallPlacementAlly
208.669904128,BallPlacementAlly
208.692959488,BallPlacementAlly
208.71787136,BallPlacementAlly
208.74258688,BallPlacementAlly
208.768204544,BallPlacementAlly
