timestamp,game_state_name
483.555500544,DefendFreeKick
483.582617856,DefendFreeKick
483.6073024,DefendFreeKick
483.632717056,DefendFreeKick
483.636382208,DefendFreeKick
483.6583616,DefendFreeKick
483.684779264,DefendFreeKick
483.71047808,DefendFreeKick
483.736599552,DefendFreeKick
483.761366784,DefendFreeKick
483.786500608,DefendFreeKick
483.793111808,DefendFreeKick
483.812413952,DefendFreeKick
483.838057984,DefendFreeKick
483.863955712,DefendFreeKick
483.889767424,DefendFreeKick
483.91571328,DefendFreeKick
483.941733888,DefendFreeKick
483.967463168,DefendFreeKick
483.993579776,DefendFreeKick
484.018433792,DefendFreeKick
484.019832064,DefendFreeKick
484.044583168,DefendFreeKick
484.070577664,DefendFreeKick
484.095120384,DefendFreeKick
484.121249792,DefendFreeKick
484.147200512,DefendFreeKick
484.1708416,DefendFreeKick
484.19700736,DefendFreeKick
484.221945088,DefendFreeKick
484.247096832,DefendFreeKick
484.278802432,DefendFreeKick
484.298983168,GameRunning
484.331346432,GameRunning
484.350982144,GameRunning
484.377003008,GameRunning
484.405801728,GameRunning
484.429930752,GameRunning
484.458775808,GameRunning
484.48125312,GameRunning
484.505368064,GameRunning
484.53132544,GameRunning
484.557193216,GameRunning
484.584659456,GameRunning
484.61079936,GameRunning
484.6397312,GameRunning
484.66071936,GameRunning
484.686354688,GameRunning
484.7124352,GameRunning
484.737647616,GameRunning
484.762719488,GameRunning
484.789513984,GameRunning
484.816496896,GameRunning
484.841222144,GameRunning
484.870748672,GameRunning
484.896,GameRunning
484.918403072,GameRunning
484.921105152,GameRunning
484.944010496,GameRunning
484.970627328,GameRunning
484.997666048,GameRunning
485.021914112,GameRunning
485.04871168,GameRunning
485.073650688,GameRunning
485.099507456,GameRunning
485.126697472,GameRunning
485.159261696,GameRunning
485.177935872,GameRunning
485.204376064,GameRunning
485.231362304,GameRunning
485.256674048,GameRunning
485.284024832,GameRunning
485.3105472,GameRunning
485.33558528,GameRunning
485.361256704,GameRunning
485.363423744,GameRunning
485.386704128,GameRunning
485.398554112,GameRunning
485.415609856,GameRunning
485.445205248,GameRunning
485.471667968,GameRunning
485.494781184,GameRunning
485.52118784,GameRunning
485.54574336,GameRunning
485.570904064,GameRunning
485.597041152,GameRunning
485.622828032,GameRunning
485.649047296,GameRunning
485.6748864,GameRunning
485.701086208,GameRunning
485.707267328,GameRunning
485.727485952,GameRunning
485.752287744,GameRunning
485.777531392,GameRunning
485.803582464,GameRunning
485.828957952,GameRunning
485.854763264,GameRunning
485.881843456,GameRunning
485.905319168,GameRunning
485.936259584,GameRunning
485.95749248,GameRunning
485.984270336,GameRunning
486.008973056,GameRunning
486.034708224,GameRunning
486.06039936,GameRunning
