timestamp,game_state_name
2102.236847872,GameRunning
2102.26445184,GameRunning
2102.292237312,GameRunning
2102.313779456,GameRunning
2102.339772672,GameRunning
2102.366365952,GameRunning
2102.392092416,GameRunning
2102.392804608,GameRunning
2102.418589696,GameRunning
2102.442593536,GameRunning
2102.4693184,GameRunning
2102.495463168,GameRunning
2102.52012928,GameRunning
2102.545826048,GameRunning
2102.572227072,GameRunning
2102.597525504,GameRunning
2102.622681344,GameRunning
2102.649292032,GameRunning
2102.673488128,GameRunning
2102.699244032,GameRunning
2102.725371904,GameRunning
2102.759509504,GameRunning
2102.788268544,GameRunning
2102.802441728,GameRunning
2102.828425472,GameRunning
2102.854240256,GameRunning
2102.859155456,GameRunning
2102.881833472,GameRunning
2102.883875072,GameRunning
2102.905868544,GameRunning
2102.931959296,GameRunning
2102.956997376,GameRunning
2102.982453248,GameRunning
2103.008052736,GameRunning
2103.03437952,GameRunning
2103.058923008,GameRunning
2103.084987904,GameRunning
2103.110697984,GameRunning
2103.136112384,GameRunning
2103.163147264,GameRunning
2103.186939392,GameRunning
2103.2123904,GameRunning
2103.237410304,GameRunning
2103.263464448,GameRunning
2103.287884288,GameRunning
2103.317534464,GameRunning
2103.33968512,GameRunning
2103.368989952,GameRunning
2103.391461632,GameRunning
2103.416754688,GameRunning
2103.4419264,GameRunning
2103.46810752,GameRunning
2103.49378688,GameRunning
2103.52199808,GameRunning
2103.545234176,GameRunning
2103.57158144,GameRunning
2103.597192704,GameRunning
2103.622968064,GameRunning
2103.649809408,GameRunning
2103.67360896,GameRunning
2103.699622144,GameRunning
2103.7251712,GameRunning
2103.752238336,GameRunning
2103.779974656,GameRunning
2103.805211648,GameRunning
2103.829373952,GameRunning
2103.854552832,GameRunning
2103.881121536,GameRunning
2103.905751552,GameRunning
2103.916743424,GameRunning
2103.934036736,GameRunning
2103.957274112,GameRunning
2103.982395136,GameRunning
2104.007722496,GameRunning
2104.035981312,GameRunning
2104.059458816,GameRunning
2104.084944128,GameRunning
2104.110942976,GameRunning
2104.137725184,GameRunning
2104.164083968,GameRunning
2104.186815232,GameRunning
2104.211816448,GameRunning
2104.217289728,GameRunning
2104.23762944,GameRunning
2104.263497728,GameRunning
2104.288227328,GameRunning
2104.31372416,GameRunning
2104.33965056,GameRunning
2104.345356032,GameRunning
2104.365757952,GameRunning
2104.392144128,GameRunning
2104.416926464,GameRunning
2104.442770432,GameRunning
2104.468664832,GameRunning
2104.495399936,GameRunning
2104.520672512,GameRunning
2104.545574656,GameRunning
2104.571478784,GameRunning
2104.596416512,GameRunning
2104.622815744,GameRunning
2104.649848576,GameRunning
2104.673203968,GameRunning
2104.703214848,GameRunning
2104.725179392,GameRunning
2104.7528768,GameRunning
2104.776499968,GameRunning
2104.802383104,GameRunning
2104.82852608,GameRunning
2104.854628096,GameRunning
2104.881139968,GameRunning
2104.906764544,GameRunning
2104.930345728,GameRunning
2104.955954688,GameRunning
2104.983813888,GameRunning
2105.00740736,GameRunning
2105.034620928,GameRunning
2105.05933568,GameRunning
2105.083851264,GameRunning
2105.109880064,GameRunning
2105.13708416,GameRunning
2105.162515968,GameRunning
2105.187008512,GameRunning
2105.21261696,GameRunning
2105.237849344,GameRunning
2105.264146176,GameRunning
2105.292637184,GameRunning
2105.315662592,GameRunning
2105.342700032,GameRunning
2105.345220608,GameRunning
2105.367886592,GameRunning
2105.395263488,GameRunning
2105.420127744,GameRunning
2105.44448768,GameRunning
2105.470755328,GameRunning
2105.496342528,GameRunning
2105.496983552,GameRunning
2105.522898688,GameRunning
2105.54861696,GameRunning
2105.5735616,GameRunning
2105.599527424,GameRunning
2105.6264256,GameRunning
2105.659514624,GameRunning
2105.678431488,GameRunning
2105.702408448,GameRunning
2105.728628992,GameRunning
2105.754590976,GameRunning
2105.780157952,GameRunning
2105.805042944,GameRunning
2105.831052032,GameRunning
2105.856199168,GameRunning
2105.85643392,GameRunning
2105.882322176,GameRunning
2105.90888064,GameRunning
2105.9359232,GameRunning
2105.961183744,GameRunning
2105.985608192,GameRunning
2106.010673152,GameRunning
2106.017856512,GameRunning
2106.03691392,GameRunning
2106.064601344,GameRunning
2106.089940992,GameRunning
2106.114668288,GameRunning
2106.140613376,GameRunning
2106.166575872,GameRunning
2106.1948096,GameRunning
2106.219915264,GameRunning
2106.244029696,GameRunning
2106.271085056,GameRunning
2106.272890112,GameRunning
2106.302601984,GameRunning
2106.323501568,GameRunning
2106.3501056,GameRunning
2106.359417856,GameRunning
2106.377434624,GameRunning
2106.401673472,GameRunning
2106.42667776,GameRunning
2106.453393408,GameRunning
2106.479069184,GameRunning
2106.488326144,GameRunning
2106.506364672,GameRunning
2106.531122176,GameRunning
2106.55632896,GameRunning
2106.58180224,GameRunning
2106.588218368,GameRunning
2106.607673088,GameRunning
2106.60918656,GameRunning
2106.634133248,GameRunning
2106.659296768,GameRunning
2106.685889536,GameRunning
2106.71174784,GameRunning
2106.737828864,GameRunning
2106.764203776,GameRunning
2106.791957504,GameRunning
2106.814655488,GameRunning
2106.840171264,GameRunning
2106.840847872,GameRunning
2106.866874368,GameRunning
2106.892436736,GameRunning
2106.917219328,GameRunning
2106.943381504,GameRunning
2106.968513536,GameRunning
2106.997132032,GameRunning
2107.00235904,GameRunning
2107.023949312,GameRunning
2107.05008256,GameRunning
2107.076686848,GameRunning
2107.101096192,GameRunning
2107.126137344,GameRunning
2107.130750976,GameRunning
2107.152840704,GameRunning
2107.178193408,GameRunning
2107.206135296,GameRunning
2107.229404672,GameRunning
2107.254686464,GameRunning
2107.281752064,GameRunning
2107.308237056,GameRunning
2107.334832896,GameRunning
2107.35897984,GameRunning
2107.38562304,GameRunning
2107.410915328,GameRunning
2107.43641344,GameRunning
2107.463389696,GameRunning
2107.489215232,GameRunning
2107.514671104,GameRunning
2107.540105472,GameRunning
2107.545618432,GameRunning
2107.568860416,GameRunning
2107.592944128,GameRunning
2107.620628992,GameRunning
2107.645730304,GameRunning
2107.6722304,GameRunning
2107.698666496,GameRunning
2107.723774208,GameRunning
2107.751744,GameRunning
2107.774567936,GameRunning
2107.800314112,GameRunning
2107.825200128,GameRunning
2107.851989248,GameRunning
2107.877957888,GameRunning
2107.907085568,GameRunning
2107.928206592,GameRunning
2107.93085696,GameRunning
2107.955203328,GameRunning
2107.981193728,GameRunning
2108.0073728,GameRunning
2108.032032768,GameRunning
2108.058303744,GameRunning
2108.08432768,GameRunning
2108.111154944,GameRunning
2108.136247552,GameRunning
2108.164383232,GameRunning
2108.188536064,GameRunning
2108.214678016,GameRunning
2108.239932928,GameRunning
2108.264200192,GameRunning
2108.290470144,GameRunning
2108.315956992,GameRunning
2108.342019328,GameRunning
2108.368302848,GameRunning
2108.368606464,GameRunning
2108.394013184,GameRunning
2108.421308416,GameRunning
2108.445349888,GameRunning
2108.47107456,GameRunning
2108.49752192,GameRunning
2108.522651648,GameRunning
2108.549809152,GameRunning
2108.573725184,GameRunning
2108.598798336,GameRunning
2108.624527872,GameRunning
2108.651138048,GameRunning
2108.676937728,GameRunning
2108.702635008,GameRunning
2108.727612928,GameRunning
2108.754208768,GameRunning
2108.779909632,GameRunning
2108.8055296,GameRunning
2108.864002816,GameRunning
2108.882937856,GameRunning
2108.917088768,GameRunning
2108.934181376,GameRunning
2108.958848512,GameRunning
2108.984520192,GameRunning
2109.009582336,GameRunning
2109.017028864,GameRunning
2109.034675968,GameRunning
2109.060364032,GameRunning
2109.085764608,GameRunning
2109.111617024,GameRunning
2109.136915456,GameRunning
2109.16333312,GameRunning
2109.190874624,GameRunning
2109.214723072,GameRunning
2109.240767232,GameRunning
2109.269430272,GameRunning
2109.29447424,GameRunning
2109.32032512,GameRunning
2109.343918336,GameRunning
2109.370231808,GameRunning
2109.396002048,GameRunning
2109.421239808,GameRunning
2109.4463488,GameRunning
2109.471941376,GameRunning
2109.498561536,GameRunning
2109.525054976,GameRunning
2109.55230336,GameRunning
2109.576246784,GameRunning
2109.60164096,GameRunning
2109.62732928,GameRunning
2109.653767424,GameRunning
2109.67924096,GameRunning
2109.704772352,GameRunning
2109.734290944,GameRunning
2109.756029184,GameRunning
2109.782207488,GameRunning
2109.80705536,GameRunning
2109.817240064,GameRunning
2109.834221056,GameRunning
2109.85951232,GameRunning
2109.888137216,GameRunning
2109.909261056,GameRunning
2109.936655616,GameRunning
2109.963033088,GameRunning
2109.988321792,GameRunning
2110.013399296,GameRunning
2110.039668736,GameRunning
2110.068193792,GameRunning
2110.09235072,GameRunning
2110.119378688,GameRunning
2110.145058816,GameRunning
2110.171661312,GameRunning
2110.197350656,GameRunning
2110.223747072,GameRunning
2110.24854912,GameRunning
2110.249017088,GameRunning
2110.278684672,GameRunning
2110.301192704,GameRunning
2110.326868224,GameRunning
2110.35244928,GameRunning
2110.379108608,GameRunning
2110.40578304,GameRunning
2110.429696768,GameRunning
2110.455304704,GameRunning
