timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
953.949035776,2,0.6906956404820188,0.31499911841784856,0.16210319787849414,0.0,False,False,True,False,0.0
953.950323968,0,0.016947310102607027,-0.154398151284695,-0.1956894244742642,0.0,False,False,True,False,0.0
953.951423744,4,0.17504109603881948,-0.5084057408355662,0.1247715884125185,0.0,False,False,True,False,0.0
953.954372608,1,0.7875333701196324,-0.2832972309642145,-2.4564621646799325,0.0,False,False,True,False,0.0
953.956780544,7,0.6859209047997641,0.15689405994676792,-0.06534781101651106,0.0,False,False,True,False,0.0
953.958984192,2,0.6390387896300973,0.29193795601185,0.21555929644016558,0.0,False,False,True,False,0.0
953.959186688,2,0.6406187523011748,0.2927982470776427,0.21504214078276843,0.0,False,False,True,False,0.0
953.961556224,2,0.6141433992786476,0.280195937678052,0.24558837226076358,0.0,False,False,True,False,0.0
953.961715712,2,0.6227820124750637,0.2678642140139466,0.24597673338334278,0.0,False,False,True,False,0.0
953.96410752,0,0.007109158962182283,-0.14041273195406756,-0.19522093455251052,0.0,False,False,True,False,0.0
953.96491904,4,0.16767306254557163,-0.45835443179061636,0.12297081674797922,0.0,False,False,True,False,0.0
953.966945792,1,0.8551245996816743,-0.17905279095457582,-2.203618480265449,0.0,False,False,True,False,0.0
953.969308928,5,0.20277775473950352,-0.5187437864739317,0.014008737359189283,0.0,False,False,True,False,0.0
953.96937344,8,2.704267836617423,1.2219114485580076,-0.13928418385899802,0.0,False,False,False,False,0.0
953.974737664,7,0.7163119927567967,0.09761118108265587,-0.06564515973525288,0.0,False,False,True,False,0.0
953.974786304,2,0.6195611378516042,0.2225594565692106,0.28909345563805483,0.0,False,False,True,False,0.0
953.975065856,2,0.6191353454776087,0.22110472139024026,0.2893681050482321,0.0,False,False,True,False,0.0
953.979800832,4,0.17610750789191532,-0.4621788163623807,0.12229472278881967,0.0,False,False,True,False,0.0
953.980370432,5,0.19599730807702284,-0.4830656437155341,0.018086407457069065,0.0,False,False,True,False,0.0
953.982311168,8,2.7002638261669984,1.243902454353527,-0.14263802294838399,0.0,False,False,False,False,0.0
953.983371776,1,0.8311550882539644,-0.17247523636502265,-1.9803843031727815,0.0,False,False,True,False,0.0
953.990596608,7,0.7060626029274617,0.06261126628806596,-0.06655542022491616,0.0,False,False,True,False,0.0
953.990901504,2,0.6348028806406584,0.24426370785506613,0.38043274470421656,0.0,False,False,True,False,0.0
953.994350848,2,0.6343410274027089,0.24322333549470063,0.3802616555475442,0.0,False,False,True,False,0.0
953.995181568,4,0.17580978959760493,-0.45050986126763726,0.12012445810858985,0.0,False,False,True,False,0.0
953.995406848,5,0.19443697130044163,-0.4679304226843772,0.02307719228384748,0.0,False,False,True,False,0.0
953.995728128,1,-0.10641114727658774,-0.5670687750940185,-1.7800509989600641,0.0,False,False,True,False,0.0
953.996846592,0,-0.0026329039934876383,-0.11078400814557975,-0.18900250614011327,0.0,False,False,True,False,0.0
953.997196288,8,2.766482636887173,1.1274202179461552,-0.14843583731478205,0.0,False,False,False,False,0.0
954.00450688,7,0.671772792569564,0.029043005906613684,-0.06701683222829047,0.0,False,False,True,False,0.0
954.007413504,0,-0.0030385872273732684,-0.10607858588527977,-0.1784333105598023,0.0,False,False,True,False,0.0
954.007746816,5,0.2282507314597378,-0.5401088952327782,0.02587089643831746,0.0,False,False,True,False,0.0
954.00784,4,0.1762211016235579,-0.4410454113511127,0.11157286022223616,0.0,False,False,True,False,0.0
954.01173248,8,2.7791310907608198,1.1072316935772,-0.14566213202093295,0.0,False,False,False,False,0.0
954.01367424,0,-0.0034353155283126102,-0.09192824928871704,-0.17744407636448187,0.0,False,False,True,False,0.0
954.014271232,5,0.22089276937506022,-0.5188217385725941,0.02631338259813969,0.0,False,False,True,False,0.0
954.014684416,1,-0.04824595060337573,-0.5752395374110092,-1.6000700383414503,0.0,False,False,True,False,0.0
954.015328256,4,0.18046678220182968,-0.4460809644381767,0.11201534638205839,0.0,False,False,True,False,0.0
954.015800832,2,0.4764563115283647,0.34916711599507455,0.5105381474093533,0.0,False,False,True,False,0.0
954.017001984,7,0.7108524935141036,-0.010827363217869479,-0.0721031318653992,0.0,False,False,True,False,0.0
954.02392192,2,0.8444143383980742,0.6687495240968176,0.5725839130005529,0.0,False,False,True,False,0.0
954.026445568,8,2.757612125545165,1.1427751696053634,-0.1475971977569685,0.0,False,False,False,False,0.0
954.027943424,0,-0.0025979157863445165,-0.08388339258874675,-0.16517343472077925,0.0,False,False,True,False,0.0
954.03143552,1,0.013671261377574543,-0.5773126879008942,-1.311958767511119,0.0,False,False,True,False,0.0
954.033581312,7,0.6897261809984212,-0.04758673624966864,-0.07687140282505212,0.0,False,False,True,False,0.0
954.036379648,2,0.8251052446951915,0.6985991414717901,0.6387928375537874,0.0,False,False,True,False,0.0
954.036698368,4,0.17979427169878984,-0.4389824895435123,0.0980730639574217,0.0,False,False,True,False,0.0
954.037512448,5,0.19892917800436777,-0.4363126981077565,0.03264721848482228,0.0,False,False,True,False,0.0
954.038141952,0,-0.012186446113722833,-0.11777750775051127,-0.15204431070007798,0.0,False,False,True,False,0.0
954.039824896,8,2.7421398969502144,1.178849492608115,-0.14958392095724946,0.0,False,False,False,False,0.0
954.047035648,4,0.18429147608973817,-0.44759322584208705,0.0828231221817175,0.0,False,False,True,False,0.0
954.049185024,0,-0.0027513468325288948,-0.0839561445373398,-0.1265299132178697,0.0,False,False,True,False,0.0
954.050164992,1,0.2975869240872502,-0.63326940812417,-1.0826126560763611,0.0,False,False,True,False,0.0
954.051646976,5,0.20625006293569892,-0.45698314414599206,0.033301122509177536,0.0,False,False,True,False,0.0
954.051908864,8,2.748919281316131,1.16877766376047,-0.14884359441709022,0.0,False,False,False,False,0.0
954.053517056,2,0.7728901398034566,0.7389910532970397,0.7792258017363262,0.0,False,False,True,False,0.0
954.059075328,4,0.1751287171311979,-0.43603767000871757,0.05311003091089645,0.0,False,False,True,False,0.0
954.060473856,7,0.6279446692925534,-0.08002592086275775,-0.09850521015942704,0.0,False,False,True,False,0.0
954.06077568,5,0.19225335639454075,-0.4275734316099715,0.025336723529187744,0.0,False,False,True,False,0.0
954.064682752,2,0.7701843922120049,0.7354528679541077,0.8088975267023661,0.0,False,False,True,False,0.0
954.066624,1,0.4789080112877933,-0.6334205413790226,-0.8308204682069827,0.0,False,False,True,False,0.0
954.067361792,0,-0.0017306043200480542,-0.07317472322686723,-0.07941062427227905,0.0,False,False,True,False,0.0
954.06813056,8,2.7421054835459935,1.1702798516315176,-0.15087074678790627,0.0,False,False,False,False,0.0
954.072766464,5,0.19944120693272036,-0.44750766493196276,0.021885912470718336,0.0,False,False,True,False,0.0
954.07606144,7,0.6237069306324803,-0.12801743276477584,-0.11012463744603664,0.0,False,False,True,False,0.0
954.076210432,2,0.8641044219411151,0.4282798866935531,0.8839188020099016,0.0,False,False,True,False,0.0
954.093820416,0,-0.0008817695488742075,-0.0825617998253099,-0.026924889549096775,0.0,False,False,True,False,0.0
954.094844672,4,0.18091558331854168,-0.4490683102718887,-0.019645690616259513,0.0,False,False,True,False,0.0
954.09589632,8,2.71632740983503,1.2004732115597607,-0.15403882559555626,0.0,False,False,False,False,0.0
954.096038144,1,0.6595686681658774,-0.5477338652817678,-0.5179763911543738,0.0,False,False,True,False,0.0
954.096400896,5,0.20929516654563657,-0.4515362677542261,0.00974532139014279,0.0,False,False,True,False,0.0
954.097500672,2,0.8093890348635955,0.6873428207814624,0.9612811107678784,0.0,False,False,True,False,0.0
954.097904896,7,0.6029850935745081,-0.18165980600803916,-0.1368523796518424,0.0,False,False,True,False,0.0
954.109294848,4,0.2362225659085252,-0.5882089165913452,-0.05049460037262108,0.0,False,False,True,False,0.0
954.11268864,0,-3.5917217043920924e-05,-0.0801443878820102,0.015485689196214025,0.0,False,False,True,False,0.0
954.112695296,1,0.7407776180447634,-0.5010026053381464,-0.3269448695951624,0.0,False,False,True,False,0.0
954.113032704,2,0.8156361757681341,0.7147392366211643,1.01505404348878,0.0,False,False,True,False,0.0
954.115857664,8,2.6785897507251186,1.2170263023252774,-0.16044929202421798,0.0,False,False,False,False,0.0
954.121865472,5,0.2689637536296066,-0.5805034403933479,-0.010474037279788462,0.0,False,False,True,False,0.0
954.12233984,7,0.5854554728385193,-0.22307748857604906,-0.19633842274341476,0.0,False,False,True,False,0.0
954.123023616,4,0.22996561089895146,-0.5892114870187459,-0.07354558990708711,0.0,False,False,True,False,0.0
954.123456512,0,0.0012580328327840978,-0.06998869446840425,0.05592198140291664,0.0,False,False,True,False,0.0
954.124093696,2,0.8107584676956829,0.7261215131622856,1.0515572983877637,0.0,False,False,True,False,0.0
954.12738176,1,0.8003501724034169,-0.4590091513012462,-0.16167486156685626,0.0,False,False,True,False,0.0
954.127943168,8,2.6739812607174622,1.2045498109461543,-0.1618826160685117,0.0,False,False,False,False,0.0
954.127995648,5,0.2646578927013451,-0.5563019401824868,-0.010515690082362994,0.0,False,False,True,False,0.0
954.133096192,7,0.6613820337422354,-0.28516255103338584,-0.21408914370161866,0.0,False,False,True,False,0.0
954.137092352,5,0.2646552489977148,-0.570406828755888,-0.020725319164052534,0.0,False,False,True,False,0.0
954.137132032,4,0.2524320874025064,-0.6634068063319101,-0.0885430139463402,0.0,False,False,True,False,0.0
954.1374912,0,-0.0016370284813848335,-0.07786164543350871,0.09543284764872836,0.0,False,False,True,False,0.0
954.137667072,2,0.7944797639029935,0.7273842315572935,1.074535585372575,0.0,False,False,True,False,0.0
954.139560192,8,2.6494462597087454,1.2248660807466203,-0.15958739053626658,0.0,False,False,False,False,0.0
954.142629376,5,0.2843984202403144,-0.6246704238193542,-0.020334599704541743,0.0,False,False,True,False,0.0
954.142935552,4,0.2513732577774833,-0.6512193966895401,-0.08815229448682942,0.0,False,False,True,False,0.0
954.144854784,1,0.8071975772014597,-0.42145720821593075,0.07283399938090263,0.0,False,False,True,False,0.0
954.145327872,0,0.36376357992516817,-0.03001762682201567,0.16944498762122429,6.5,False,True,False,False,0.0
954.145950464,7,0.651260478890728,-0.3168614604593999,-0.26544625760410906,0.0,False,False,True,False,0.0
954.149111808,0,0.36399266953357523,-0.02709864435394356,0.180432572821174,6.5,False,True,False,False,0.0
954.150514432,5,0.277534701325215,-0.6045066781786704,-0.02662850193374382,0.0,False,False,True,False,0.0
954.151089664,2,0.8294068758989883,0.7000774949369011,1.071853470872447,0.0,False,False,True,False,0.0
954.1514368,4,0.2442018598137184,-0.6334512117432535,-0.09946749071540352,0.0,False,False,True,False,0.0
954.156032512,8,2.6135181072091154,1.2027871192897708,-0.17372421892253911,0.0,False,False,False,False,0.0
954.156230144,1,0.8600715280399004,-0.4415000756710326,0.09698219073042277,0.0,False,False,True,False,0.0
954.158844416,0,0.3644119278856632,-0.020711031231066407,0.2076478168151752,6.5,False,True,False,False,0.0
954.159846912,7,0.697555927293076,-0.3605714257069608,-0.28875268600438914,0.0,False,False,True,False,0.0
954.16404736,4,0.24226352730009487,-0.635818701521729,-0.11687797953442214,0.0,False,False,True,False,0.0
954.165836032,5,0.2897950946928727,-0.6475406320240145,-0.034636210389568586,0.0,False,False,True,False,0.0
954.168676864,1,0.897531081786693,-0.41323921771859845,0.2583447330903505,0.0,False,False,True,False,0.0
954.17058944,8,2.578287502481791,1.200831770280105,-0.18926463119797746,0.0,False,False,False,False,0.0
954.173133056,0,0.3648963566596647,-0.008697637409249254,0.23320179408911235,6.5,False,True,False,False,0.0
954.1732352,0,0.36490252995679073,-0.008434668406845341,0.23316184022064163,6.5,False,True,False,False,0.0
954.17338624,7,0.7468318001293088,-0.4078829241970256,-0.32328921058285115,0.0,False,False,True,False,0.0
954.17958272,2,0.7683925042955049,0.6666361757855856,1.05556135731986,0.0,False,False,True,False,0.0
954.18361088,1,0.9586241105707701,-0.4369347354309725,0.40104074253553074,0.0,False,False,True,False,0.0
954.184714496,8,2.5307228049789456,1.2035632041159228,-0.19183976159556052,0.0,False,False,False,False,0.0
954.18532608,4,0.24358803664328207,-0.6376498435780429,-0.1289565253466698,0.0,False,False,True,False,0.0
954.187157248,5,0.26717510664713956,-0.5903249936320155,-0.04689969264348406,0.0,False,False,True,False,0.0
954.187700992,0,0.36499428338007467,-0.002042816650046325,0.2639472710086824,6.5,False,True,False,False,0.0
954.187758336,2,0.7821849780235425,0.6450837933734992,1.0256740840489744,0.0,False,False,True,False,0.0
954.188073984,0,0.3649944480032593,-0.002013188216728079,0.2639487189070074,6.5,False,True,False,False,0.0
954.188124416,7,0.7681051226060385,-0.43354520183852907,-0.3520143534813641,0.0,False,False,True,False,0.0
954.192376576,5,0.2657911162019061,-0.5907988238073631,-0.049698662344665225,0.0,False,False,True,False,0.0
954.194257664,2,0.8057756590462719,0.63531925720765,0.9973039057633138,0.0,False,False,True,False,0.0
954.195310336,1,0.8987705455941293,-0.5370930736030014,0.47056585781703714,0.0,False,False,True,False,0.0
954.19540096,4,0.24625444514682582,-0.6462464101935026,-0.13559066208709467,0.0,False,False,True,False,0.0
954.196575488,8,2.5869053588268125,1.1899257515514086,-0.1913862324552781,0.0,False,False,False,False,0.0
954.20311936,0,0.3649268118075013,0.007309037146745523,0.28662659088568815,6.5,False,True,False,False,0.0
954.206569472,5,0.2683901072745769,-0.5895189520599496,-0.05436936674671173,0.0,False,False,True,False,0.0
954.207124992,4,0.24166766106730247,-0.6286504224669844,-0.1434242154333134,0.0,False,False,True,False,0.0
954.207771904,2,0.7739450175323037,0.601897426302417,0.9743897424524108,0.0,False,False,True,False,0.0
954.208804352,1,0.9393461527918733,-0.50009144237144,0.5405851142648791,0.0,False,False,True,False,0.0
954.209367552,8,2.5674292961605465,1.197195051817382,-0.1926621487882926,0.0,False,False,False,False,0.0
954.211616256,7,0.8540505384193453,-0.4947662544809458,-0.378192996900129,0.0,False,False,True,False,0.0
954.217292288,0,0.36471394977928384,0.014447658509045724,0.30408885889278636,6.5,False,True,False,False,0.0
954.223047936,2,0.8030124046370284,0.5820195746081567,0.9070602230172322,0.0,False,False,True,False,0.0
954.22489856,8,2.5613082717542714,1.2026895072454324,-0.1895639576426447,0.0,False,False,False,False,0.0
954.225795072,5,0.26999504960069337,-0.6062160389137928,-0.05890315905425609,0.0,False,False,True,False,0.0
954.226528256,1,0.95389786827586,-0.5247107288506563,0.6441968875641045,0.0,False,False,True,False,0.0
954.228074496,7,0.8876696305265619,-0.5268451051764539,-0.4047980886476246,0.0,False,False,True,False,0.0
954.229523712,0,0.36447873170070816,0.019500106098254533,0.3062168396142269,6.5,False,True,False,False,0.0
954.23487872,5,0.19889677116269963,-0.4580531089345037,-0.06378983533572721,0.0,False,False,True,False,0.0
954.235596544,0,0.36445018300552323,0.020026585011943987,0.30170963776740434,6.5,False,True,False,False,0.0
954.235724544,0,0.3644794056499573,0.01948750515211814,0.30178140206306237,6.5,False,True,False,False,0.0
954.235757312,4,0.1968031294609558,-0.5009024408466511,-0.15523487128664754,0.0,False,False,True,False,0.0
954.237285376,2,0.7814375661730026,0.5170422929246481,0.8311187088588221,0.0,False,False,True,False,0.0
954.238994432,8,2.552591892743612,1.226127498956792,-0.18366345282302846,0.0,False,False,False,False,0.0
954.239577344,1,0.9714151612629274,-0.5409487509940752,0.7262034373503443,0.0,False,False,True,False,0.0
954.24166528,5,0.18861555554729342,-0.4420700143214669,-0.06388415621807865,0.0,False,False,True,False,0.0
954.243839744,7,0.8855681922740593,-0.5389302529830151,-0.4365563545033268,0.0,False,False,True,False,0.0
954.24425088,0,0.36438072397044163,0.02125295270725494,0.2968780128450376,6.5,False,True,False,False,0.0
954.248488192,0,0.36440730508791686,0.020792210045155524,0.2824472544928689,6.5,False,True,False,False,0.0
954.2485696,0,0.36435097682268064,0.021756968730925058,0.2818476252790358,6.5,False,True,False,False,0.0
954.249688064,5,0.17394453988515335,-0.41739116484178257,-0.06646224048553791,0.0,False,False,True,False,0.0
954.252598016,1,0.9804964245952186,-0.578396330863947,0.7545449929026826,0.0,False,False,True,False,0.0
954.255050752,8,2.534371461259704,1.2568985633180494,-0.17803081765896991,0.0,False,False,False,False,0.0
954.259463936,0,0.36418362750413114,0.024398472450795544,0.2830589939394706,6.5,False,True,False,False,0.0
954.263939328,2,0.6811870065005807,0.5394936980179643,0.7019072584498655,0.0,False,False,True,False,0.0
954.26508032,4,0.1917731268489792,-0.47839493181288945,-0.154650306909042,0.0,False,False,True,False,0.0
954.26582016,5,0.16805284030765943,-0.4140886280581803,-0.06773311843675742,0.0,False,False,True,False,0.0
954.266309376,8,2.520181809431169,1.2601755238055694,-0.17287373784300825,0.0,False,False,False,False,0.0
954.27105664,7,0.9390752762886871,-0.5522932323877076,-0.4475523109081706,0.0,False,False,True,False,0.0
954.27113216,1,0.990221923088817,-0.6065441812172351,0.7944206097285285,0.0,False,False,True,False,0.0
954.276580096,0,0.3642672017913593,0.02311721650833304,0.2606257833453636,6.5,False,True,False,False,0.0
954.281893888,2,0.6504068594475554,0.4837490105537669,0.6142923176666943,0.0,False,False,True,False,0.0
954.282079488,4,0.1952374489039454,-0.5023052955896398,-0.159723748149041,0.0,False,False,True,False,0.0
954.281729536,5,0.1618011075503779,-0.4144571784567248,-0.07245078229041013,0.0,False,False,True,False,0.0
954.283538432,0,0.364432055368241,0.02035379620806188,0.24679266504563768,6.5,False,True,False,False,0.0
954.283597056,1,0.9771443144764433,-0.6202038881475389,0.8379262370874773,0.0,False,False,True,False,0.0
954.283744,0,0.36442349991433504,0.020506406564453128,0.2461434618498174,6.5,False,True,False,False,0.0
954.285748992,8,2.5012001313727943,1.2465977845309713,-0.1652975483170458,0.0,False,False,False,False,0.0
954.287398912,7,0.9640128318934618,-0.5584651875919446,-0.45356187002931203,0.0,False,False,True,False,0.0
954.290555392,0,0.36454332947824025,0.018252696593084178,0.23950967749644325,6.5,False,True,False,False,0.0
954.290614784,4,0.18858208915186056,-0.4829041224915942,-0.1595916761238996,0.0,False,False,True,False,0.0
954.290736384,5,0.14953994595981646,-0.39372517286931574,-0.07293524905866348,0.0,False,False,True,False,0.0
954.291835136,2,0.6330668349928907,0.415075212640437,0.5599676546359911,0.0,False,False,True,False,0.0
954.29219584,0,0.36458317144208946,0.017438781529339364,0.228677734216782,6.5,False,True,False,False,0.0
954.292243968,0,0.364577686095676,0.017553085230886695,0.22865862546115245,6.5,False,True,False,False,0.0
954.295510016,4,0.1817054408028637,-0.4640663261104523,-0.15939747077287336,0.0,False,False,True,False,0.0
954.29669632,8,2.496648681705122,1.2324403199525151,-0.15951031545967992,0.0,False,False,False,False,0.0
954.296911872,5,0.14196952534049403,-0.39065829495278487,-0.07221720123713737,0.0,False,False,True,False,0.0
954.29721344,2,0.6587108414754752,0.36798641686269995,0.5600418812789885,0.0,False,False,True,False,0.0
954.29987072,7,1.0596565135895608,-0.5993825464428024,-0.4409375013425887,0.0,False,False,True,False,0.0
954.304891136,0,0.36451431976417986,0.01882314232154811,0.2222898231268509,6.5,False,True,False,False,0.0
954.31350656,1,0.9499977241645065,-0.7207886775461355,0.8045963129184981,0.0,False,False,True,False,0.0
