timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2400.891692544,3052.491901819324,1078.112778367506,-11.993126176034487,-296.74461349887486,-38.99743499111528,-332.408015935208,296.9868696021272,334.68774849681574
2400.896450048,3052.656223571573,1076.3008396568287,-13.340411694437151,-292.810277786555,-66.82537241317472,-278.25880843307993,293.1140142702436,286.1705695363466
2400.90870912,3052.8739951865896,1073.0601672727641,-12.627262659639191,-283.5019727681926,-26.033249817614493,-121.38144940474325,283.78304446483855,124.14179938949883
2400.920479232,3052.9557625197363,1070.6969071772303,-11.473439968949315,-278.61844679931824,-14.704645455142893,-91.84873665476658,278.8545834688496,93.01836927746109
2400.921795328,3053.0037324454806,1069.1918609985592,-10.123701921777297,-274.5617825892034,81.621262712716,14.916350476320702,274.7483608671069,82.97305609865552
2400.936200704,3053.2490629285776,1064.4617558348598,-7.215487283440652,-269.82146108823565,304.7980286995063,-134.59280134741485,269.91792108070143,333.1922275108616
2400.950756352,3053.277581565219,1059.8796608429036,-3.837800569979868,-269.2432919276068,354.021062440469,-291.9227026078658,269.2706425907389,458.8570332351449
2400.963473152,3053.1052809550547,1057.1169115935272,-3.3367367797343213,-268.26890278692895,322.2608955981944,-276.25367325967767,268.2896532012369,424.46222072313464
2400.96925824,3053.0870493230545,1054.8198210319204,-3.2952966177863554,-266.59323335406486,290.1741371208121,-266.00879744502714,266.61359877165694,393.6517625668115
2400.979672576,3052.9348556918276,1051.6117790889139,-3.386026724395283,-263.7620508238653,221.04550531084567,-333.83258435788457,263.78378386813245,400.38145536124824
2400.991570944,3052.764915814394,1048.8448457673478,-3.9007183711923883,-262.81904621642224,194.33548477123654,-314.67679010062585,262.84799154249066,369.84829710207515
2400.996623616,3053.0439613715544,1047.0243805902046,-3.893840039134501,-261.34747610656717,174.26435559839842,-306.1616528385077,261.37648183706784,352.28259011897245
2401.00662016,3053.286101507005,1045.1428323766436,-2.895149888213112,-259.04816506058904,166.41552761321387,-278.6806074183535,259.06434280721345,324.5874439682577
2401.011353088,3053.309049246882,1043.3967984500919,-1.6612067055457884,-256.20537638251307,175.3259204869951,-245.462355852779,256.21076186418037,301.64705623527715
2401.024561408,3053.036437642235,1039.8574100391027,-0.5450797139760523,-250.79481942883248,154.96666175700375,-196.24042412763734,250.79541176870697,250.04993564867118
2401.0364992,3052.832595142967,1036.4158564652457,-2.394077510856432,-247.09720601287964,14.263645572385599,-256.05196577247926,247.1088036199833,256.4489437704229
2401.051013888,3052.863259373201,1032.3503183821304,-2.9289374608811047,-244.84064014316016,-2.215898750783266,-333.10425719820466,244.85815841086895,333.11162749270915
2401.063232512,3052.8448631280444,1029.7058103509817,-2.949570428909743,-244.08181065709192,-2.4029728881712162,-313.62469848350827,244.09963182962724,313.6339040626392
2401.068195328,3052.9065468625786,1027.8252977810473,-2.7762035949998363,-243.20178502145296,0.8006221773321016,-314.40969888281097,243.21763000247722,314.41071824518116
2401.080284416,3052.7049600099035,1024.28160518691,-2.820172986065988,-243.86961994314706,0.1309926117474166,-308.44671059181127,243.88592601231898,308.4467384070918
2401.085195008,3052.599392566327,1023.3595873644686,-3.318522859189736,-243.9001895356218,-10.564384812156236,-327.69662455972036,243.92276451671992,327.8668692843082
2401.09357824,3052.782817575805,1021.8585072881599,-3.9448294480759962,-236.75571362779715,-43.495847589217426,322.73288080672455,236.78857576914874,325.65073485455537
2401.10799616,3053.3996971499837,1018.714641043773,-1.1094797981786,-227.99273548319837,131.92931304982875,449.20225327526725,227.9954349949451,468.175189420987
2401.122075136,3053.5893357324767,1015.3079073188254,3.4490350403869474,-221.18435514951585,262.45188056006106,425.7213921004441,221.21124475400651,500.1196789783948
2401.135955968,3053.424430040942,1012.7821065777935,4.0406865887903685,-218.81378153205728,240.7022627416675,384.28890216434024,218.85108666960673,453.4484972029708
2401.136779264,3053.38033514747,1011.7729487934076,3.8197087051329106,-216.80784261029555,193.18560927407322,322.20221156931825,216.84148770916224,375.67931107628834
2401.151020032,3053.769037719442,1008.7151296717846,3.7770720015448287,-213.034654538308,188.82867918743503,251.73132735900347,213.06813536322386,314.68227032611327
2401.163752192,3054.2541870467962,1006.8128090292083,5.31860319686339,-210.15803933999524,182.3308979524642,232.41052840816127,210.22532920463385,295.39669947904406
2401.168493568,3054.2587232696114,1005.1685682011807,6.991850128074109,-207.2018032869597,200.61023890128524,227.24463761997575,207.31973676806894,303.1247157179118
2401.181778432,3054.428963343606,1002.1126988531524,8.690069635854032,-203.54182251753946,193.25653991631896,171.23058873851085,203.7272461504291,258.20148090234653
2401.19165056,3054.587963266999,1000.397479171222,9.44753692377962,-202.37614956705573,182.4638832101274,145.3180752594373,202.59654949557628,233.26039456630116
2401.194403584,3055.091243304948,999.2337131611332,10.920986900384028,-201.43535902464347,220.9919698505457,91.57195983754349,201.73118702933706,239.21303176648462
2401.206461184,3055.701221628465,997.2732178967675,13.404898279325785,-200.30027037575465,220.44943749884095,75.10541822264128,200.74832405397433,232.89220326140855
2401.211701248,3055.665379969158,996.0031069251056,15.504918076975603,-198.3317590933404,241.3507380170744,66.93183638158698,198.93689740626934,250.45967632095594
2401.222391808,3056.0229024198325,993.3698259813906,17.239242454776456,-193.9761148864866,288.4817277532321,37.10627517742264,194.74065992203583,290.85835539834943
2401.236809472,3056.6894658468836,990.333072875516,20.419143242360303,-193.75573100136626,419.76332999196484,-140.0953839275737,194.82870606413684,442.5245414705917
2401.2508608,3056.8405008860423,987.9240005088229,22.229181091559337,-188.8241897334316,398.5741759535823,-49.90190843038429,190.1281439463614,401.68591486641856
2401.263465984,3056.794767732161,986.0778815212188,21.613655181432847,-186.22922389067003,355.60419546567243,-39.31779088508694,187.47926264316058,357.77120134643536
2401.269085696,3057.029100873768,984.4680438347009,20.738915189569283,-183.95620425425955,308.2756913826666,-28.0470359556766,185.12154841313045,309.5489268651405
2401.27948544,3057.8646638967266,982.383694012876,21.07265783068776,-180.85910397827936,329.4998682643471,-56.64547065704363,182.08259774035332,334.33347503978734
2401.294811136,3058.810259096667,979.8290264045769,25.955637170536917,-176.79261465923324,390.74907214709697,-27.07000871485251,178.68778273563274,391.68561724377804
2401.308115968,3058.6788448778725,977.3412513231119,27.51232083637994,-171.64556736671835,352.2726120855428,36.501936477171476,173.83649960364065,354.1586997267676
2401.322580736,3059.0683816992337,974.4108430217397,26.798218961873843,-171.42441389554372,314.00891578536107,22.508670533625846,173.5064097345087,314.8146112268128
2401.335496704,3059.2527163674204,973.1104410580688,26.068354967904867,-169.7872545417263,279.0261076163147,19.660007099974496,171.77680558081656,279.7178660913211
2401.337083136,3059.354993174564,971.8864061191985,25.317135320115153,-167.98429318562918,219.34485311275105,24.502027020306258,169.88137066168392,220.70911606718502
2401.3507712,3059.617284972808,969.2009871816541,23.945203503554783,-167.1180983748138,150.63415106074225,-62.41843739825111,168.8248547318806,163.05431240243206
2401.365535744,3059.4746034099567,966.812201905868,21.74286909224599,-164.56890018141152,47.853621938351395,-61.06219847247957,165.99902187447353,77.57938653348036
2401.38142976,3059.5211908469396,964.5929299023257,17.128440082028398,-160.17046441999534,-36.90510323176848,-19.725849673602017,161.0837084629002,41.846096471391846
2401.392015616,3059.8058812441327,963.559001929609,16.209768916782068,-157.01856383408744,-40.29126264910316,-3.07515527922647,157.8530519085864,40.40844498183975
2401.39633664,3059.742700036714,962.4876644011156,15.559156425765865,-153.93884573192062,-47.62028580974503,32.329547113831,154.72315784638545,57.55772091724291
2401.40660736,3059.704441032365,961.2732204430273,14.520274400160295,-151.40923451906946,-51.41197035653534,38.68582918700429,152.10389431670222,64.3411538272927
2401.411607808,3059.7536626625156,960.2387324454697,13.410886980284648,-149.08282128933746,-65.51777435459759,51.032750720604064,149.6848004748194,83.04769956170539
2401.422055424,3059.659498517091,958.415976050757,11.348897843266915,-145.41458067091236,-129.72835880068882,50.18513984500863,145.85677136819595,139.0970716384185
2401.436456192,3059.717709052069,956.4810958671038,8.63271310826705,-143.02959995115913,-227.86200585991918,39.969009578758,143.28988170069184,231.3409074098498
2401.450994688,3060.175830293883,954.5639203775318,8.566305484169245,-137.509688119793,-155.35912115185513,139.70367474919237,137.77625309337907,208.93437549504614
2401.463004672,3060.4957508155258,953.020999369546,9.489824959631811,-135.99249253913533,-131.47052940564333,126.90941256437854,136.32319980388968,182.7306736692988
2401.46922624,3060.459628434775,952.1616205207764,10.20923647632565,-134.37697530649527,-105.1653601350465,118.34848847224586,134.7642385870672,158.32282746338046
2401.477554944,3060.4281692550912,951.5092048959352,10.266053564560643,-132.0679189770898,-92.75584558197492,118.01243179294082,132.4663243195401,150.10190187772668
2401.481954304,3060.3367231719885,950.5595903986873,9.792888738049566,-129.89574972564083,-91.94664702356515,125.66857065991094,130.26437143986124,155.71376159665886
2401.493974016,3060.9548832858627,948.4226121138631,10.085680831371745,-129.6279645227656,-79.50535015177192,104.53335584371912,130.0197298264678,131.33287169138376
2401.502737152,3061.3550466045294,947.4379631280842,11.624415460663814,-129.6994831376843,-52.802506254021054,78.43625994503036,130.2193647695479,94.5534322003718
2401.508428544,3061.6114255850066,946.5405490180194,13.453666618401703,-129.31701929729678,-13.346780480249436,54.52755738279985,130.01497077420171,56.13725201078601
2401.514710272,3061.784465973746,945.9415037518586,15.152553247864889,-128.56246983277617,17.258298831347254,40.47578095567619,129.4523407259709,44.00156500084925
2401.526427648,3061.1262738247074,944.5739091016698,14.090974772660402,-125.99348159040532,-10.467198696631566,34.16760716486489,126.7789926340936,35.73496366203962
2401.537020672,3061.2027808393736,943.2005922646824,12.422502502984772,-124.43368029935988,-23.434069499058985,33.50176890067343,125.05222653467617,40.884277329565904
2401.551326464,3061.610929974597,942.5004218040422,10.83906324065493,-117.76716807700637,-41.99455376104827,186.75844722350755,118.26491943434785,191.42168151733813
2401.56809344,3062.169483254661,940.7622637064351,12.255797903837387,-108.46015176948526,-7.341292628618422,243.74476087594493,109.15039671993631,243.8552911706666
2401.579627008,3062.5563865619924,939.0347617969999,14.301398205099334,-106.99144484490054,64.38964805001149,156.88090381119986,107.943037110414,169.58079123716604
2401.594687232,3063.0799309303466,937.6112336428271,15.650882992925899,-106.5185067103717,67.87013899166217,137.22518528374897,107.66216796194361,153.09182617927968
2401.609714176,3063.2799170145427,936.0291318974263,17.545940015535727,-102.78890593777648,82.39235269202388,131.22734329296014,104.27568841735756,154.94875091414988
2401.62390528,3062.8659559531043,933.4843320237559,15.298094242901222,-105.9163787932667,-36.058505736573835,-125.87122357206567,107.01547077008746,130.93426121334122
2401.63643648,3063.117768274869,932.3256685199826,11.950890246737593,-107.10612133604475,-167.70653498413225,-230.08692331071106,107.77079848150476,284.71999254526014
2401.664335872,3064.363322208664,930.2880888170483,14.931911322181815,-101.02167003876133,89.97288161250637,31.397896010682764,102.11924301106951,95.2940045310078
2401.666111744,3074.388465827239,918.8682230865599,34.34292711402248,-118.33919688985864,1195.9826649419222,-1016.4869740585196,123.22176010468196,1569.5924003613893
2401.678280704,3085.6715441676947,905.8103966522254,80.65945877675952,-166.1066143642114,1458.9316762718363,-1316.1673503383345,184.65469294253154,1964.8862893628177
2401.68094976,3104.6861152026654,883.3985462246507,164.44930076963502,-257.75062491872677,4510.4304678401495,-4711.092796574945,305.74328638518955,6522.145225549723
2401.694692096,3150.454612496347,829.569124659879,317.49815034484146,-431.4369495410466,5183.515240420429,-5520.860072572688,535.6705301784663,7572.894175188121
2401.701153024,3171.04056616739,805.394961993948,511.07370242911776,-653.1438445179965,7711.346879883439,-8468.140282397855,829.3329915940612,11453.133656089816
2401.708702464,3202.6089542680697,767.9575888777684,716.365452730058,-889.6705841597432,9725.12296292978,-10838.471387504484,1142.231679732391,14561.953119752085
2401.714997504,3220.516817558721,746.6921767924881,920.7343602543305,-1126.3772287050597,12121.396465275173,-13666.008249670724,1454.8118172115048,18267.129871669873
2401.721466368,3231.603453361954,733.5137939282088,1087.0654041758714,-1319.0073636168354,13614.811464598135,-15442.00270350957,1709.237145112253,20586.853540834007
2401.735168768,3270.0757988738214,689.3149435545596,1358.0199189645798,-1627.9898051251785,15516.553894615337,-17640.01464747214,2120.039835921976,23493.26630180516
2401.739280384,3288.8357750276336,665.7832820119212,1481.7621214787828,-1770.7663910084839,17314.5055991277,-19755.764194353247,2308.9462090257784,26269.418018774497
2401.75219968,3329.15723500935,615.8796295029521,1699.6630612011493,-2035.1810087504366,19741.350923139387,-22975.361295362487,2651.568641387604,30291.717728167496
2401.766281984,3372.856700933724,562.7867210424085,1888.690090732016,-2270.3483317145306,20422.716503754804,-24093.553711183416,2953.240898766686,31584.59560967053
2401.780703744,3413.9874981388753,513.23693223981,2032.6323680172136,-2447.7112240096676,20361.826392161045,-24190.811929557,3181.648091737075,31619.603979741798
2401.791774208,3437.810094982446,484.4874804491307,2086.5567081902905,-2513.857025266311,18995.792307568045,-22589.646851339414,3266.9857728454663,29514.94994507851
2401.794850048,3453.4787413277368,466.706009436208,2131.07161595746,-2566.3473392625315,19230.23142067006,-22864.488526327994,3335.8064839075146,29876.18844603693
2401.808243456,3489.155585593697,424.7096899211118,2188.797766414891,-2626.8428092511663,20950.034497190678,-24443.485673727322,3419.230733188004,32192.979627788296
2401.82208896,3525.7931844455416,380.4340329458198,2218.8922539696428,-2659.02624112093,20935.130275355084,-24415.450298792355,3463.221532864478,32161.994542299282
2401.836606208,3562.5586921380013,335.4580883346878,2225.234870038355,-2668.7124111292196,20315.367995051016,-24060.695345389482,3474.7224580029047,31490.17683783294
2401.8524032,3602.406941032169,287.55647554637926,2222.4177739191946,-2670.9598741079517,17304.76411397128,-20610.969012454592,3474.6463720682013,26912.20735414603
2401.8632896,3623.8980990803943,262.29386889315276,2221.6591825259206,-2669.560565671635,15770.722814692353,-18781.490741776182,3473.085535527566,24524.68333294606
2401.86702336,3639.9251724266423,243.9469998116023,2221.4931275753133,-2666.237384759809,14793.825842078306,-17539.496348080967,3470.425551392102,22945.396383372623
2401.878329344,3661.397158731969,219.10144693526195,2220.0059941388786,-2659.399066010962,13497.060366281125,-15960.20162100456,3464.2214141582417,20902.121287423277
2401.891766528,3694.1542565231207,179.04533703880048,2208.197431933289,-2639.9577507446716,11504.758908873286,-13501.31864761579,3441.731079575166,17738.23787121362
2401.907850752,3736.9653250292754,126.83118750696744,2170.195155519332,-2597.770246462332,10484.112164925811,-12658.082193496857,3384.9899950287213,16436.04735646827
2401.922323456,3773.293087766744,82.88720147901847,2157.3377152604035,-2587.9431783936966,10086.582431433568,-12431.267408532936,3369.2070153493755,16008.60876305488
2401.935231744,3797.283570390238,54.040195043931796,2151.25027933326,-2582.468187734809,9197.991502733612,-11346.342640225888,3361.103941414746,14606.249997647168
2401.938330624,3810.4403943134644,38.657001100883164,2142.6064846059644,-2572.5281078262674,8693.001663375817,-10723.73186473348,3347.9342008814515,13804.589926041082
2401.949772288,3830.0903942243153,15.449858902493123,2131.3164634911427,-2557.9545431881365,7912.039091354282,-9748.54805795667,3329.5106716400865,12555.25992647739
2401.952554752,3842.79117871806,-1.0445693269710254,2118.556425190802,-2543.490122010744,7429.883755748971,-9175.314035145972,3310.230101893743,11806.33559863047
2401.967422208,3877.0756379153854,-43.059614056493345,2097.8521884366887,-2527.7560746005597,6371.755280293635,-8003.828706095443,3284.89491113622,10230.373370921869
2401.980840448,3907.6343397667506,-80.23902195248951,2079.1967211061174,-2508.8171146293917,5609.948944524223,-7092.210742686805,3258.407942495196,9042.73080318388
2401.991618304,3925.999765080062,-103.05136492328162,2068.719140484075,-2499.474130809572,5144.605144842146,-6529.0036259272265,3244.529212812151,8312.331227983346
2401.9948992,3939.5577836118855,-118.5231624298803,2058.8024106365433,-2489.2090943627454,4959.337651681792,-6326.308300573546,3230.298636581615,8038.48285793373
2402.00804992,3968.678066020756,-153.22939559299905,2037.7639650653286,-2459.7813425220215,4711.7762470319385,-5801.706628159498,3194.21449347695,7473.997270625955
2402.022538496,3998.935186170884,-190.42393903974744,2006.6180119483433,-2422.733544075361,4081.596399836422,-5081.310745730984,3145.8152634036664,6517.602938645374
2402.036772096,4027.7224862065777,-226.0877466366355,1966.7876388789118,-2379.450731711994,3194.3354678665623,-4321.838956667881,3087.0761897127886,5374.204224686889
2402.050827776,4057.030300668368,-262.12992583625623,1928.6757104891317,-2340.396539625963,2669.202196151688,-3838.486560291846,3032.6961534126594,4675.320249724304
2402.063376384,4076.886641962005,-286.31254489940324,1912.3742579284662,-2322.9926206604623,2426.04639498603,-3502.401076155066,3008.898472536156,4260.576769508663
2402.068471808,4091.078149726398,-304.13076856575987,1894.4536162797654,-2303.7711847257,2207.062871790959,-3230.86177618237,2982.6693037961713,3912.747670989589
2402.079045888,4113.296321753959,-331.9488245091366,1860.1360951688105,-2269.3981881238346,2132.13932367466,-3513.196235370117,2934.3269123956884,4109.570036363731
