timestamp,game_state_name
1340.104602112,BallPlacementEnemy
1340.1047744,BallPlacementEnemy
1340.129796352,BallPlacementEnemy
1340.15632128,BallPlacementEnemy
1340.18218112,BallPlacementEnemy
1340.20889472,BallPlacementEnemy
1340.234861056,BallPlacementEnemy
1340.25999104,BallPlacementEnemy
1340.285691648,BallPlacementEnemy
1340.311440128,BallPlacementEnemy
1340.337675264,BallPlacementEnemy
1340.362777344,BallPlacementEnemy
1340.388939008,BallPlacementEnemy
1340.415546624,BallPlacementEnemy
1340.443019264,BallPlacementEnemy
1340.468386304,BallPlacementEnemy
1340.4929344,BallPlacementEnemy
1340.51858176,BallPlacementEnemy
1340.544045312,BallPlacementEnemy
1340.569946368,BallPlacementEnemy
1340.596783104,BallPlacementEnemy
1340.62133504,BallPlacementEnemy
1340.647261952,BallPlacementEnemy
1340.672632576,BallPlacementEnemy
1340.698952192,BallPlacementEnemy
1340.7243968,BallPlacementEnemy
1340.752336384,BallPlacementEnemy
1340.776310784,BallPlacementEnemy
1340.80161792,BallPlacementEnemy
1340.827129856,BallPlacementEnemy
1340.85254016,BallPlacementEnemy
1340.87816832,BallPlacementEnemy
1340.904307968,BallPlacementEnemy
1340.930098944,BallPlacementEnemy
1340.958606336,BallPlacementEnemy
1340.982076928,BallPlacementEnemy
1340.992210432,BallPlacementEnemy
1341.009009152,BallPlacementEnemy
1341.034656768,BallPlacementEnemy
1341.060257792,BallPlacementEnemy
1341.08609024,BallPlacementEnemy
1341.112054784,BallPlacementEnemy
1341.138455552,BallPlacementEnemy
1341.166354944,BallPlacementEnemy
1341.190023424,BallPlacementEnemy
1341.215063296,BallPlacementEnemy
1341.240002304,BallPlacementEnemy
1341.248508416,BallPlacementEnemy
1341.267143168,BallPlacementEnemy
1341.29119872,BallPlacementEnemy
1341.316422144,BallPlacementEnemy
1341.341951488,BallPlacementEnemy
1341.369469696,BallPlacementEnemy
1341.39547776,BallPlacementEnemy
1341.420335616,BallPlacementEnemy
1341.424768768,BallPlacementEnemy
1341.446402048,BallPlacementEnemy
1341.472350976,BallPlacementEnemy
1341.497410048,BallPlacementEnemy
1341.523620608,BallPlacementEnemy
1341.534527744,BallPlacementEnemy
1341.548653056,BallPlacementEnemy
1341.574380544,BallPlacementEnemy
1341.60028672,BallPlacementEnemy
1341.625481216,BallPlacementEnemy
1341.652657152,BallPlacementEnemy
1341.676706048,BallPlacementEnemy
1341.70260352,BallPlacementEnemy
1341.705843968,BallPlacementEnemy
1341.728604672,BallPlacementEnemy
1341.753998592,BallPlacementEnemy
1341.779604992,BallPlacementEnemy
1341.80526464,BallPlacementEnemy
1341.830702848,BallPlacementEnemy
1341.85673088,BallPlacementEnemy
1341.881518848,BallPlacementEnemy
1341.907442432,BallPlacementEnemy
1341.932890368,BallPlacementEnemy
1341.959173888,BallPlacementEnemy
1341.98489344,BallPlacementEnemy
1342.012591872,BallPlacementEnemy
1342.036014592,BallPlacementEnemy
1342.062534144,BallPlacementEnemy
1342.087443968,BallPlacementEnemy
1342.112600832,BallPlacementEnemy
1342.11956736,BallPlacementEnemy
1342.138747392,BallPlacementEnemy
1342.164333568,BallPlacementEnemy
1342.190610432,BallPlacementEnemy
1342.215355136,BallPlacementEnemy
1342.248459264,BallPlacementEnemy
1342.267460096,BallPlacementEnemy
1342.293010432,BallPlacementEnemy
1342.31837696,BallPlacementEnemy
1342.343725056,BallPlacementEnemy
1342.368809728,BallPlacementEnemy
1342.394801664,BallPlacementEnemy
1342.420232704,BallPlacementEnemy
1342.445494528,BallPlacementEnemy
1342.47073664,BallPlacementEnemy
1342.496011776,BallPlacementEnemy
1342.522174976,BallPlacementEnemy
1342.548252928,BallPlacementEnemy
1342.57408,BallPlacementEnemy
1342.57924352,BallPlacementEnemy
1342.599770624,BallPlacementEnemy
1342.625309184,BallPlacementEnemy
1342.650608896,BallPlacementEnemy
1342.676233216,BallPlacementEnemy
1342.702680832,BallPlacementEnemy
1342.72837888,BallPlacementEnemy
1342.728538368,BallPlacementEnemy
1342.753817344,BallPlacementEnemy
1342.782125056,BallPlacementEnemy
1342.804885248,BallPlacementEnemy
1342.830173184,BallPlacementEnemy
1342.85595392,BallPlacementEnemy
1342.881536256,BallPlacementEnemy
1342.906850304,BallPlacementEnemy
1342.932227072,BallPlacementEnemy
1342.958385408,BallPlacementEnemy
1342.984228864,BallPlacementEnemy
1343.010189056,BallPlacementEnemy
1343.036548608,BallPlacementEnemy
1343.0619456,BallPlacementEnemy
1343.08764416,BallPlacementEnemy
1343.092427776,BallPlacementEnemy
1343.113805056,BallPlacementEnemy
1343.139580672,BallPlacementEnemy
1343.148353024,BallPlacementEnemy
1343.165611776,BallPlacementEnemy
1343.191265792,BallPlacementEnemy
1343.216193792,BallPlacementEnemy
1343.24185216,BallPlacementEnemy
1343.26768256,BallPlacementEnemy
1343.293901824,BallPlacementEnemy
1343.319639808,BallPlacementEnemy
1343.344973568,BallPlacementEnemy
1343.370728192,BallPlacementEnemy
1343.397134336,BallPlacementEnemy
1343.422316288,BallPlacementEnemy
1343.450569984,BallPlacementEnemy
1343.475204608,BallPlacementEnemy
1343.50118144,BallPlacementEnemy
1343.527691776,BallPlacementEnemy
