timestamp,game_state_name
1965.068711424,GameRunning
1965.095987968,GameRunning
1965.120367104,GameRunning
1965.12468352,GameRunning
1965.148059648,GameRunning
1965.174383104,GameRunning
1965.19787264,GameRunning
1965.222929408,GameRunning
1965.249032192,GameRunning
1965.258014976,GameRunning
1965.276110848,GameRunning
1965.300465664,GameRunning
1965.325907712,GameRunning
1965.35248,GameRunning
1965.377542144,GameRunning
1965.40438272,GameRunning
1965.428888832,GameRunning
1965.455233792,GameRunning
1965.480359168,GameRunning
1965.50541824,GameRunning
1965.533202944,GameRunning
1965.557054208,GameRunning
1965.582203648,GameRunning
1965.610260992,GameRunning
1965.634780416,GameRunning
1965.66134656,GameRunning
1965.686434304,GameRunning
1965.712090112,GameRunning
1965.737085952,GameRunning
1965.765177856,GameRunning
1965.790110208,GameRunning
1965.815419648,GameRunning
1965.839581952,GameRunning
1965.864920832,GameRunning
1965.892269824,GameRunning
1965.917644544,GameRunning
1965.942402816,GameRunning
1965.968305408,GameRunning
1965.993774336,GameRunning
1966.021183232,GameRunning
1966.046116864,GameRunning
1966.06995584,GameRunning
1966.094898688,GameRunning
1966.120950016,GameRunning
1966.147281664,GameRunning
1966.172007936,GameRunning
1966.197234688,GameRunning
1966.228334848,GameRunning
1966.248254464,GameRunning
1966.27572352,GameRunning
1966.2998336,GameRunning
1966.325293056,GameRunning
1966.35080832,GameRunning
1966.376678144,GameRunning
1966.405033728,GameRunning
1966.42916992,GameRunning
1966.454461952,GameRunning
1966.481154048,GameRunning
1966.50694784,GameRunning
1966.533729536,GameRunning
1966.557841408,GameRunning
1966.561396992,GameRunning
1966.58421504,GameRunning
1966.61017472,GameRunning
1966.636109824,GameRunning
1966.662868736,GameRunning
1966.688288256,GameRunning
1966.712176128,GameRunning
1966.71267456,GameRunning
1966.737183232,GameRunning
1966.765220352,GameRunning
1966.78959744,GameRunning
1966.814872576,GameRunning
1966.83984768,GameRunning
1966.86632576,GameRunning
1966.894117632,GameRunning
1966.917348352,GameRunning
1966.942725888,GameRunning
1966.968263424,GameRunning
1966.994277376,GameRunning
1967.019833344,GameRunning
1967.04759424,GameRunning
1967.070532608,GameRunning
1967.095876608,GameRunning
1967.099850752,GameRunning
1967.12332544,GameRunning
1967.149605632,GameRunning
1967.175219712,GameRunning
1967.198299904,GameRunning
1967.223611648,GameRunning
1967.24985472,GameRunning
1967.275431936,GameRunning
1967.300319232,GameRunning
1967.326739712,GameRunning
1967.35387136,GameRunning
1967.379153152,GameRunning
1967.405322496,GameRunning
1967.429477632,GameRunning
1967.455208704,GameRunning
1967.480610304,GameRunning
1967.50940032,GameRunning
1967.533835264,GameRunning
1967.557875968,GameRunning
1967.583696384,GameRunning
1967.609833472,GameRunning
1967.635912192,GameRunning
1967.661057792,GameRunning
1967.6904896,GameRunning
1967.714194688,GameRunning
1967.738461696,GameRunning
1967.764457216,GameRunning
1967.791179776,GameRunning
1967.818934528,GameRunning
1967.841777408,GameRunning
1967.867493376,GameRunning
1967.892713216,GameRunning
1967.91858944,GameRunning
1967.946182656,GameRunning
1967.970478848,GameRunning
1967.996460544,GameRunning
1968.024599296,GameRunning
1968.0481152,GameRunning
1968.074711552,GameRunning
1968.098603008,GameRunning
1968.126305536,GameRunning
1968.150782976,GameRunning
1968.175999488,GameRunning
1968.186862848,GameRunning
1968.203011584,GameRunning
1968.211243264,GameRunning
1968.229622528,GameRunning
1968.255205632,GameRunning
1968.28107904,GameRunning
1968.306084608,GameRunning
1968.333614592,GameRunning
1968.357734656,GameRunning
1968.383175424,GameRunning
1968.408640512,GameRunning
1968.409170432,GameRunning
1968.436932352,GameRunning
1968.460551424,GameRunning
1968.486154752,GameRunning
1968.512574464,GameRunning
1968.538027776,GameRunning
1968.56554368,GameRunning
