timestamp,position_x,position_y
2417.592196352,-3544.260986328125,-1806.3953857421875
2417.621084416,-3543.187744140625,-1804.6612548828125
2417.664012032,-3542.236572265625,-1803.91455078125
2417.698019584,-3543.391357421875,-1803.1483154296875
2417.708301312,-3542.446533203125,-1802.58349609375
2417.723810304,-3542.572998046875,-1801.8316650390625
2417.737880064,-3542.513916015625,-1801.9091796875
2417.753220352,-3542.948974609375,-1801.9134521484375
2417.767310592,-3542.245361328125,-1802.3792724609375
2417.781522176,-3541.81494140625,-1801.948974609375
2417.863295488,-3544.75048828125,-1801.2044677734375
2417.950032896,-3545.812255859375,-1801.5125732421875
2417.992056576,-3546.371826171875,-1800.06494140625
2418.064080128,-3546.020751953125,-1800.2286376953125
2418.135120128,-3544.673095703125,-1800.3515625
2418.191949568,-3545.4912109375,-1800.5687255859375
2418.26315776,-3544.275146484375,-1801.997314453125
2418.312402176,-3455.43994140625,-1879.9747314453125
2418.363735808,-3255.8935546875,-2047.76611328125
2418.391855616,-3162.387939453125,-2131.29345703125
2418.406973696,-3116.4228515625,-2170.056640625
2418.43641472,-3024.30859375,-2246.629638671875
2418.521558016,-2766.3427734375,-2466.526611328125
2418.53586944,-2726.39208984375,-2501.340087890625
2418.550035456,-2685.538330078125,-2534.423095703125
2418.563738624,-2647.068115234375,-2567.348876953125
2418.59206656,-2569.89111328125,-2633.800537109375
2418.664151296,-2382.115234375,-2793.2421875
2418.721013248,-2234.04052734375,-2919.370849609375
2418.791879168,-2049.008056640625,-3076.438720703125
2418.863198976,-1864.5560302734375,-3233.250732421875
2418.963527424,-1609.204833984375,-3450.456298828125
2418.991841536,-1536.8477783203125,-3511.1982421875
2419.007878912,-1500.295654296875,-3542.357666015625
2419.063551232,-1355.5760498046875,-3666.7666015625
2419.077942784,-1319.4583740234375,-3698.140869140625
2419.120904704,-1211.5531005859375,-3791.776611328125
2419.135281664,-1175.490966796875,-3820.43798828125
2419.150355712,-1149.4473876953125,-3870.312255859375
2419.167121152,-1115.4700927734375,-3904.706298828125
2419.181406464,-1079.6351318359375,-3932.976806640625
2419.19184512,-1033.599853515625,-3944.744873046875
2419.194917632,-1045.119873046875,-3962.620361328125
2419.208233728,-1009.96875,-3992.73779296875
2419.221585152,-972.4817504882812,-4024.568359375
2419.236476672,-939.1111450195312,-4053.110107421875
2419.253308672,-905.3341064453125,-4083.078369140625
2419.263636224,-854.4251708984375,-4097.60595703125
2419.265771008,-868.5341186523438,-4114.146484375
2419.279855872,-835.0036010742188,-4144.74853515625
2419.294875392,-800.9149169921875,-4174.5966796875
2419.309521408,-763.8306274414062,-4205.04052734375
2419.32779776,-713.748291015625,-4218.259765625
2419.337134848,-695.3124389648438,-4265.57177734375
2419.337346304,-677.2445678710938,-4250.58984375
2419.349090816,-642.9172973632812,-4281.529296875
2419.352410368,-661.1717529296875,-4294.6328125
2419.365478144,-624.9005126953125,-4325.77978515625
2419.381112064,-589.9132690429688,-4352.11962890625
2419.39393024,-559.8031616210938,-4385.58251953125
2419.40645376,-513.8641357421875,-4383.50537109375
2419.409327104,-537.2324829101562,-4389.7197265625
2419.42059392,-505.7518310546875,-4368.3251953125
2419.425099776,-531.3392333984375,-4376.7509765625
2419.4380096,-523.5823974609375,-4360.31396484375
2419.450527232,-513.6111450195312,-4342.2685546875
2419.464110848,-485.215576171875,-4318.30615234375
2419.467268096,-504.8866882324219,-4325.86181640625
2419.479431424,-495.77337646484375,-4312.56201171875
2419.494587136,-488.78021240234375,-4301.7744140625
2419.510500608,-478.0341796875,-4285.28173828125
2419.522337536,-472.4798889160156,-4272.9365234375
2419.537217024,-463.2784118652344,-4260.978515625
2419.55184256,-451.304931640625,-4248.892578125
2419.566334976,-443.3487854003906,-4236.6533203125
2419.58155136,-429.05596923828125,-4227.33349609375
2419.59176192,-402.5721740722656,-4213.1025390625
2419.594043136,-418.5430603027344,-4218.1328125
2419.608813568,-408.2224426269531,-4210.1015625
2419.621825024,-396.3802795410156,-4203.8203125
2419.63607936,-368.0495910644531,-4190.435546875
2419.651144704,-372.7901916503906,-4188.73095703125
2419.663738624,-344.38671875,-4179.2119140625
2419.668222464,-360.91815185546875,-4183.4931640625
2419.679177728,-348.5516662597656,-4178.06494140625
2419.691926784,-320.5932312011719,-4167.3671875
2419.693494272,-336.7853698730469,-4172.46923828125
2419.709452032,-308.939453125,-4162.169921875
2419.709458688,-324.97674560546875,-4167.48291015625
2419.722378496,-310.65008544921875,-4160.21484375
2419.73638528,-298.03814697265625,-4155.67822265625
2419.74930048,-273.0223388671875,-4145.9375
2419.753560576,-287.95343017578125,-4150.02490234375
2419.767088384,-275.8775634765625,-4144.62939453125
2419.780257024,-263.96533203125,-4138.1298828125
2419.79192704,-236.7164764404297,-4129.43115234375
2419.794650624,-251.36337280273438,-4133.1435546875
2419.808452352,-238.88626098632812,-4126.32080078125
2419.823620352,-226.78309631347656,-4119.5107421875
2419.84919808,-190.00469970703125,-4108.2529296875
2419.850552064,-206.24937438964844,-4110.36572265625
2419.863417344,-177.92971801757812,-4103.45263671875
2419.865503744,-192.9318389892578,-4104.4931640625
2419.880324096,-179.00924682617188,-4099.99853515625
2419.894521088,-166.44186401367188,-4093.43115234375
2419.91337088,-156.7518310546875,-4085.907958984375
2419.922223872,-145.11746215820312,-4081.907470703125
2419.9352384,-120.36894226074219,-4075.251220703125
2419.951016192,-121.11485290527344,-4071.271484375
2419.96603904,-110.76390838623047,-4065.2724609375
2419.978180352,-85.7807846069336,-4058.700439453125
2419.992066304,-74.38230895996094,-4054.19580078125
2419.996577792,-85.95126342773438,-4053.68603515625
2420.008063744,-76.39618682861328,-4048.3447265625
2420.022031616,-52.940982818603516,-4041.80615234375
2420.02204416,-65.54315185546875,-4044.5810546875
2420.036505344,-54.302978515625,-4038.21484375
2420.053259776,-42.35780715942383,-4033.551025390625
2420.067357952,-31.017396926879883,-4027.784912109375
2420.0795072,-22.1916561126709,-4022.023193359375
2420.095705856,-10.084547996520996,-4016.545654296875
2420.108912896,2.0411477088928223,-4009.139404296875
2420.120453376,25.679668426513672,-4004.890625
2420.12216192,13.944665908813477,-4004.88525390625
2420.13613952,34.91764831542969,-3999.06396484375
2420.13614848,29.823802947998047,-3998.43505859375
2420.150723072,38.482643127441406,-3994.873779296875
2420.16505728,45.09400939941406,-3990.266845703125
2420.18269824,56.03004455566406,-3985.10791015625
2420.191835904,79.25861358642578,-3981.37890625
2420.196209152,67.0833511352539,-3980.074462890625
2420.208630784,79.31214141845703,-3973.4990234375
2420.222113536,86.88621520996094,-3969.645263671875
2420.238064384,100.82805633544922,-3962.03125
2420.249171968,120.57958221435547,-3960.55078125
2420.25132032,110.2392578125,-3958.158447265625
2420.263302912,131.71302795410156,-3955.695556640625
2420.265505792,120.5895767211914,-3954.45361328125
2420.278398208,142.66192626953125,-3949.954833984375
2420.282317312,131.79649353027344,-3947.439697265625
2420.295289344,140.98716735839844,-3943.691650390625
2420.310019328,151.4125518798828,-3937.374267578125
2420.322236672,163.67408752441406,-3931.161865234375
2420.341613568,183.5086669921875,-3929.569091796875
2420.350729216,182.211669921875,-3921.47705078125
2420.365878016,193.01766967773438,-3917.81494140625
2420.379666176,202.1148681640625,-3912.904296875
2420.39428864,213.6620635986328,-3907.74560546875
2420.40657664,234.14288330078125,-3905.636474609375
2420.410366976,223.3650665283203,-3900.882080078125
2420.42180224,232.49327087402344,-3897.762451171875
2420.43880064,244.5851287841797,-3889.332275390625
2420.451489792,254.6580810546875,-3886.233642578125
2420.463431168,272.3601379394531,-3885.51513671875
2420.465297664,263.4134521484375,-3881.780517578125
2420.4805504,274.6082458496094,-3875.126953125
2420.495804416,283.2936096191406,-3870.62109375
2420.508734976,293.53924560546875,-3865.295166015625
2420.520290048,312.0981750488281,-3866.095703125
2420.522526464,305.4352722167969,-3860.256591796875
2420.53570304,322.00543212890625,-3860.701416015625
2420.537156352,314.723876953125,-3856.775634765625
2420.550610176,322.0146789550781,-3852.168212890625
2420.565697024,332.8861389160156,-3847.252685546875
2420.592073728,359.8316650390625,-3842.332275390625
2420.594794496,352.7147216796875,-3835.410400390625
2420.609475328,360.81890869140625,-3830.8115234375
2420.622989568,370.8350524902344,-3826.12548828125
2420.638658304,381.8492431640625,-3821.992431640625
2420.651753984,389.8056640625,-3815.85888671875
