timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
1916.080570624,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.080590592,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.080641792,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.080659968,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.080723968,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.080754688,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.08063744,8,1.6934322337402383,0.19705104755286093,-0.037467190295962634,0.0,False,False,False,False,0.0
1916.084265472,0,0.08924725059223564,0.5490192140999129,-0.08786075493309582,6.5,False,True,False,False,0.0
1916.085493248,1,0.9741351727491526,-1.1203996416897524,-0.02384198207584376,0.0,False,False,False,False,0.0
1916.090114304,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.09014272,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.090146048,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.090262528,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.090328576,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.092073472,8,1.7512922873325558,0.12476444160418793,-0.03997583286948867,0.0,False,False,False,False,0.0
1916.093591552,0,0.04421528155495785,0.5544172700002622,-0.0989173371213198,6.5,False,True,False,False,0.0
1916.094913792,1,0.958619912826645,-1.1407323487889107,-0.019439765966660614,0.0,False,False,False,False,0.0
1916.103006976,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.103048704,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.103027712,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.10314752,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.106776576,0,0.05025544452058102,0.553865540512843,-0.11048200693078485,6.5,False,True,False,False,0.0
1916.108137472,1,0.9429868690136758,-1.1476245756780994,-0.015188780810494506,0.0,False,False,False,False,0.0
1916.112591104,8,1.8387992696790718,-0.2170779211474395,-0.040591015022468466,0.0,False,False,False,False,0.0
1916.115640064,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1916.115697408,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
