timestamp,game_state_name
1465.777819648,GameRunning
1465.803667712,GameRunning
1465.82856576,GameRunning
1465.864531968,GameRunning
1465.880368384,GameRunning
1465.906290688,GameRunning
1465.93193344,GameRunning
1465.958365184,GameRunning
1465.983801088,GameRunning
1466.009632,GameRunning
1466.034639104,GameRunning
1466.060202752,GameRunning
1466.064880896,GameRunning
1466.089261312,GameRunning
1466.111703296,GameRunning
1466.13705856,GameRunning
1466.137331712,GameRunning
1466.162405888,GameRunning
1466.1877824,GameRunning
1466.213502976,GameRunning
1466.23921408,GameRunning
1466.266853376,GameRunning
1466.291512832,GameRunning
1466.317481472,GameRunning
1466.343500544,GameRunning
1466.368281088,GameRunning
1466.394800896,GameRunning
1466.420282624,GameRunning
1466.447117824,GameRunning
1466.475444992,GameRunning
1466.499309568,GameRunning
1466.527071232,GameRunning
1466.551309056,GameRunning
1466.576056064,GameRunning
1466.601792,GameRunning
1466.628617984,GameRunning
1466.653351168,GameRunning
1466.67868032,GameRunning
1466.707802112,GameRunning
1466.730001152,GameRunning
1466.755858176,GameRunning
1466.783041024,GameRunning
1466.807707136,GameRunning
1466.833668864,GameRunning
1466.859868416,GameRunning
1466.884914944,GameRunning
1466.910929664,GameRunning
1466.936710912,GameRunning
1466.96338944,GameRunning
1466.98868736,GameRunning
1467.014758656,GameRunning
1467.04036992,GameRunning
1467.065157632,GameRunning
1467.092591616,GameRunning
1467.11740672,GameRunning
1467.143256832,GameRunning
1467.169283328,GameRunning
1467.197558016,GameRunning
1467.221571328,GameRunning
1467.247931136,GameRunning
1467.27475968,GameRunning
1467.299582976,GameRunning
1467.3293696,GameRunning
1467.353439744,GameRunning
1467.378596864,GameRunning
1467.402452224,GameRunning
1467.429424896,GameRunning
1467.453989376,GameRunning
1467.48040576,GameRunning
1467.507814656,GameRunning
1467.536501504,GameRunning
1467.557567232,GameRunning
1467.582904576,GameRunning
1467.607721216,GameRunning
1467.633061888,GameRunning
1467.658723072,GameRunning
1467.684949504,GameRunning
1467.711725312,GameRunning
1467.735975936,GameRunning
1467.736830464,GameRunning
1467.761171456,GameRunning
1467.78699392,GameRunning
1467.81354496,GameRunning
1467.838944512,GameRunning
1467.863657216,GameRunning
1467.889629696,GameRunning
1467.91519616,GameRunning
1467.940777728,GameRunning
1467.966204928,GameRunning
1467.991721216,GameRunning
1468.017935616,GameRunning
1468.043665408,GameRunning
1468.051403776,GameRunning
1468.069686016,GameRunning
1468.093954304,GameRunning
1468.11973248,GameRunning
1468.145174784,GameRunning
1468.174203904,GameRunning
1468.19764224,GameRunning
1468.222734848,GameRunning
1468.2496896,GameRunning
1468.27465472,GameRunning
1468.300143104,GameRunning
1468.326347264,GameRunning
1468.353294592,GameRunning
1468.377370624,GameRunning
1468.403205376,GameRunning
1468.4321152,GameRunning
1468.454180352,GameRunning
1468.464790272,GameRunning
1468.482066688,GameRunning
1468.505610496,GameRunning
1468.53158656,GameRunning
1468.559153664,GameRunning
1468.583058944,GameRunning
1468.608982784,GameRunning
1468.63424512,GameRunning
1468.65985408,GameRunning
1468.694107136,GameRunning
1468.710803456,GameRunning
1468.736575744,GameRunning
1468.762750464,GameRunning
1468.788665344,GameRunning
1468.817230848,GameRunning
1468.840288,GameRunning
1468.866712576,GameRunning
1468.892424704,GameRunning
1468.917254144,GameRunning
1468.944478208,GameRunning
1468.968566528,GameRunning
