timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
305.37974272,5,-1.6744710786354986,1.948422950215743,-0.40927026617963663,0.0,False,False,True,False,0.0
305.379764224,6,1.0002906285060416,1.0758943966126364,0.5667241089504103,0.0,False,False,True,False,0.0
305.389218816,3,0.0817881983141554,-0.5569063880197181,1.384279727935791,0.0,False,False,True,False,0.0
305.390074112,0,-0.06641051273142949,-0.0221278963923063,-0.12347854680861303,6.5,False,True,False,False,0.0
305.390151424,3,0.08462596152657842,-0.5524510246343571,1.4298734664916992,0.0,False,False,True,False,0.0
305.39155584,2,-0.0315367828078648,-0.10983704312089006,-0.026896552848330656,0.0,False,False,True,False,0.0
305.391740416,5,-1.71335764198504,1.9860494727556914,-0.4841603433429498,0.0,False,False,True,False,0.0
305.391974912,6,0.9613738592401274,1.0219346088984476,0.5595114954043346,0.0,False,False,True,False,0.0
305.394595584,3,0.09191695169277248,-0.5512848283558668,1.4298734664916992,0.0,False,False,True,False,0.0
305.394718208,3,0.08874388528452401,-0.5545211845750779,1.4612632989883423,0.0,False,False,True,False,0.0
305.399371264,2,-0.028632798880654738,-0.09882659773515452,-0.03728914832485088,0.0,False,False,True,False,0.0
305.399705856,8,-0.22098149611687953,0.5416865768792852,-1.7058885332498577,0.0,False,False,True,False,0.0
305.400154368,3,0.09162702522248277,-0.5540520819984517,1.4612632989883423,0.0,False,False,True,False,0.0
305.401022976,0,-0.06591058306835733,-0.023575305715709628,-0.11724595933709807,6.5,False,True,False,False,0.0
305.401098752,4,-0.21441615030798397,-1.248287463842567,0.11251427505991174,0.0,False,False,True,False,0.0
305.401128704,3,0.09204746615756684,-0.5495421033732139,1.4715405702590942,0.0,False,False,True,False,0.0
305.401248512,1,-0.5533684987628685,0.19465993634267023,0.7177156800630954,0.0,False,False,True,False,0.0
305.401438464,6,0.9763595382428776,1.0013964030749147,0.5426765497162407,0.0,False,False,True,False,0.0
305.402999296,5,-1.6323117358092536,1.9752715805462198,-0.5524085207129922,0.0,False,False,True,False,0.0
305.405418496,2,-0.026425673841876295,-0.09221908918573274,-0.040518949878077845,0.0,False,False,True,False,0.0
305.41174272,3,0.09778019676095615,-0.5485510847015738,1.4715405702590942,0.0,False,False,True,False,0.0
305.412022528,0,-0.06441736348556044,-0.02739348976616858,-0.11985226936335208,6.5,False,True,False,False,0.0
305.412096512,3,0.09345123297249014,-0.554262839096484,1.4979873895645142,0.0,False,False,True,False,0.0
305.412687104,8,-0.21184585798146574,0.5435727971622306,-1.6742577109968237,0.0,False,False,True,False,0.0
305.415472128,4,-0.2737989401246812,-1.2037134462736025,0.12423019350442992,0.0,False,False,True,False,0.0
305.415533568,3,0.09397610027906807,-0.5541740884629234,1.4979873895645142,0.0,False,False,True,False,0.0
305.416069376,3,0.09418980197716412,-0.548951535166646,1.508306622505188,0.0,False,False,True,False,0.0
305.416183808,2,-0.02463317008012935,-0.08617854907742495,-0.04784901115444882,0.0,False,False,True,False,0.0
305.417421056,6,0.9564117872042304,0.9095271022177636,0.5095016637160185,0.0,False,False,True,False,0.0
305.419828224,1,0.07092090284901748,0.5780480635194379,0.7001966823849995,0.0,False,False,True,False,0.0
305.420614144,0,-0.06283501452949183,-0.030850623155433216,-0.11808496853916921,6.5,False,True,False,False,0.0
305.421142784,4,-0.309487626005883,-1.1782546149410082,0.1207030417641839,0.0,False,False,True,False,0.0
305.421755392,5,-1.6620116736907258,2.023035961572287,-0.6432718703658523,0.0,False,False,True,False,0.0
305.426079744,3,0.09564788702619029,-0.5486993607302088,1.508306622505188,0.0,False,False,True,False,0.0
305.426675968,8,-0.2147925093081601,0.5410167428518415,-1.6539975101750912,0.0,False,False,True,False,0.0
305.426741504,3,0.09747051545559722,-0.5518562700561318,1.526922345161438,0.0,False,False,True,False,0.0
305.43013504,4,-0.2709535733485241,-1.1918738810036162,0.13411441258735693,0.0,False,False,True,False,0.0
305.431227136,2,-0.02356047130774934,-0.08196264113386319,-0.0493848556963421,0.0,False,False,True,False,0.0
