timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2720.929077248,6,-0.2637547910569095,0.08814767806903501,2.786637306213379,0.0,False,False,True,False,0.0
2720.929122304,6,-0.26430969062159765,0.08943710682818445,2.797426462173462,0.0,False,False,True,False,0.0
2720.929382656,2,0.0,-0.0,-0.5428784137680359,0.0,False,False,True,False,0.0
2720.929995776,6,-0.26488326354769814,0.08772380136884984,2.797426462173462,0.0,False,False,True,False,0.0
2720.93003136,6,-0.2632909733762297,0.08640133847031395,2.8063366413116455,0.0,False,False,True,False,0.0
2720.930377216,0,0.07132344188752794,0.051603210175954185,-0.04548980998231826,6.5,False,True,False,False,0.0
2720.930927104,7,-0.0,0.0,0.5009733849587693,0.0,False,False,True,False,0.0
2720.931400448,5,-0.9414713808992673,1.7632843704155299,-0.43530098491278296,0.0,False,False,True,False,0.0
2720.931803392,1,-2.7278028542801156,-0.435459663014428,0.41251967589588856,0.0,False,False,True,False,0.0
2720.932272896,3,-2.653202248112865,-0.22553399379266653,0.10009227550920875,0.0,False,False,True,False,0.0
2720.93300992,8,-1.177564751668612,-1.7467300911542913,0.09903251551042018,0.0,False,False,True,False,0.0
2720.933119488,2,0.0,-0.0,-0.5345916227897582,0.0,False,False,True,False,0.0
2720.943455232,6,-0.2639020575263094,0.0845164598421202,2.8063366413116455,0.0,False,False,True,False,0.0
2720.943805952,6,-0.2663690979971569,0.0822547588415461,2.8154242038726807,0.0,False,False,True,False,0.0
2720.944184064,6,-0.2663690979971569,0.0822547588415461,2.8154242038726807,0.0,False,False,True,False,0.0
2720.94421248,6,-0.26713059832512,0.07869645395090846,2.8257482051849365,0.0,False,False,True,False,0.0
2720.944318208,7,-0.0,0.0,0.4768080046277736,0.0,False,False,True,False,0.0
2720.945645312,0,0.05390006986493146,0.0446629876805785,0.006967144595757446,6.5,False,True,False,False,0.0
2720.946680576,5,-0.9258837713867544,1.7636914258199456,-0.42831135523896574,0.0,False,False,True,False,0.0
2720.947463936,8,-1.1843869987472262,-1.7451319937349106,0.07082087976106166,0.0,False,False,True,False,0.0
2720.947470592,3,-2.7347820795159903,-0.25174580390620815,0.11635693781414388,0.0,False,False,True,False,0.0
2720.947613952,2,0.0,-0.0,-0.5228831446440118,0.0,False,False,True,False,0.0
2720.948652544,1,-2.7618856435387698,-0.45369021079692534,0.4254864411858175,0.0,False,False,True,False,0.0
2720.955160064,6,-0.2679591462175306,0.07582733269973374,2.8257482051849365,0.0,False,False,True,False,0.0
2720.955226624,6,-0.26857204506503735,0.07384299011049061,-0.5160119533538818,0.0,False,False,True,False,0.0
2720.957584384,2,0.0,-0.0,-0.5164238545737596,0.0,False,False,True,False,0.0
2720.957938944,0,0.05270995611951721,0.04606148636202018,0.03569761250939791,6.5,False,True,False,False,0.0
2720.959721472,1,-2.7020800675055625,-0.45033240541619945,0.4353725351988853,0.0,False,False,True,False,0.0
2720.959744768,6,-0.2689965647820174,0.07228124732147603,-0.5160119533538818,0.0,False,False,True,False,0.0
2720.959749888,5,-0.9096573884938227,1.756597254873306,-0.4143142265386672,0.0,False,False,True,False,0.0
2720.959766784,6,-0.26798030684254687,0.07178674217676029,-0.5048425197601318,0.0,False,False,True,False,0.0
2720.959867392,3,-2.7835562121661903,-0.26267890238907854,0.11599425502821319,0.0,False,False,True,False,0.0
2720.960283136,8,-1.2014613825138403,-1.7478052320310953,0.03568890314214705,0.0,False,False,True,False,0.0
2720.963158784,7,-0.0,0.0,0.4431271998581824,0.0,False,False,True,False,0.0
