timestamp,game_state_name
1189.644486656,GameRunning
1189.670667008,GameRunning
1189.695944448,GameRunning
1189.731887872,GameRunning
1189.747381504,GameRunning
1189.77267968,GameRunning
1189.79880192,GameRunning
1189.824805632,GameRunning
1189.84981248,GameRunning
1189.875524352,GameRunning
1189.90070784,GameRunning
1189.926861312,GameRunning
1189.952555264,GameRunning
1189.978516224,GameRunning
1190.004451584,GameRunning
1190.02975616,GameRunning
1190.055378944,GameRunning
1190.08035456,GameRunning
1190.080539392,GameRunning
1190.106503168,GameRunning
1190.132530432,GameRunning
1190.157664256,GameRunning
1190.183291648,GameRunning
1190.21795584,GameRunning
1190.235267328,GameRunning
1190.259798272,GameRunning
1190.28513024,GameRunning
1190.3104256,GameRunning
1190.335853056,GameRunning
1190.336667392,GameRunning
1190.361484288,GameRunning
1190.38648704,GameRunning
1190.412594688,GameRunning
1190.437903104,GameRunning
1190.464951296,GameRunning
1190.488526336,GameRunning
1190.514125824,GameRunning
1190.543056384,GameRunning
1190.56856704,GameRunning
1190.595389184,GameRunning
1190.623335424,GameRunning
1190.64637824,GameRunning
1190.672330752,GameRunning
1190.674932992,GameRunning
1190.69810816,GameRunning
1190.723496704,GameRunning
1190.732331776,GameRunning
1190.74950016,GameRunning
1190.775832832,GameRunning
1190.803463168,GameRunning
1190.82702208,GameRunning
1190.85277312,GameRunning
1190.880689408,GameRunning
1190.904732672,GameRunning
1190.931956736,GameRunning
1190.956585472,GameRunning
1190.982582528,GameRunning
1191.008388096,GameRunning
1191.03616896,GameRunning
1191.059493376,GameRunning
1191.084698624,GameRunning
1191.109818624,GameRunning
1191.136666368,GameRunning
1191.137266688,GameRunning
1191.160778752,GameRunning
1191.186030336,GameRunning
1191.211832832,GameRunning
1191.2402688,GameRunning
1191.258022656,GameRunning
1191.283203328,GameRunning
1191.308717312,GameRunning
1191.336148224,GameRunning
1191.353486848,GameRunning
1191.379703808,GameRunning
1191.407235072,GameRunning
1191.43136768,GameRunning
1191.456516608,GameRunning
1191.48275328,GameRunning
1191.510399232,GameRunning
1191.533692416,GameRunning
1191.559136256,GameRunning
1191.585285632,GameRunning
1191.610889216,GameRunning
1191.638164736,GameRunning
1191.66154752,GameRunning
1191.687590144,GameRunning
1191.713059072,GameRunning
1191.713371904,GameRunning
1191.738639872,GameRunning
1191.77537536,GameRunning
1191.789829632,GameRunning
1191.815820544,GameRunning
1191.84221824,GameRunning
1191.867413504,GameRunning
1191.895073792,GameRunning
1191.921105664,GameRunning
1191.92257664,GameRunning
1191.945790976,GameRunning
1191.972100864,GameRunning
1191.997234432,GameRunning
1192.025202176,GameRunning
1192.050100224,GameRunning
1192.07448448,GameRunning
1192.100137984,GameRunning
1192.126111488,GameRunning
1192.151547648,GameRunning
1192.179094784,GameRunning
1192.203281152,GameRunning
1192.229127424,GameRunning
1192.255096576,GameRunning
1192.280342784,GameRunning
1192.28392448,Halt
1192.309583104,Halt
1192.334944256,Halt
