timestamp,position_x,position_y
483.567884288,5835.0234375,4348.9033203125
483.580743936,5834.0224609375,4347.63818359375
483.597029632,5835.22802734375,4347.8134765625
483.60992896,5834.0615234375,4348.09326171875
483.625556736,5834.57421875,4347.85107421875
483.63941248,5833.54150390625,4348.01025390625
483.653490176,5833.2265625,4347.75537109375
483.666906368,5834.01513671875,4347.5087890625
483.680724736,5833.97265625,4347.47314453125
483.696082176,5835.111328125,4348.00146484375
483.710235648,5834.19287109375,4347.251953125
483.723859456,5833.47509765625,4348.68310546875
483.740433152,5834.45947265625,4349.01953125
483.754395648,5833.20849609375,4347.123046875
483.766842112,5835.54150390625,4348.623046875
483.780872192,5834.6396484375,4347.5458984375
483.79634176,5833.509765625,4346.65966796875
483.809954816,5835.3359375,4349.62841796875
483.824842496,5833.6904296875,4348.1796875
483.838620928,5833.142578125,4347.060546875
483.853349632,5834.5224609375,4348.267578125
483.866957056,5834.5009765625,4348.79150390625
483.881448192,5833.85888671875,4347.63818359375
483.8964096,5834.552734375,4348.90283203125
483.910888704,5834.6376953125,4348.42919921875
483.923441664,5835.1923828125,4348.52978515625
483.937786112,5834.53515625,4347.05712890625
483.953953024,5834.1494140625,4348.7666015625
483.96731648,5834.5712890625,4348.07421875
483.981848832,5833.63134765625,4347.52587890625
483.995024128,5833.13623046875,4346.83740234375
484.009477376,5832.92041015625,4345.24462890625
484.023568896,5832.681640625,4346.23828125
484.039146752,5831.54541015625,4344.4091796875
484.0555712,5830.79541015625,4343.98486328125
484.067120128,5831.34375,4345.62158203125
484.081839616,5832.130859375,4347.2939453125
484.103761152,5831.611328125,4347.19775390625
484.112614144,5832.70068359375,4347.68603515625
484.125365248,5832.98876953125,4348.71630859375
484.152283904,5833.53173828125,4349.255859375
484.170114816,5833.822265625,4349.25927734375
484.181210624,5834.42236328125,4348.6396484375
484.195264768,5833.9580078125,4348.35888671875
484.210711296,5833.87353515625,4348.376953125
484.224997632,5833.75732421875,4349.19775390625
484.239078144,5834.25537109375,4349.7236328125
484.25318144,5832.8349609375,4347.1884765625
484.282444544,5790.99658203125,4263.37158203125
484.295072,5760.16748046875,4203.54296875
484.32994176,5695.361328125,4084.74267578125
484.339011584,5661.904296875,4025.35205078125
484.3533568,5636.16552734375,3972.1484375
484.366927104,5608.06884765625,3923.59033203125
484.382361856,5580.27685546875,3868.725341796875
484.395166464,5550.04833984375,3813.31005859375
484.410545664,5518.7978515625,3758.481689453125
484.429712384,5490.4912109375,3706.27197265625
484.43880704,5467.35986328125,3659.55078125
484.466561792,5414.56640625,3559.9677734375
484.480872704,5383.81982421875,3509.367919921875
484.495148032,5358.10009765625,3457.840576171875
484.526383104,5308.7158203125,3369.289794921875
484.538773248,5285.52685546875,3325.28515625
484.552723968,5261.39599609375,3277.114990234375
484.568935424,5236.43017578125,3233.34814453125
484.582603264,5212.57373046875,3188.673095703125
484.59588608,5187.35205078125,3146.573974609375
484.6106944,5164.1865234375,3103.768798828125
484.623513344,5142.77783203125,3061.995361328125
484.638605824,5119.86669921875,3023.118408203125
484.654471936,5100.6416015625,2982.999755859375
484.6819456,5059.61474609375,2908.14697265625
484.695162624,5037.29296875,2869.339111328125
484.71222784,5017.10302734375,2831.810546875
484.727622912,4998.0498046875,2796.02001953125
484.741366528,4976.03173828125,2756.853515625
484.752465152,4955.201171875,2719.70751953125
484.769217024,4935.98828125,2681.0244140625
484.78201984,4916.6953125,2644.8740234375
484.796387584,4895.2392578125,2607.667236328125
484.81217536,4874.1259765625,2570.188720703125
484.825417728,4852.8154296875,2532.953125
484.840910592,4834.25390625,2498.3408203125
484.854158336,4815.13671875,2460.19140625
484.869368832,4793.19873046875,2423.5810546875
484.881309952,4774.775390625,2388.095703125
485.796790272,4959.099609375,2346.659912109375
485.82469376,4960.39404296875,2352.03857421875
485.838647552,4965.73486328125,2359.326171875
485.853598976,4961.69677734375,2359.155029296875
485.867337472,4960.88232421875,2362.02197265625
485.894838016,4965.8408203125,2370.020751953125
485.909343232,4966.63818359375,2376.491943359375
