timestamp,position_x,position_y
1325.886543616,61.1104850769043,-43.65041732788086
1325.8913024,61.328468322753906,-41.62253189086914
1325.9050816,61.38338851928711,-41.264015197753906
1325.907814144,60.81638717651367,-43.70283126831055
1325.919317504,60.99869155883789,-42.050716400146484
1325.922581248,61.47751235961914,-43.25831985473633
1325.934111488,61.77302551269531,-40.71904754638672
1325.936884736,62.69956970214844,-43.4041862487793
1325.951129344,60.82305145263672,-44.03958511352539
1325.964871936,61.13869857788086,-42.74332809448242
1325.97856256,61.203243255615234,-42.9056510925293
1325.991900928,61.938720703125,-40.49740219116211
1325.99326464,60.56651306152344,-43.1810188293457
1326.007409664,62.23286437988281,-43.6241340637207
1326.021888256,61.915130615234375,-44.33238983154297
1326.0358528,61.60525131225586,-44.11842346191406
1326.047680256,61.55708312988281,-41.26377868652344
1326.050754304,61.28349685668945,-43.59872055053711
1326.064769536,61.72312927246094,-43.318275451660156
1326.078985728,61.06344223022461,-44.290008544921875
1326.093167104,61.82844543457031,-44.36940002441406
1326.107212544,62.3093147277832,-43.98832321166992
1326.119097344,62.46643829345703,-41.483421325683594
1326.122025728,61.25729751586914,-43.54396057128906
1326.136601088,61.680484771728516,-43.33939743041992
1326.150815744,61.36341094970703,-44.425785064697266
1326.164876032,61.96782684326172,-44.0196533203125
1326.176619264,61.79036331176758,-41.927711486816406
1326.178678528,62.01343536376953,-44.42348098754883
1326.191069696,61.91864776611328,-40.98767852783203
1326.193637888,61.565616607666016,-42.87958908081055
1326.205431808,61.95734786987305,-40.79016876220703
1326.209587712,61.58819580078125,-44.09508514404297
1326.221905664,61.341617584228516,-42.98541259765625
1326.236674048,61.768028259277344,-43.78544235229492
1326.247895296,61.78042984008789,-41.01235580444336
1326.25090304,61.657676696777344,-43.553775787353516
1326.263173632,61.49483871459961,-41.866641998291016
1326.265165824,61.761634826660156,-44.018470764160156
1326.278697472,61.771217346191406,-43.669189453125
1326.293357824,61.911624908447266,-43.56254959106445
1326.307454976,62.254695892333984,-43.91301727294922
1326.319237376,61.10130310058594,-41.69630432128906
1326.321894656,61.83921813964844,-43.45297622680664
1326.335915776,61.92070388793945,-43.2314338684082
1326.350457856,61.486419677734375,-44.85985565185547
1326.36443008,61.46962356567383,-43.54583740234375
1326.369244928,61.10394287109375,-41.12738037109375
1326.379141376,60.79533386230469,-44.47040939331055
1326.391037696,62.03459930419922,-41.64864730834961
1326.39350784,62.2469367980957,-44.24261474609375
1326.408465152,61.24542236328125,-43.49064254760742
1326.422536192,61.25864028930664,-43.99067306518555
1326.436575488,60.97481918334961,-43.53749084472656
1326.448104704,61.378997802734375,-40.904541015625
1326.451414784,61.145084381103516,-43.65140151977539
1326.462763008,62.547908782958984,-40.3235969543457
1326.465054464,60.79798889160156,-43.46650695800781
1326.47865216,61.12744140625,-43.59324645996094
1326.493015296,60.76649475097656,-43.53001403808594
1326.507227392,60.866050720214844,-43.40715026855469
1326.519418368,63.85205078125,-37.75177001953125
