timestamp,position_x,position_y
2443.644344576,-880.1019287109375,2303.979248046875
2443.653787136,-873.3158569335938,2307.02294921875
2443.678352896,-859.864990234375,2313.862548828125
2443.822280704,-780.9856567382812,2340.251220703125
2443.83891456,-775.5234985351562,2341.40087890625
2443.850861312,-769.02978515625,2343.53466796875
2443.868085504,-763.39794921875,2343.344970703125
2443.879733504,-759.1912231445312,2344.0732421875
2443.895317248,-752.4171142578125,2347.0400390625
2443.91112576,-743.7928466796875,2347.84912109375
2443.925391872,-739.3261108398438,2350.5908203125
2443.935664128,-733.9031372070312,2361.067626953125
2443.93963904,-731.0578002929688,2351.845458984375
2443.951023616,-724.5949096679688,2352.8427734375
2443.96560256,-719.02294921875,2355.156005859375
2443.98250496,-715.8580322265625,2359.518310546875
2443.992521216,-709.9172973632812,2368.796630859375
2443.99444736,-706.85009765625,2360.696044921875
2444.00945664,-700.6959838867188,2363.563720703125
2444.022148352,-695.9569702148438,2366.297119140625
2444.036573696,-690.9299926757812,2376.838623046875
2444.03658496,-688.9888916015625,2367.328369140625
2444.050474496,-685.5848999023438,2377.68359375
2444.064194816,-676.0181274414062,2378.3984375
2444.078428672,-673.5970458984375,2383.453369140625
2444.078434048,-678.0321655273438,2370.17236328125
2444.09238912,-665.115234375,2383.02587890625
2444.10003328,-665.3251953125,2375.0654296875
2444.109189376,-658.684814453125,2374.523681640625
2444.12239488,-652.3546142578125,2378.98486328125
2444.136728832,-645.5470581054688,2378.272216796875
2444.150857216,-641.0530395507812,2379.193603515625
2444.165872896,-634.0897827148438,2381.832763671875
2444.182853632,-629.0811767578125,2383.209716796875
2444.192594944,-622.0660400390625,2394.178955078125
2444.194434048,-623.8091430664062,2386.98779296875
2444.208540928,-615.28173828125,2393.585205078125
2444.22208896,-611.61181640625,2389.342041015625
2444.236919808,-606.3633422851562,2390.757080078125
2444.250841344,-598.9777221679688,2390.970703125
2444.265746176,-596.3168334960938,2399.75830078125
2444.26575872,-595.2225341796875,2393.066650390625
2444.279305216,-590.5994873046875,2394.493408203125
2444.294259968,-586.509521484375,2397.32861328125
2444.309705728,-579.2681884765625,2397.191162109375
2444.321196032,-573.0869750976562,2406.476318359375
2444.331624192,-575.3435668945312,2401.603515625
2444.335955712,-569.5204467773438,2407.319580078125
2444.339733504,-568.476806640625,2400.464599609375
2444.351405312,-563.24462890625,2402.67822265625
2444.36801152,-556.3015747070312,2403.7099609375
2444.379642624,-523.8230590820312,2375.12841796875
