timestamp,position_x,position_y
459.19657216,3046.461181640625,-1490.9139404296875
459.209464064,3046.62158203125,-1492.0404052734375
459.227763712,3046.717529296875,-1490.875244140625
459.252810752,3045.76220703125,-1491.0703125
459.266427392,3046.4775390625,-1490.8623046875
459.281402112,3046.728271484375,-1490.8868408203125
459.297490176,3046.66259765625,-1490.757568359375
459.313950976,3046.8271484375,-1491.11083984375
459.323438848,3045.48095703125,-1491.291748046875
459.352734208,3047.05810546875,-1491.2357177734375
459.352764416,3046.8876953125,-1490.9949951171875
459.371652608,3046.288818359375,-1490.91064453125
459.384524544,3046.5146484375,-1491.85107421875
459.397804288,3045.92236328125,-1492.1761474609375
459.409596416,3047.240234375,-1490.9525146484375
459.427394816,3046.757568359375,-1491.51318359375
459.439231488,3047.0498046875,-1491.528564453125
459.454377216,3046.371826171875,-1491.5965576171875
459.48108032,3046.714599609375,-1491.107177734375
459.49849344,3046.594482421875,-1491.2740478515625
459.516494336,3045.9638671875,-1491.3172607421875
459.543438336,3046.343994140625,-1491.0911865234375
459.55342208,3046.329345703125,-1491.9122314453125
459.567150848,3046.6396484375,-1491.5665283203125
459.584385792,3046.82568359375,-1491.3375244140625
459.598055424,3046.264404296875,-1491.0911865234375
459.61114496,3046.390380859375,-1491.568359375
459.623436288,3046.248046875,-1491.6358642578125
459.653447936,3046.504638671875,-1491.2789306640625
459.671209472,3047.16748046875,-1491.2940673828125
459.681533184,3046.37646484375,-1491.1517333984375
459.709665536,3045.956787109375,-1490.962646484375
459.72411904,3046.7021484375,-1490.9830322265625
459.74112768,3046.5810546875,-1490.978515625
459.77238272,3045.926025390625,-1491.0721435546875
459.781230592,3046.18310546875,-1491.7557373046875
459.809641216,3046.47509765625,-1491.44091796875
459.828226304,3045.222900390625,-1490.8642578125
459.83851904,3045.721923828125,-1491.5675048828125
459.853243648,3045.302734375,-1491.54541015625
459.87008,3046.0263671875,-1490.7718505859375
459.882898944,3045.824462890625,-1491.3756103515625
459.89475968,3045.421142578125,-1491.176513671875
459.90912896,3045.15966796875,-1491.6243896484375
459.928100096,3045.1923828125,-1491.4266357421875
459.938660352,3046.23388671875,-1491.2841796875
459.95711104,3044.4501953125,-1489.9622802734375
459.96755456,3041.724609375,-1446.81591796875
459.980881664,3037.2294921875,-1397.818359375
459.994884864,3033.438232421875,-1350.0203857421875
460.009137664,3027.94482421875,-1302.8323974609375
460.029139456,3022.62939453125,-1253.5484619140625
460.038518272,3016.68994140625,-1206.62353515625
460.052524032,3012.744140625,-1162.472412109375
460.0743552,3009.0322265625,-1119.00244140625
