timestamp,team,robot_id,position_x,position_y,position_w
2584.954070016,robots_blue,2,2514.6728515625,-2117.34228515625,1.8050354719161987
2584.954070016,robots_blue,7,1829.96630859375,-1743.314208984375,0.3858111500740051
2584.954070016,robots_blue,12,2081.872314453125,-422.410400390625,1.0535961389541626
2584.954070016,robots_blue,5,5018.451171875,2307.349365234375,-2.4100794792175293
2584.954070016,robots_blue,1,1546.1221923828125,2493.56103515625,-1.4776161909103394
2584.954070016,robots_yellow,7,3952.78076171875,32.004791259765625,-2.9906108379364014
2584.954070016,robots_yellow,1,3930.197265625,-234.1239013671875,-3.1011054515838623
2584.954070016,robots_yellow,6,3315.884521484375,-721.9991455078125,-2.67686128616333
2584.954070016,robots_yellow,3,2004.2784423828125,206.63177490234375,-0.8170977830886841
2584.954070016,robots_yellow,8,3804.462646484375,-1023.5838012695312,-2.9895496368408203
2584.954070016,robots_yellow,2,3615.907470703125,-1303.3385009765625,-2.9444022178649902
2584.954070016,robots_yellow,5,3772.075927734375,-1679.094970703125,2.8312394618988037
2584.954070016,robots_yellow,0,5593.22119140625,-174.61788940429688,-3.0504984855651855
2584.96715904,robots_blue,2,2510.457763671875,-2131.866943359375,1.8065062761306763
2584.96715904,robots_blue,7,1809.55224609375,-1720.1949462890625,0.3771982789039612
2584.96715904,robots_blue,12,2086.8408203125,-410.4019470214844,1.0722970962524414
2584.96715904,robots_blue,5,5025.62451171875,2309.2900390625,-2.4228861331939697
2584.96715904,robots_blue,1,1530.063232421875,2529.659912109375,-1.4836933612823486
2584.96715904,robots_yellow,7,3950.911376953125,34.1805305480957,-2.957231044769287
2584.96715904,robots_yellow,2,3609.671630859375,-1280.2713623046875,-2.960535764694214
2584.96715904,robots_yellow,5,3771.52880859375,-1665.8353271484375,2.856173515319824
2584.96715904,robots_yellow,1,3927.524169921875,-226.25039672851562,-3.1044809818267822
2584.96715904,robots_yellow,0,5593.66943359375,-164.41615295410156,-3.062747001647949
2584.96715904,robots_yellow,6,3309.29736328125,-703.6028442382812,-2.690671443939209
2584.96715904,robots_yellow,8,3808.2666015625,-1000.0279541015625,-3.002549171447754
2584.96715904,robots_yellow,3,2004.080078125,198.91673278808594,-0.8834591507911682
2584.9815744,robots_blue,2,2507.147705078125,-2146.653076171875,1.814827561378479
2584.9815744,robots_blue,7,1789.6593017578125,-1697.2398681640625,0.3661462366580963
2584.9815744,robots_blue,5,5030.7294921875,2311.099853515625,-2.4294893741607666
2584.9815744,robots_blue,12,2090.224853515625,-399.1123046875,1.1047589778900146
2584.9815744,robots_blue,1,1513.4658203125,2564.0556640625,-1.470609188079834
2584.9815744,robots_yellow,1,3926.024169921875,-219.32589721679688,-3.0994577407836914
