timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
698.739723776,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.73973632,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.739754752,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.741511936,5,-0.0678185239621941,-0.03837157025919441,0.08443805937071289,0.0,False,False,False,False,0.0
698.741590016,0,-0.0,0.0,-0.0676378728809098,6.5,False,True,False,False,0.0
698.742616832,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.742637568,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.742639104,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.742657792,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.742821888,2,-2.8984798364453126,0.05843220928856736,-0.0735975562891241,0.0,False,False,False,False,0.0
698.744184832,8,-0.6094340999601601,0.44130093030769063,-0.07835649915639209,0.0,False,False,False,False,0.0
698.744280576,0,-0.0,0.0,-0.06727960806582586,6.5,False,True,False,False,0.0
698.744455168,5,-0.06585953576101919,-0.035793787063925414,0.0841567519846599,0.0,False,False,False,False,0.0
698.754464256,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.754473728,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.754496,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.754490624,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.756113152,0,-0.0,0.0,-0.06665143443797632,6.5,False,True,False,False,0.0
698.756251904,5,-0.0654725765828597,-0.03524178822353892,0.0843546038498232,0.0,False,False,False,False,0.0
698.75748096,2,-2.8976566794907463,0.05861297840578912,-0.08501073067301305,0.0,False,False,False,False,0.0
698.758828032,8,-0.6085402211026723,0.442005412520447,-0.08016360502896731,0.0,False,False,False,False,0.0
698.768262144,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.768303616,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.76836992,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.7701952,0,-0.0,0.0,-0.06630098970281892,6.5,False,True,False,False,0.0
698.770405632,5,-0.06311853763213232,-0.030266321335456276,0.08232785334884056,0.0,False,False,False,False,0.0
698.77111552,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.771117824,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.77110784,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.771304448,2,-2.8970723788535846,0.055005699872333794,-0.09536603942668691,0.0,False,False,False,False,0.0
698.77263744,8,-0.6048369161670675,0.4393330355460287,-0.08163494075589241,0.0,False,False,False,False,0.0
698.772711936,0,-0.0,0.0,-0.06735665142810987,6.5,False,True,False,False,0.0
698.773017088,5,-0.0626674717315012,-0.031189549319948492,0.08232149761953877,0.0,False,False,False,False,0.0
698.783056384,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.783090688,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.78311552,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.783121152,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.784776448,0,-0.0,0.0,-0.0690332754942716,6.5,False,True,False,False,0.0
698.784914432,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.784933632,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.784968704,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.785023232,5,-0.06275401502941229,-0.03163640513049883,0.0788259059840378,0.0,False,False,False,False,0.0
698.785571584,2,-2.958682517525176,0.11579418014805679,-0.10317802127169529,0.0,False,False,False,False,0.0
698.786655488,0,-0.0,0.0,-0.06898450158778359,6.5,False,True,False,False,0.0
698.787574784,8,-0.6084534967757788,0.43996934655009956,-0.08285147344478858,0.0,False,False,False,False,0.0
698.796880384,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.796890112,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.796946688,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.798626048,0,-0.0,0.0,-0.06975274634101537,6.5,False,True,False,False,0.0
698.798685184,5,-0.06464839862186855,-0.03523159547232884,0.0774882363517598,0.0,False,False,False,False,0.0
698.799501056,2,-2.9578487937130915,0.11512954895320662,-0.10883135444672831,0.0,False,False,False,False,0.0
698.80009984,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.800120064,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.800136704,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.801344768,8,-0.6095006479729979,0.4408899972699577,-0.08480519635703132,0.0,False,False,False,False,0.0
698.802110464,0,-0.0,0.0,-0.06836761982843882,6.5,False,True,False,False,0.0
698.802112256,5,-0.06456052205209374,-0.03755182010003893,0.07993406344897522,0.0,False,False,False,False,0.0
698.803474432,2,-2.9462212394646605,0.10502645411315603,-0.1087759839302258,0.0,False,False,False,False,0.0
698.812247552,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.812301312,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.812468224,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.81540224,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.815434752,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.815502848,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.815520256,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.815985408,0,-0.0,0.0,-0.06790013038310362,6.5,False,True,False,False,0.0
698.816355072,5,-0.06229627417456339,-0.036689156535359535,0.084090423165474,0.0,False,False,False,False,0.0
698.817524224,2,-2.9235969798769545,0.09383769477909547,-0.10483596397120606,0.0,False,False,False,False,0.0
698.821599744,8,-0.6109707387700609,0.4401931604355726,-0.08238281483790501,0.0,False,False,False,False,0.0
698.825464064,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.82553088,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.825585664,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.825474816,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.82722304,5,-0.06011826981551074,-0.03594458141855889,0.08828238560616981,0.0,False,False,False,False,0.0
698.827675136,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.827691776,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.827702272,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.82795904,2,-2.8895276652185244,0.07804324819379707,-0.10134166148824875,0.0,False,False,False,False,0.0
698.829288704,0,-0.0,0.0,-0.0694152887949059,6.5,False,True,False,False,0.0
698.82941312,5,-0.05993832443719919,-0.03615794883094244,0.08828238560616981,0.0,False,False,False,False,0.0
698.829591808,8,-0.6100340497284626,0.438325863880074,-0.08226446977211523,0.0,False,False,False,False,0.0
698.840094976,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.8401536,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.841740544,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.842022912,0,-0.0,0.0,-0.07038139150151891,6.5,False,True,False,False,0.0
698.842038528,5,-0.06221021316690517,-0.03209188959422957,0.09145193463602509,0.0,False,False,False,False,0.0
698.842831104,2,-2.848816390367682,0.07092679662528195,-0.10564482275761548,0.0,False,False,False,False,0.0
698.844777216,8,-0.6103928310628853,0.4388513006364094,-0.08790000727374832,0.0,False,False,False,False,0.0
698.856498688,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.856513792,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.858412544,0,-0.0,0.0,-0.07252539586750828,6.5,False,True,False,False,0.0
698.858593792,5,-0.06209306194256485,-0.03231797732836642,0.08647914270864376,0.0,False,False,False,False,0.0
698.858650112,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.859304704,2,-2.7727025659441327,0.05440955558633016,-0.1128631468427045,0.0,False,False,False,False,0.0
698.86108672,8,-0.6191520221253125,0.4439605674325083,-0.08942315765161765,0.0,False,False,False,False,0.0
698.862411776,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.86242816,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.86245376,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.864189184,0,-0.0,0.0,-0.07332692411476387,6.5,False,True,False,False,0.0
698.864410368,5,-0.0619984102543405,-0.03249918654265808,0.08381584487994899,0.0,False,False,False,False,0.0
698.865257472,2,-2.7635222220051197,0.052847349611142694,-0.11674603197335925,0.0,False,False,False,False,0.0
698.86738688,8,-0.6357720939875341,0.455693414226802,-0.09030056624186145,0.0,False,False,False,False,0.0
698.870906624,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.870909952,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.870932992,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.872724992,0,-0.0,0.0,-0.06999454042294104,6.5,False,True,False,False,0.0
698.873100032,5,-0.06193117043434652,-0.03262713791664731,0.07868470913027892,0.0,False,False,False,False,0.0
698.87348224,2,-2.737796429595603,0.07178098995289513,-0.12393471246548131,0.0,False,False,False,False,0.0
698.875798016,8,-0.5918485251444882,0.4235866112036255,-0.08603267070772062,0.0,False,False,False,False,0.0
698.883777024,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.883807744,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.883810048,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.88382208,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.885177344,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.885193984,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.885206272,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.885671936,0,-0.0,0.0,-0.0676039907884352,6.5,False,True,False,False,0.0
698.885882368,5,-0.061778078585005454,-0.032916090386692194,0.07788346559961709,0.0,False,False,False,False,0.0
698.886498816,2,-2.7095574592054215,0.07076393943720564,-0.12852155189721656,0.0,False,False,False,False,0.0
698.888733184,8,-0.6062963765829411,0.43070025551953156,-0.08324340132007535,0.0,False,False,False,False,0.0
698.897275648,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.89738496,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.89739648,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.897366784,7,0.0,0.0,0.0,0.0,False,False,False,False,0.0
698.89932032,0,-0.0,0.0,-0.06539552043853263,6.5,False,True,False,False,0.0
698.899556096,5,-0.0616858695462223,-0.03308857050896044,0.07661527153642353,0.0,False,False,False,False,0.0
698.899723776,2,-2.685956266881386,0.06383025983708857,-0.1289792201269158,0.0,False,False,False,False,0.0
