timestamp,position_x,position_y
2249.504165888,1142.5806884765625,4071.150634765625
2249.517977856,1142.585205078125,4066.43896484375
2249.521591808,1100.71533203125,4044.371826171875
2249.534591488,1103.0946044921875,4044.845703125
2249.549166848,1107.208251953125,4039.606201171875
2249.561056512,1147.6036376953125,4058.927978515625
2249.576099328,1148.98583984375,4056.630126953125
2249.580173056,1112.090576171875,4035.43359375
2249.591034624,1116.1453857421875,4030.583740234375
2249.604480768,1152.1727294921875,4044.770263671875
2249.613005056,1116.9830322265625,4024.560546875
2249.622911744,1118.3104248046875,4018.206298828125
2249.632224768,1155.2265625,4033.16357421875
2249.634623232,1120.9525146484375,4013.625732421875
2249.646509312,1156.4444580078125,4028.394775390625
2249.649611008,1120.5966796875,4007.908935546875
2249.663245056,1124.0775146484375,3999.443115234375
2249.6792,1125.9580078125,3995.15576171875
2249.691235584,1127.214599609375,3989.691162109375
2249.70418816,1161.82275390625,4008.947021484375
2249.706539264,1128.273193359375,3987.9189453125
2249.718302976,1165.34619140625,4003.245361328125
2249.7228608,1131.794189453125,3982.7724609375
2249.735542016,1135.6907958984375,3974.42822265625
2249.749086464,1137.9510498046875,3970.2822265625
2249.76502912,1144.1624755859375,3963.931396484375
2249.77595648,1177.67822265625,3977.49560546875
2249.779544832,1146.3338623046875,3953.3837890625
2249.791171072,1182.104248046875,3970.41064453125
2249.79117952,1149.86767578125,3949.093017578125
2249.805945856,1155.4259033203125,3941.53955078125
2249.819734784,1161.615478515625,3935.164794921875
2249.83228416,1194.3336181640625,3948.9150390625
2249.835840768,1161.673583984375,3928.787841796875
2249.849034752,1167.6832275390625,3921.1650390625
2249.864612864,1173.9697265625,3913.783203125
2249.879035392,1178.62744140625,3908.59814453125
2249.891791104,1183.9102783203125,3903.11328125
2249.90704768,1187.8819580078125,3894.736572265625
2249.91981952,1190.7471923828125,3891.27734375
2249.935130112,1196.7781982421875,3887.728515625
2249.95045504,1204.73388671875,3881.977783203125
2249.979252992,1212.553466796875,3873.8837890625
2249.991352832,1215.5811767578125,3869.968994140625
2250.006124544,1217.6395263671875,3865.436279296875
2250.02208128,1222.5924072265625,3858.405029296875
2250.035291136,1223.34912109375,3858.7529296875
2250.049098496,1228.350830078125,3854.94873046875
2250.06292352,1230.8375244140625,3852.321044921875
2250.077229056,1233.515869140625,3847.104736328125
2250.091105536,1237.2005615234375,3843.78955078125
2250.10592,1254.0089111328125,3801.990478515625
2250.120956672,1277.064453125,3739.113037109375
2250.137208064,1303.74169921875,3673.232177734375
2250.149584128,1327.9854736328125,3606.467041015625
2250.163121664,1353.628173828125,3543.343505859375
2250.178024192,1378.9205322265625,3479.854248046875
2250.194984704,1402.1962890625,3423.328857421875
2250.207024384,1425.36474609375,3360.443115234375
