timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
298.026922496,1,-0.6931705263047933,0.2206029740746214,-0.06497645685715837,0.0,False,False,False,False,0.0
298.028856064,3,0.16494846253114884,0.7273621061427714,0.07761605870739637,0.0,False,False,False,False,0.0
298.03053056,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.030555392,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.030606592,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.030656512,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.030679552,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.033050624,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.034138368,0,0.0,-0.0,0.003409437215655231,6.5,False,True,False,False,0.0
298.0358272,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.035859968,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.03588736,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.036094208,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.036258048,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.036333056,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.036376064,3,0.17157986115946622,0.7555483568837597,0.08048706225139934,0.0,False,False,False,False,0.0
298.038594816,5,-0.2320298570302543,0.5293828625141367,0.10225603960516398,0.0,False,False,False,False,0.0
298.039549952,1,-0.7200825728541238,0.2277483881656652,-0.06475207076559712,0.0,False,False,False,False,0.0
298.0396352,0,0.0,-0.0,0.005221827328800899,6.5,False,True,False,False,0.0
298.040148992,4,0.20805422033129467,0.5792064785056744,-0.23877909774031564,0.0,False,False,False,False,0.0
298.0502848,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.050329856,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.050917888,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.050946048,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.050985984,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.051379968,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.05214976,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.052170496,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.054440448,0,0.0,-0.0,0.009241267354988736,6.5,False,True,False,False,0.0
298.05518848,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.058477824,3,0.16523935837113357,0.7303288770796739,0.08280285537120076,0.0,False,False,False,False,0.0
298.059259904,5,-0.23379836349239297,0.5289542499638342,0.0932295887972165,0.0,False,False,False,False,0.0
298.062445568,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.063069184,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.063119616,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.06313472,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.063156224,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.063174656,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.06659712,0,0.0,-0.0,0.01188707163725553,6.5,False,True,False,False,0.0
298.067736576,4,0.25267673809464575,0.7282994814131359,-0.26280804756825377,0.0,False,False,False,False,0.0
298.068191744,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.068218624,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.06823936,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.068283392,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.068300032,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.069089792,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.069232896,3,0.1682102555022519,0.7496726803833214,0.0842373425823741,0.0,False,False,False,False,0.0
298.06935168,1,-0.7283078845661914,0.22841364979493864,-0.061661479612177314,0.0,False,False,False,False,0.0
298.072080128,0,0.0,-0.0,0.008027215456113979,6.5,False,True,False,False,0.0
298.072423936,4,0.25258231474640247,0.7450728750103427,-0.26264645255379193,0.0,False,False,False,False,0.0
298.076651776,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.0767872,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.0768128,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.076574976,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.077263104,5,-0.23899589985896177,0.5275123245960778,0.089645112189719,0.0,False,False,False,False,0.0
298.08031488,0,0.0,-0.0,0.00476175535490384,6.5,False,True,False,False,0.0
298.080852992,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.08088064,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.0809024,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.080944384,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.080980224,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.083207424,3,0.16132467745959836,0.7206925855272557,0.08488023890351427,0.0,False,False,False,False,0.0
298.0844032,1,-0.7055070426637405,0.221371961367938,-0.06272694319601442,0.0,False,False,False,False,0.0
298.085441792,0,0.0,-0.0,0.004651808005223757,6.5,False,True,False,False,0.0
298.091538432,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.095099648,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.095130368,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.095226624,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.095262464,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.095631104,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.096547072,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.0965696,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
298.096590848,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
