timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
273.247927552,-3123.508388870435,3247.6700621809273,-30.465572976125475,-29.502594265607087,188.44709909988683,-150.852115746701,42.40936459279553,241.3890428010738
273.25076736,-3123.7891454976116,3247.53329412281,-30.946922747019567,-32.07497438873659,141.9662796430722,-236.5854710690977,44.57034899513471,275.9114163580076
273.261638912,-3124.129745977892,3247.287567181991,-31.47188128581471,-33.59758386274068,120.11103186710692,-229.8458089716505,46.03560527550721,259.33714712322575
273.265773312,-3124.173074102062,3247.351555272173,-31.523656747519667,-33.813432606985224,98.93897802225833,-220.6547253444328,46.22866166570879,241.82106853811555
273.278128128,-3125.043314086992,3246.4213157156078,-33.01644354436142,-35.27877472200034,24.828098571732397,-235.33665841135678,48.31850049622459,236.64272072242426
273.292199936,-3126.0341543587715,3246.86691516372,-36.42058796321886,-33.06588908389995,-82.33020353134893,-123.77722069017172,49.191587171947766,148.65753521196567
273.304374784,-3126.7361944746262,3246.9221950895276,-38.13326454779068,-30.26682451021393,-91.14492970048693,-91.13799845415217,48.6849723323725,128.89349468586747
273.320695296,-3126.978890317561,3247.327619973732,-38.51635191379183,-23.174919378035813,-81.45320270950691,106.18953440822679,44.95093161354407,133.8313918685448
273.336737536,-3128.1905760226205,3247.614161618825,-39.64384571075584,-16.09819741525954,-101.91962232447867,186.11758234254071,42.78769055182674,212.19652181832953
273.349982208,-3128.9924752062684,3247.1577304894663,-42.07011938618525,-12.688644396054261,-153.39377430904665,202.21869913634765,43.941969024810426,253.81499616289702
273.360914688,-3129.150838654395,3246.6161436324487,-42.24299428937597,-12.871451351141435,-143.4593075232753,179.17686198085102,44.16044413745237,229.53196026776448
273.365554944,-3129.046847447966,3246.3336683311227,-41.036989951801175,-14.136356680239137,-111.98805900062554,130.8010816723496,43.403584235580965,172.1924746479481
273.375155968,-3129.194414928793,3246.425895896306,-39.185563125447146,-14.884417759141742,-85.88122993351895,108.51969701382245,41.917230937730814,138.39114962621628
273.377771264,-3129.178047830749,3246.5658482961835,-37.138809465987975,-14.527790208447588,-13.997225856045063,105.61494306290929,39.87916569954321,106.53843686598141
273.392035072,-3129.352848756654,3246.522298682175,-32.93391381636138,-12.944297211522802,74.98756914632119,119.07701981940977,35.386402890994106,140.72125701380872
273.406240512,-3129.6906251924793,3246.02110380368,-29.64014610315043,-13.026903583929297,115.6537662611187,78.53729473217273,32.376511207989864,139.799500407654
273.420274432,-3129.3598407402114,3246.3325811923564,-24.827203655227624,-11.726793394864423,296.27935108138007,139.4531357864418,27.45738014931475,327.4578308086027
273.434765056,-3130.294099319025,3247.9406843095453,-23.271370802895035,-3.0065815889352248,214.58890406611567,727.013803392216,23.4647870626767,758.0220762425804
273.448111872,-3131.0293445101725,3248.0875444092644,-24.302287953781526,1.6130423218875618,183.64512554171512,688.761918119852,24.355761234679466,712.824320563889
273.45212288,-3131.2750156555358,3247.9321625408265,-25.892508261725865,4.226438011962535,120.02605375772387,684.7969426991033,26.23518176709481,695.236007633876
273.4646912,-3132.4240145777253,3248.66460774014,-31.148731301194623,9.362979200682876,-18.676703255014885,658.0874227032684,32.52551062145592,658.3523943639198
273.478103552,-3132.872575635132,3248.607380052177,-35.06955830046214,12.294854122302239,-96.24269587236219,583.1011555248319,37.16231097870806,590.9903671661444
273.493188864,-3132.141543515441,3248.7776708085526,-31.398294946474486,12.744486265158722,44.54344430636377,486.6713706964178,33.88620450432041,488.70557750674817
