timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
2417.494783232,allies,0,5597.019528942574,-108.84304036099486,-2.9989055922723327,-0.09911756046931028,0.03877432677768866,0.10643185242421727
2417.494783232,allies,1,-1948.5129811088377,1487.8054196432013,3.1201540711747606,-86.94492665621719,97.94615498408652,130.96896406180238
2417.494783232,allies,2,2002.4230101584292,-1131.7465516728093,-3.1223628938398265,-0.8328155278345382,-0.9667668491584767,1.2760171801484999
2417.494783232,allies,3,-1000.0772696299858,-10.431354105921505,3.1407485967148503,0.8420451256165121,-2.869049671373358,2.990064549534358
2417.494783232,allies,5,-400.74291622796875,-4402.149625512244,2.4182438919419873,-4.545820485880214,-38.9994596956232,39.263498830852896
2417.494783232,allies,6,-3780.774053846293,-1777.6858083420523,-0.6543438328139463,227.11529789303427,61.23240534426826,235.22492640297813
2417.494783232,allies,7,4184.308718723305,-899.8272021467611,3.118336779659949,0.6534998588687198,2.5018089221366404,2.5857513315135185
2417.494783232,allies,8,4194.075436547103,-1818.265584747219,-3.1247966629986,-1.5383935839763754,4.0357339345753065,4.319004886533744
2417.494783232,enemies,0,-5143.992899983173,-487.8863298362905,-0.6885625751844107,15.18252596726053,37.68689678377756,40.630177010907104
2417.494783232,enemies,1,-4748.584961911627,-2128.6502374435213,0.2077153214618936,27.548752332599673,-53.440615712924185,60.12348262417402
2417.494783232,enemies,2,4282.093553132393,-3697.337958622379,2.2307510848425585,-4.4113374759059845,2.950895836760199,5.307323672600085
2417.494783232,enemies,5,5138.484562774998,-3497.7403306316014,-0.7565063474106531,-0.23683031673108335,0.9383202567939783,0.9677466110676197
2417.494783232,enemies,6,-2358.0378956829036,-1966.1102240914076,3.02382260719415,-1.9168039250502464,0.13647448281754515,1.921656205346926
2417.494783232,enemies,7,-2085.068944653029,-58.62005177115865,-2.2805121879468295,0.6928718413393214,-6.561383153745776,6.597864827258877
2417.494783232,enemies,12,-3577.025624046177,-545.6888523347154,-1.5712936009149,4.104368464520952,7.010094287698203,8.123254422642015
2417.494783232,enemies,14,-5999.253799918973,-2092.1342226818324,0.12053221427764826,-125.3369886872646,-238.21049185400875,269.1720623737171
2417.507268608,allies,0,5597.021477246827,-108.8305528952614,-2.999805538820359,-0.04530649913716963,-0.3008825730993052,0.3042745498048187
