timestamp,position_x,position_y
743.042345984,1890.3587646484375,957.3638916015625
743.0564864,1893.0430908203125,959.2464599609375
743.071134464,1894.633056640625,959.6909790039062
743.100519424,1902.6064453125,963.4906005859375
743.116428032,1906.43505859375,965.4173583984375
743.1294272,1910.855712890625,967.8843383789062
743.158555648,1920.720458984375,974.5853271484375
743.17083776,1928.2276611328125,979.0811767578125
743.18454272,1933.572509765625,982.5587768554688
743.200188416,1938.75048828125,987.5562133789062
743.21413632,1943.754150390625,992.3983154296875
743.244766976,1953.9149169921875,1011.8783569335938
743.256677888,1959.5772705078125,1021.2410278320312
743.27072128,1965.9217529296875,1029.8582763671875
743.284605952,1970.19189453125,1038.6768798828125
743.319231488,1981.0667724609375,1055.38671875
743.329493504,1986.906494140625,1064.0491943359375
743.343145984,1992.8712158203125,1072.85400390625
743.357127936,1998.3443603515625,1080.7034912109375
743.37044992,2003.349365234375,1088.5404052734375
743.384636416,2008.9578857421875,1096.216064453125
743.399788032,2012.8214111328125,1104.8890380859375
743.413461504,2018.4049072265625,1112.1041259765625
743.428118272,2023.1114501953125,1118.9951171875
743.44180736,2027.082763671875,1126.9393310546875
743.456507648,2031.87158203125,1133.98095703125
743.472653824,2036.329833984375,1139.8106689453125
743.484531712,2039.7691650390625,1148.0211181640625
743.499381504,2044.542236328125,1154.636474609375
743.51423616,2047.3739013671875,1160.525634765625
743.528863232,2051.364013671875,1163.9718017578125
743.542551552,2053.411376953125,1169.5328369140625
743.558845696,2058.7529296875,1173.7474365234375
743.571075072,2062.475830078125,1178.0150146484375
743.585397504,2070.101318359375,1181.2822265625
743.5995136,2077.30615234375,1184.9310302734375
743.61478656,2086.748779296875,1192.090087890625
743.628120064,2096.285400390625,1199.0811767578125
743.643060736,2103.40771484375,1210.465087890625
743.656441856,2112.641357421875,1220.3619384765625
743.676841728,2119.961181640625,1230.15576171875
743.686456064,2124.53955078125,1238.3543701171875
743.699435264,2129.291259765625,1248.4537353515625
743.714412544,2131.461181640625,1256.130126953125
743.727927296,2133.496826171875,1265.56298828125
743.742323968,2132.87939453125,1273.29638671875
743.757123328,2133.6533203125,1279.669189453125
743.77213184,2132.267578125,1286.44384765625
743.78535424,2131.544189453125,1290.27490234375
743.799682816,2183.282470703125,1294.1805419921875
743.814172928,2267.28515625,1296.4898681640625
743.828002816,2346.57861328125,1299.8934326171875
743.84249472,2426.404541015625,1300.2628173828125
743.856938496,2503.788818359375,1305.33837890625
743.885825792,2664.72802734375,1304.3304443359375
743.900251904,2741.789794921875,1306.358642578125
743.915429888,2817.27783203125,1310.048095703125
743.928337664,2891.9501953125,1312.237060546875
743.943996416,2967.183837890625,1314.145263671875
743.957589248,3040.33935546875,1314.4554443359375
743.9724928,3110.495361328125,1316.701416015625
743.985357824,3180.224853515625,1318.486083984375
744.001408,3249.642578125,1319.8345947265625
744.045078784,3452.6650390625,1323.9371337890625
744.058252544,3518.76953125,1326.8472900390625
744.076711424,3584.010986328125,1329.963134765625
744.086849024,3648.618408203125,1330.5933837890625
744.10085248,3712.085205078125,1332.539794921875
744.128345856,3834.85693359375,1335.7210693359375
744.142258432,3894.06201171875,1339.290283203125
744.15719808,3952.948974609375,1339.552734375
744.173118464,4013.0654296875,1342.240966796875
744.18935168,4070.030517578125,1344.411865234375
744.200052224,4125.5654296875,1346.7840576171875
744.215060736,4186.44873046875,1346.7030029296875
744.228532224,4239.6630859375,1350.250244140625
744.242478592,4295.6005859375,1351.8116455078125
744.271769088,4404.271484375,1354.9676513671875
744.285565184,4460.34765625,1356.3802490234375
744.29954048,4516.32421875,1358.8145751953125
744.316529664,4573.05859375,1360.5189208984375
744.327721728,4623.89013671875,1361.830078125
744.342195968,4678.9150390625,1362.8272705078125
744.356279552,4735.83251953125,1366.060791015625
744.370277888,4791.525390625,1367.38671875
744.384609536,4846.6533203125,1370.460693359375
744.399418368,4900.1123046875,1370.1527099609375
744.413503232,4952.96240234375,1372.32958984375
744.427485696,5007.37744140625,1373.49609375
744.442724352,5063.82373046875,1375.5001220703125
744.45871232,5118.87744140625,1379.646728515625
744.474374912,5172.6083984375,1379.680908203125
744.484905728,5226.82421875,1382.2442626953125
744.502732032,5278.994140625,1381.9111328125
744.514330368,5334.86962890625,1385.330810546875
744.529330688,5388.787109375,1386.162109375
744.542884864,5442.4248046875,1387.6390380859375
744.556626176,5495.90380859375,1389.83056640625
744.573850112,5551.43994140625,1390.742431640625
744.584787456,5606.40625,1394.670166015625
744.599995904,5659.86181640625,1396.2620849609375
744.613794048,5714.2099609375,1396.1923828125
744.628563456,5765.9404296875,1399.3145751953125
744.642322432,5822.7109375,1399.93505859375
744.659030784,5879.8798828125,1403.7158203125
744.673373696,5933.58935546875,1405.125
744.702299648,6041.400390625,1407.864013671875
744.728112896,6144.28369140625,1410.888427734375
744.74297984,6198.87451171875,1412.311279296875
744.760502528,6256.69189453125,1414.8616943359375
744.771195904,6278.681640625,1417.463623046875
744.785177344,6243.853515625,1416.1492919921875
