timestamp,team,robot_id,position_x,position_y,position_w
2328.550286336,robots_blue,5,2459.461181640625,2133.11083984375,-1.774104118347168
2328.550286336,robots_blue,6,2625.15869140625,-422.1044921875,-1.7680524587631226
2328.550286336,robots_blue,12,209.885009765625,3158.5546875,0.8418511748313904
2328.550286336,robots_yellow,1,3858.169921875,34.416603088378906,-3.0622308254241943
2328.550286336,robots_yellow,8,4219.37939453125,235.2188720703125,2.900550127029419
2328.550286336,robots_yellow,5,2128.5927734375,-1044.8258056640625,-3.0386557579040527
2328.550286336,robots_yellow,0,5613.35498046875,202.84796142578125,2.808962345123291
2328.550286336,robots_yellow,2,2967.16845703125,3622.490234375,3.1127381324768066
2328.563991552,robots_blue,5,2459.689208984375,2133.11767578125,-1.7354964017868042
2328.563991552,robots_blue,6,2625.44140625,-421.8551940917969,-1.7395777702331543
2328.563991552,robots_blue,12,209.58200073242188,3158.36767578125,0.9192950129508972
2328.563991552,robots_yellow,1,3860.529541015625,1.341879963874817,-3.0556044578552246
2328.563991552,robots_yellow,5,2126.1650390625,-1048.9769287109375,-3.0423412322998047
2328.563991552,robots_yellow,0,5612.93310546875,202.91017150878906,2.808864116668701
2328.563991552,robots_yellow,8,4215.10546875,203.71060180664062,2.879096508026123
2328.563991552,robots_yellow,2,2975.43994140625,3650.88720703125,3.082188367843628
2328.578883584,robots_blue,5,2459.396728515625,2132.98779296875,-1.7028685808181763
2328.578883584,robots_blue,6,2625.398193359375,-422.08221435546875,-1.7169709205627441
2328.578883584,robots_blue,12,209.39234924316406,3157.902099609375,0.9735174775123596
2328.578883584,robots_yellow,1,3864.90869140625,-31.99770736694336,-2.9958527088165283
2328.578883584,robots_yellow,5,2123.541748046875,-1052.3218994140625,-3.0661120414733887
2328.578883584,robots_yellow,0,5611.94775390625,202.6206817626953,2.809486150741577
2328.578883584,robots_yellow,8,4208.70361328125,171.02975463867188,2.8546600341796875
2328.578883584,robots_yellow,2,2980.836669921875,3678.916015625,3.0597662925720215
2328.590338816,robots_blue,2,-4093.71484375,1651.337158203125,1.8424161672592163
2328.590338816,robots_blue,14,-5543.94140625,1983.1708984375,1.3812741041183472
2328.590338816,robots_blue,1,-4181.2890625,955.4763793945312,1.7683030366897583
2328.590338816,robots_blue,0,-5520.66064453125,749.9981689453125,1.455013394355774
2328.590338816,robots_blue,7,-5178.37646484375,4197.0947265625,1.3692946434020996
2328.590338816,robots_blue,12,228.42420959472656,3158.924072265625,1.0145366191864014
2328.590338816,robots_yellow,6,-1169.1937255859375,903.9498901367188,2.957963466644287
