timestamp,game_state_name
2437.311515392,DirectAlly
2437.335452928,DirectAlly
2437.361245184,DirectAlly
2437.386720768,DirectAlly
2437.4123712,DirectAlly
2437.438162432,DirectAlly
2437.463429376,DirectAlly
2437.48972928,DirectAlly
2437.515756288,DirectAlly
2437.541556736,DirectAlly
2437.572200192,DirectAlly
2437.59394304,DirectAlly
2437.619376896,DirectAlly
2437.644687872,DirectAlly
2437.67362944,DirectAlly
2437.697100544,DirectAlly
2437.725678848,DirectAlly
2437.74911104,DirectAlly
2437.7742848,DirectAlly
2437.799863808,DirectAlly
2437.825201664,DirectAlly
2437.855186176,DirectAlly
2437.877312256,DirectAlly
2437.903454976,DirectAlly
2437.936098048,DirectAlly
2437.958806784,DirectAlly
2437.98343808,DirectAlly
2438.00729856,DirectAlly
2438.033149696,GameRunning
2438.058290176,GameRunning
2438.083632384,GameRunning
2438.11039104,GameRunning
2438.135675136,GameRunning
2438.161744128,GameRunning
2438.187172608,GameRunning
2438.214459648,GameRunning
2438.23909248,GameRunning
2438.267558656,GameRunning
2438.29113344,GameRunning
2438.316945408,GameRunning
2438.342206464,GameRunning
2438.350172928,GameRunning
2438.370273792,GameRunning
2438.39546112,GameRunning
2438.419097088,GameRunning
2438.444364288,GameRunning
2438.469703424,GameRunning
2438.496214784,GameRunning
2438.521810688,GameRunning
2438.549675008,GameRunning
2438.57441408,GameRunning
2438.598756864,GameRunning
2438.626033664,GameRunning
2438.651958016,GameRunning
2438.677586688,GameRunning
2438.703956736,GameRunning
2438.729682176,GameRunning
2438.758012672,GameRunning
2438.79243008,GameRunning
2438.807330304,GameRunning
2438.832883712,GameRunning
2438.858886144,GameRunning
2438.884528384,GameRunning
2438.910003456,GameRunning
2438.936986624,GameRunning
2438.9610048,GameRunning
2438.986539008,GameRunning
2439.0148928,GameRunning
2439.039824384,GameRunning
2439.066308096,GameRunning
2439.089339392,GameRunning
2439.115191296,GameRunning
2439.141236736,GameRunning
2439.168173312,GameRunning
2439.192736768,GameRunning
2439.217842944,GameRunning
2439.243257856,GameRunning
2439.268620032,GameRunning
2439.2954432,GameRunning
2439.32098944,GameRunning
2439.346135808,GameRunning
2439.372161792,GameRunning
2439.397886976,GameRunning
2439.425597952,GameRunning
2439.44944128,GameRunning
2439.478544128,GameRunning
2439.50205824,GameRunning
2439.527746304,GameRunning
2439.5545088,GameRunning
2439.582024192,GameRunning
2439.604804096,GameRunning
2439.631008512,GameRunning
2439.658327808,GameRunning
2439.682863616,GameRunning
2439.707508992,GameRunning
2439.733764608,GameRunning
2439.759525376,GameRunning
2439.785231104,GameRunning
2439.78628992,GameRunning
2439.811610368,GameRunning
2439.850264064,GameRunning
2439.863703808,GameRunning
2439.889082624,GameRunning
2439.915066368,GameRunning
2439.940688384,GameRunning
2439.96839296,GameRunning
2439.992229632,GameRunning
2440.017848832,GameRunning
2440.043227392,GameRunning
2440.069271296,GameRunning
2440.095583232,GameRunning
2440.120719616,GameRunning
2440.146013952,GameRunning
2440.17197056,GameRunning
2440.199015936,GameRunning
2440.225626112,GameRunning
2440.249014784,GameRunning
2440.27719936,GameRunning
2440.299803392,GameRunning
2440.326630912,GameRunning
2440.350752768,GameRunning
2440.375211264,GameRunning
2440.408238848,GameRunning
2440.427948544,GameRunning
2440.464523776,GameRunning
2440.478831872,GameRunning
2440.504564224,GameRunning
2440.529869056,GameRunning
2440.556393984,GameRunning
2440.582985984,GameRunning
2440.610802176,GameRunning
2440.633641216,GameRunning
2440.658628864,GameRunning
2440.68571648,GameRunning
2440.710190592,GameRunning
2440.73590144,GameRunning
2440.761102336,GameRunning
2440.786342912,GameRunning
2440.812246272,GameRunning
2440.841044736,GameRunning
2440.863393024,GameRunning
2440.8893312,GameRunning
2440.914796544,GameRunning
2440.942739456,GameRunning
2440.969289984,GameRunning
2440.992678656,GameRunning
2441.019094272,GameRunning
2441.04423808,GameRunning
2441.071276544,GameRunning
2441.096797184,GameRunning
2441.124139264,GameRunning
2441.148119296,GameRunning
2441.174139904,GameRunning
2441.19993216,GameRunning
2441.226445056,GameRunning
2441.251036416,GameRunning
2441.276217344,GameRunning
2441.301860096,GameRunning
2441.327934464,GameRunning
2441.355074048,GameRunning
2441.385325056,GameRunning
