timestamp,game_state_name
2279.597724416,DirectAlly
2279.627250176,DirectAlly
2279.652893952,DirectAlly
2279.68162304,DirectAlly
2279.703816448,DirectAlly
2279.728736768,DirectAlly
2279.754614784,DirectAlly
2279.78265984,DirectAlly
2279.808973824,DirectAlly
2279.83106304,DirectAlly
2279.85807744,DirectAlly
2279.882877952,DirectAlly
2279.891070464,DirectAlly
2279.90935808,DirectAlly
2279.93677184,DirectAlly
2279.960392192,DirectAlly
2279.960763392,DirectAlly
2279.986868992,DirectAlly
2280.012832768,DirectAlly
2280.03836416,DirectAlly
2280.064352,DirectAlly
2280.090811136,DirectAlly
2280.116667392,DirectAlly
2280.14175488,DirectAlly
2280.170658304,DirectAlly
2280.196399104,DirectAlly
2280.219790848,DirectAlly
2280.244775936,DirectAlly
2280.271230208,GameRunning
2280.285955328,GameRunning
2280.311646464,GameRunning
2280.336808192,GameRunning
2280.361974784,GameRunning
2280.388933376,GameRunning
2280.412739072,GameRunning
2280.439622656,GameRunning
2280.465068544,GameRunning
2280.490131456,GameRunning
2280.515936256,GameRunning
2280.54146048,GameRunning
2280.547612928,GameRunning
2280.568876032,GameRunning
2280.59450624,GameRunning
2280.62270976,GameRunning
2280.645030656,GameRunning
2280.671181056,GameRunning
2280.696285952,GameRunning
2280.7238592,GameRunning
2280.747948544,GameRunning
2280.774712064,GameRunning
2280.799438848,GameRunning
2280.825215488,GameRunning
2280.852205056,GameRunning
2280.876425472,GameRunning
2280.90386048,GameRunning
2280.928374016,GameRunning
2280.954019584,GameRunning
2280.981675776,GameRunning
2281.006574848,GameRunning
2281.032012544,GameRunning
2281.057387264,GameRunning
2281.084041472,GameRunning
2281.109300992,GameRunning
2281.136095488,GameRunning
2281.161645056,GameRunning
2281.187357184,GameRunning
2281.214104576,GameRunning
2281.240517888,GameRunning
2281.266564096,GameRunning
2281.296994816,GameRunning
2281.303409152,Stop
2281.3276736,Stop
2281.359907584,Stop
2281.379494656,Stop
2281.405005312,Stop
2281.430428928,Stop
2281.455784448,Stop
2281.480967424,Stop
2281.507131904,Stop
2281.5317568,Stop
2281.558112512,Stop
2281.584230912,Stop
2281.585025792,Stop
2281.612167168,Stop
2281.637237248,Stop
2281.661834752,Stop
2281.687721472,Stop
2281.713389568,Stop
2281.714991616,Stop
2281.742872064,Stop
2281.764510208,Stop
2281.790339328,Stop
2281.815484672,Stop
2281.840818176,Stop
2281.866169856,Stop
2281.891548928,Stop
2281.917808128,Stop
2281.943741952,Stop
2281.947911936,Stop
2281.97636224,Stop
2281.996517888,Stop
2282.024123136,Stop
2282.048066304,Stop
2282.075331328,Stop
2282.101107456,Stop
2282.127417856,Stop
2282.152393472,Stop
2282.155124736,Stop
2282.178862848,Stop
2282.204357376,Stop
2282.22850816,Stop
2282.254564608,Stop
2282.280270592,Stop
2282.281051392,Stop
2282.307376896,Stop
2282.332198144,Stop
2282.357313536,Stop
2282.383384576,Stop
2282.4092736,Stop
2282.43477504,Stop
2282.460090112,Stop
2282.487157504,Stop
2282.512807424,Stop
2282.53906944,Stop
2282.565029888,Stop
2282.590826752,Stop
2282.615945728,Stop
2282.64159616,Stop
2282.666880256,Stop
2282.692677632,Stop
2282.71878144,Stop
2282.744734464,Stop
2282.770457344,Stop
2282.796246528,Stop
2282.822725376,Stop
2282.847684352,Stop
2282.874240768,Stop
2282.900587008,Stop
2282.925282304,Stop
2282.933520384,Stop
2282.952206592,Stop
2282.976335872,Stop
2283.001448192,Stop
2283.027063808,Stop
2283.033547776,Stop
2283.052607232,Stop
2283.078211328,Stop
2283.103601152,Stop
2283.129206528,Stop
2283.155198208,Stop
2283.180482304,Stop
2283.20632832,Stop
2283.232285696,Stop
2283.257720064,Stop
2283.282871552,Stop
2283.308491776,Stop
2283.334247424,Stop
2283.3604864,Stop
2283.385828608,Stop
2283.41189504,Stop
2283.4381696,Stop
2283.463923456,Stop
2283.490054144,Stop
2283.5146368,Stop
2283.540558592,Stop
2283.566509056,Stop
2283.592488448,Stop
2283.61937024,Stop
2283.643211776,Stop
2283.669976576,Stop
2283.695543808,Stop
2283.722040576,Stop
2283.74795136,Stop
2283.774175232,Stop
2283.798902528,Stop
2283.803451392,Stop
2283.825312512,Stop
2283.851842048,Stop
2283.875889408,Stop
2283.90224768,Stop
2283.92787584,Stop
2283.954160896,Stop
2283.991140096,Stop
2284.005375744,Stop
2284.032184576,Stop
2284.056689408,Stop
2284.082423296,Stop
2284.1083904,Stop
2284.13380864,Stop
2284.160176896,Stop
2284.185397248,Stop
2284.211258112,Stop
2284.236811008,Stop
2284.262333184,Stop
2284.289062912,Stop
2284.314475008,Stop
2284.34057472,Stop
2284.366017536,Stop
2284.392287488,Stop
2284.41780352,Stop
2284.444016896,Stop
2284.4704896,Stop
2284.495995392,Stop
2284.522294784,Stop
2284.548151296,Stop
2284.574945024,Stop
2284.59958272,Stop
2284.600488192,Stop
2284.624940288,Stop
2284.625520128,Stop
2284.650665472,Stop
2284.675861504,Stop
2284.701931776,Stop
2284.72793728,Stop
2284.7285952,Stop
2284.753750272,Stop
2284.779710464,Stop
2284.806269184,Stop
2284.831382528,Stop
2284.857287168,Stop
2284.883244032,Stop
2284.909023232,Stop
2284.935229952,Stop
2284.961755136,Stop
2284.986758912,Stop
2285.013411584,Stop
2285.038555392,Stop
2285.06324864,Stop
2285.088381952,BallPlacementEnemy
2285.114379776,BallPlacementEnemy
2285.13936128,BallPlacementEnemy
2285.168607232,BallPlacementEnemy
2285.190633216,BallPlacementEnemy
2285.215843072,BallPlacementEnemy
2285.241746176,BallPlacementEnemy
2285.266859264,BallPlacementEnemy
2285.293892864,BallPlacementEnemy
2285.319329792,BallPlacementEnemy
2285.34461056,BallPlacementEnemy
2285.371476736,BallPlacementEnemy
2285.397870336,BallPlacementEnemy
2285.422601984,BallPlacementEnemy
2285.44984192,BallPlacementEnemy
2285.473458944,BallPlacementEnemy
2285.499815936,BallPlacementEnemy
2285.526638592,BallPlacementEnemy
2285.553350656,BallPlacementEnemy
2285.577115136,BallPlacementEnemy
2285.603100416,BallPlacementEnemy
2285.629723392,BallPlacementEnemy
2285.657956608,BallPlacementEnemy
2285.68121856,BallPlacementEnemy
2285.709103104,BallPlacementEnemy
2285.733147904,BallPlacementEnemy
2285.758988288,BallPlacementEnemy
2285.784785152,BallPlacementEnemy
2285.812310272,BallPlacementEnemy
2285.837173248,BallPlacementEnemy
2285.860864768,BallPlacementEnemy
2285.886731008,BallPlacementEnemy
2285.91325824,BallPlacementEnemy
2285.93768448,BallPlacementEnemy
2285.964778752,BallPlacementEnemy
2285.99073152,BallPlacementEnemy
2286.015289088,BallPlacementEnemy
2286.041447424,BallPlacementEnemy
2286.066807808,BallPlacementEnemy
2286.094475264,BallPlacementEnemy
2286.118272,BallPlacementEnemy
2286.150247936,BallPlacementEnemy
2286.176426752,BallPlacementEnemy
2286.199857664,BallPlacementEnemy
2286.225608704,BallPlacementEnemy
2286.233250048,BallPlacementEnemy
2286.252138496,BallPlacementEnemy
2286.277794048,BallPlacementEnemy
2286.304222976,BallPlacementEnemy
2286.329166848,BallPlacementEnemy
2286.3554688,BallPlacementEnemy
2286.382467584,BallPlacementEnemy
2286.407048192,BallPlacementEnemy
2286.43290368,BallPlacementEnemy
2286.461486336,BallPlacementEnemy
2286.486732544,BallPlacementEnemy
2286.51356544,BallPlacementEnemy
2286.54173952,BallPlacementEnemy
2286.568243712,BallPlacementEnemy
2286.58966016,BallPlacementEnemy
2286.614751488,BallPlacementEnemy
2286.640633856,BallPlacementEnemy
2286.66725888,BallPlacementEnemy
2286.694386176,BallPlacementEnemy
2286.71691776,BallPlacementEnemy
2286.74243712,BallPlacementEnemy
2286.76960384,BallPlacementEnemy
2286.794526464,BallPlacementEnemy
2286.822412288,BallPlacementEnemy
2286.845181952,BallPlacementEnemy
2286.872420352,BallPlacementEnemy
2286.897866752,BallPlacementEnemy
2286.923303168,BallPlacementEnemy
2286.951143936,BallPlacementEnemy
2286.973677056,BallPlacementEnemy
2287.00018048,BallPlacementEnemy
2287.00067968,BallPlacementEnemy
2287.025195264,BallPlacementEnemy
2287.051714048,BallPlacementEnemy
2287.080445696,BallPlacementEnemy
2287.10397312,BallPlacementEnemy
2287.130107648,BallPlacementEnemy
2287.156070144,BallPlacementEnemy
2287.181247744,BallPlacementEnemy
2287.208406784,BallPlacementEnemy
2287.232859904,BallPlacementEnemy
2287.259662592,BallPlacementEnemy
2287.28516352,BallPlacementEnemy
2287.310796032,BallPlacementEnemy
2287.33728896,BallPlacementEnemy
2287.33791488,BallPlacementEnemy
2287.366081792,BallPlacementEnemy
2287.390806784,BallPlacementEnemy
2287.416475136,BallPlacementEnemy
2287.441918464,BallPlacementEnemy
2287.469059328,BallPlacementEnemy
2287.4946624,BallPlacementEnemy
2287.519852288,BallPlacementEnemy
2287.5453952,BallPlacementEnemy
2287.545946624,BallPlacementEnemy
2287.57148416,BallPlacementEnemy
