timestamp,game_state_name
2467.447096576,Stop
2467.471599872,Stop
2467.496665856,Stop
2467.497203968,Stop
2467.524856064,Stop
2467.549034496,Stop
2467.574198528,Stop
2467.601296896,Stop
2467.62853248,Stop
2467.645426176,Halt
2467.66859264,Halt
2467.694734336,Halt
2467.719565824,Halt
2467.744605696,Halt
2467.77069184,Halt
2467.795848192,Halt
2467.822053376,Halt
2467.847229184,Halt
2467.87912192,Halt
2467.899206144,Halt
2467.924070912,Halt
2467.949661184,Halt
2467.974976,Halt
2468.001136128,Halt
2468.02713728,Halt
2468.052739584,Halt
2468.079030272,Halt
2468.108736768,Halt
2468.131616256,Halt
2468.158063872,Halt
2468.184306688,Halt
2468.209933056,Halt
2468.235946496,Halt
2468.260880128,Halt
2468.286235136,Halt
2468.31186432,Halt
2468.338864128,Halt
2468.3636672,Halt
2468.388864512,Halt
2468.41518336,Halt
2468.441994496,Halt
2468.467300096,Halt
2468.493056256,Halt
2468.518300928,Halt
2468.543604992,Halt
2468.57001344,Halt
2468.595813888,Halt
2468.62203776,Halt
2468.647067904,Halt
2468.67318528,Halt
2468.699998464,Halt
2468.725319936,Halt
2468.7512832,Halt
2468.776251136,Halt
2468.804319488,Halt
2468.83040256,Halt
2468.854890496,Halt
2468.880242432,Halt
2468.906943744,Halt
2468.931830528,Halt
2468.957627392,Halt
2468.983847168,Halt
2469.010240768,Halt
2469.035819008,Halt
2469.062390528,Halt
2469.088209152,Halt
2469.112479488,Halt
2469.1384576,Halt
2469.16567296,Halt
2469.191443712,Halt
2469.216339712,Halt
2469.241896192,Halt
2469.26785664,Halt
2469.293547008,Halt
2469.319486976,Halt
2469.3452544,Halt
2469.370775296,Halt
2469.39611776,Halt
2469.422292224,Halt
2469.448395264,Halt
2469.473764608,Halt
2469.499919616,Halt
2469.526543616,Halt
2469.551640064,Halt
2469.577777152,Halt
2469.60314496,Halt
2469.629513728,Halt
2469.655262208,Halt
2469.681116672,Halt
2469.707870208,Halt
2469.733149952,Halt
2469.758484224,Halt
2469.784401152,Halt
2469.78447104,Halt
2469.810516736,Halt
2469.836678912,Halt
2469.862348032,Halt
2469.888218112,Halt
2469.912958208,Halt
2469.939193088,Halt
2469.96550016,Halt
2469.992004864,Halt
2470.017040896,Halt
