timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
187.516844544,-3.9728952054198405,3.6119102265285146,0.01328874718847678,-0.5327904658393522,-5.46946018466581,-13.413269235518946,0.532956162635496,14.485537142134687
187.522477312,-4.0397793716738475,3.8117546863743432,-0.4614935902982682,0.2981784730096019,-13.391241127904124,2.6591997692480582,0.5494422041058765,13.652717032094374
187.532999168,-4.110186661970972,3.7029739322536943,-1.6548709158034454,1.7750761598915588,-175.2593535051667,149.66833997918283,2.426827789808642,230.47006960378442
187.550362624,-3.6723436960163154,3.4919637663887935,-0.5407552825260289,0.7555112540040998,-120.04292947473132,104.40433730430232,0.9290928535440647,159.09296202166158
187.564190976,-3.5375045326889216,3.4625717650147214,1.7443884285198281,-0.23716355644378362,-61.428703474982896,69.49229861746747,1.7604367475314016,92.75055351725211
187.573895424,-3.536506567129666,3.3238200377080322,2.3933590909850833,-0.7167494073295975,-48.43008245458796,57.584923141777246,2.4983789647105725,75.2429150139904
187.5777792,-3.5535995174950052,3.2555396864155295,2.711467472938107,-1.4063652067834334,-34.75140592290734,33.82704321602402,3.054491602812549,48.4966912928855
187.588781568,-3.5665126784046532,3.504470513325475,2.79444321639238,-1.4998822932051579,-30.273469754271883,29.46440357909509,3.171523259115681,42.24492927245359
187.59358592,-3.6278342198825366,3.568291072808553,2.616237410854023,-0.9075633442586135,-30.373198633261072,38.532520161443934,2.7691820839002337,49.06410403958902
187.603550464,-3.724971177146113,3.5840673356711177,2.1573636242182648,-0.3607848978862502,-31.678089023377716,40.07505526811277,2.187323375644982,51.08337673759769
187.617836288,-3.7174784998757446,3.6338168554612618,1.6693558790381475,0.05317180086188203,-31.779598486723266,38.94375670211407,1.6702024701472937,50.2648889986917
187.631120384,-3.486733005562382,3.5288209371307535,1.5561444924262215,0.07885881812997311,-26.278412247017798,31.639918249505506,1.5581413268716413,41.12954384696731
187.64482688,-3.647330773069633,3.2869554293374184,1.653475567706315,-0.34034643430335354,-22.827172345615125,25.424141177568963,1.6881401447583455,34.16821259465256
187.648358912,-3.7895473463887197,3.3136344737695134,1.1031408821699278,-0.9959459369876871,-35.724936781593286,4.140655916496957,1.486212674995382,35.96409514317937
