timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
2526.721947392,allies,0,5832.569928095378,-885.7257755765075,-1.998260344886647,0.9899345759772054,45.87972999888766,45.890408532018405
2526.721947392,allies,1,5781.266193165226,-3147.481047657174,2.9209356212758446,485.3680897954149,-874.2840526770902,999.9773934230349
2526.721947392,allies,2,3743.8541301402224,-1535.1419366180462,-1.640096549945838,322.51560145653355,-1657.0016250687554,1688.0967681573725
2526.721947392,allies,3,5722.174339840493,-2043.799665005635,-1.658130669427995,1.0859079813107813,-1.7564009165588446,2.0649794971290163
2526.721947392,allies,5,5449.737839754256,1962.2090298062992,-1.5628982151293642,1238.4607219962925,2.240672618818148,1238.4627489518457
2526.721947392,allies,6,5282.439553513623,-2055.7692179777137,-1.6284419815716502,-2.3817436141649586,1.1809941789284022,2.658467583830642
2526.721947392,allies,7,5535.174974655486,-2112.945670565614,-1.503414441979182,-11.868715628823265,687.1466328723003,687.2491262114618
2526.721947392,allies,8,5936.246619543215,-2044.62605508494,-1.624567355170077,3.4964951799858475,-0.6165007746294501,3.5504297977544885
2526.721947392,enemies,0,-5647.477044906411,-167.53065445528716,-0.33573426890501734,-2.029608110865524,-1.718199003502956,2.6592323891171437
2526.721947392,enemies,1,5856.177083693352,-4512.106893170341,1.5977564830242896,13.099159944913083,-2.6467185630112002,13.363873331269023
2526.721947392,enemies,2,4062.7512547606893,-2989.8040198026224,-0.6122123387982359,-133.21031031013334,51.25952985819871,142.7323585393501
2526.721947392,enemies,5,5656.624341217335,2290.3791111618584,-1.5794730794314351,19.31863448280438,61.70441379289601,64.65790222242858
2526.721947392,enemies,6,-3084.6832267316495,-962.9913788104999,-0.3334962220308891,0.3371660665336508,1.3709886294178992,1.4118395016484502
2526.721947392,enemies,7,3151.087756319955,2368.181941493831,-0.7009433608853946,191.68468421307492,-93.99798415649973,213.4915435968175
2526.721947392,enemies,12,1440.5641321689166,-2214.216567465471,-0.45510297330844346,-1072.8774250850547,-1226.621910236764,1629.6218211382743
2526.721947392,enemies,14,-3147.0686616597995,-1140.6761280489159,-0.3470670749290737,-2.409967233076426,0.6033093731103296,2.484335779274779
2526.742122496,allies,0,5832.373027082451,-885.9749190838014,-1.9971947836725712,1.186401545139782,40.94808409700357,40.96526748163115
2526.742122496,allies,1,5797.737898005517,-3167.3190775075823,2.954631197915065,516.5428779800919,-858.8356541236003,1002.2051813804738
2526.742122496,allies,2,3756.5439604206967,-1574.2708167217995,-1.6377460747990544,351.6146382147584,-1642.4613571467355,1679.6762079422306
2526.742122496,allies,3,5721.403574760654,-2043.5337936471358,-1.6583710986700027,-2.4705294426442133,0.30368992939101846,2.4891250069422886
2526.742122496,allies,5,5476.460846437143,1962.811983136259,-1.5592152417176424,1212.9041234229792,8.850713811454261,1212.9364153785793
2526.742122496,allies,6,5282.799990637073,-2055.867271685948,-1.6287379501784593,-0.9644678302638162,1.1678289555997614,1.5146031378387617
2526.742122496,allies,7,5533.317444774444,-2103.3542957679037,-1.4947072657824436,-20.664160113459634,637.270402846603,637.60534334137
2526.742122496,allies,8,5936.416592575172,-2044.9499643177144,-1.6253455684555094,2.6032398486719592,-0.8347633617350715,2.733804597956636
2526.742122496,enemies,0,-5647.622163163124,-167.35627885692466,-0.3400083456862583,-2.0356121792644775,-2.0459543929600046,2.886112666276598
2526.742122496,enemies,1,5857.291866775823,-4509.985222429337,1.6553935623014406,16.306010828504867,4.215033768268976,16.841986189489816
2526.742122496,enemies,2,4060.2865339582863,-2987.6552287650584,-0.6153798464976069,-130.1738534026874,49.25032228077674,139.17911608594417
2526.742122496,enemies,5,5652.262673680549,2292.5184362476616,-1.5797497541035275,-11.021508196052796,64.23026505451159,65.16901558170471
2526.742122496,enemies,6,-3084.861317528919,-963.1571858640397,-0.3313150481602614,0.24584269911804382,1.1222794038990287,1.1488906358420736
2526.742122496,enemies,7,3154.7935934405355,2363.554306072864,-0.7010531572847343,185.44408642374907,-100.19541944323983,210.7810030978733
2526.742122496,enemies,12,1422.7703262149087,-2244.7775432962308,-0.43588499498343064,-1014.9976957515446,-1225.0568409409461,1590.9068438840648
2526.742122496,enemies,14,-3146.543568949873,-1140.8359240043983,-0.3452732760084137,-0.4844790716043314,0.9820293095261644,1.0950349472007868
2526.750886656,allies,0,5832.145182951469,-886.1988649513814,-1.9971457747452097,0.1853994785943061,36.85124768622836,36.8517140578076
