timestamp,game_state_name
2048.377550592,GameRunning
2048.402500352,GameRunning
2048.428080128,GameRunning
2048.45419136,GameRunning
2048.479349504,GameRunning
2048.506358016,GameRunning
2048.530714624,GameRunning
2048.556282624,GameRunning
2048.582210816,GameRunning
2048.607789312,GameRunning
2048.635570176,GameRunning
2048.659481856,GameRunning
2048.685168128,GameRunning
2048.710637568,GameRunning
2048.736163328,GameRunning
2048.762942208,GameRunning
2048.787634432,GameRunning
2048.812550144,GameRunning
2048.837675008,GameRunning
2048.864435968,GameRunning
2048.890342656,GameRunning
2048.915110144,GameRunning
2048.940401664,GameRunning
2048.966993408,GameRunning
2048.97261696,GameRunning
2048.992664064,GameRunning
2049.001341184,GameRunning
2049.019764224,GameRunning
2049.044537088,GameRunning
2049.06975232,GameRunning
2049.095547392,GameRunning
2049.123683328,GameRunning
2049.147881216,GameRunning
2049.17274496,GameRunning
2049.198685696,GameRunning
2049.224894976,GameRunning
2049.251687936,GameRunning
2049.276523264,GameRunning
2049.302085632,GameRunning
2049.327751424,GameRunning
2049.354211584,GameRunning
2049.379780864,GameRunning
2049.408121344,GameRunning
2049.432130304,GameRunning
2049.456621568,GameRunning
2049.482327552,GameRunning
2049.50877952,GameRunning
2049.536156672,GameRunning
2049.561537024,GameRunning
2049.585220864,GameRunning
2049.611138816,GameRunning
2049.636691968,GameRunning
2049.663943424,GameRunning
2049.688078336,GameRunning
2049.7136768,GameRunning
2049.739866112,GameRunning
2049.766816,GameRunning
2049.792135936,GameRunning
2049.818849536,GameRunning
2049.843482368,GameRunning
2049.869357568,GameRunning
2049.895539712,GameRunning
2049.92073088,GameRunning
2049.930184704,GameRunning
2049.949503232,GameRunning
2049.97263104,GameRunning
2049.99857536,GameRunning
2050.023637248,GameRunning
2050.051701248,GameRunning
2050.075805696,GameRunning
2050.100246272,GameRunning
2050.12545792,GameRunning
2050.151265024,GameRunning
2050.176300288,GameRunning
2050.201746688,GameRunning
2050.227727872,GameRunning
2050.257756928,GameRunning
2050.280337664,GameRunning
2050.305780736,GameRunning
2050.332263424,GameRunning
2050.356728832,GameRunning
2050.382686976,GameRunning
2050.408317952,GameRunning
2050.43477248,GameRunning
2050.462386944,GameRunning
2050.487160064,GameRunning
2050.512086528,GameRunning
2050.512450048,GameRunning
2050.538044928,GameRunning
2050.566683392,GameRunning
2050.5731392,GameRunning
2050.590470656,GameRunning
2050.614597632,GameRunning
2050.640260864,GameRunning
2050.640392448,GameRunning
2050.666164224,GameRunning
2050.691210752,GameRunning
2050.71643648,GameRunning
2050.74189696,GameRunning
2050.767689472,GameRunning
2050.793737216,GameRunning
2050.821243648,GameRunning
2050.8442624,GameRunning
2050.871816704,GameRunning
2050.87330816,GameRunning
2050.895858432,GameRunning
2050.921372928,GameRunning
2050.947538176,GameRunning
2050.972787456,GameRunning
2050.998119424,GameRunning
2051.024410624,GameRunning
2051.02474368,GameRunning
2051.050358784,GameRunning
2051.058762496,GameRunning
2051.076746752,GameRunning
2051.100805376,GameRunning
2051.125915136,GameRunning
2051.151293696,GameRunning
2051.176644864,GameRunning
2051.20216576,GameRunning
2051.228336384,GameRunning
2051.25421056,GameRunning
2051.280141824,GameRunning
2051.306696192,GameRunning
2051.330504192,GameRunning
2051.3564608,GameRunning
2051.382300672,GameRunning
2051.407647488,GameRunning
2051.43444736,GameRunning
2051.459085056,GameRunning
2051.4843776,GameRunning
2051.510761216,GameRunning
2051.535952128,GameRunning
2051.562514432,GameRunning
2051.572881152,GameRunning
2051.587400192,GameRunning
2051.613335552,GameRunning
