timestamp,game_state_name
314.751582976,GameRunning
314.775700736,GameRunning
314.80064512,GameRunning
314.827290368,GameRunning
314.85197056,GameRunning
314.878082816,GameRunning
314.904223744,GameRunning
314.928588544,GameRunning
314.95440384,GameRunning
314.982845184,GameRunning
315.007064576,GameRunning
315.031477504,GameRunning
315.057335808,GameRunning
315.084693504,GameRunning
315.111629568,GameRunning
315.136242176,GameRunning
315.161628416,GameRunning
315.186897408,GameRunning
315.2167296,GameRunning
315.238182144,GameRunning
315.265757696,GameRunning
315.2901312,GameRunning
315.316210432,GameRunning
315.3441408,GameRunning
315.370775808,GameRunning
315.39571328,GameRunning
315.421695232,GameRunning
315.4463232,GameRunning
315.472033792,GameRunning
315.501806848,GameRunning
315.524365568,GameRunning
315.553168384,GameRunning
315.575940096,GameRunning
315.602700032,GameRunning
315.626243072,GameRunning
315.653203712,GameRunning
315.67756416,GameRunning
315.712237056,GameRunning
315.73174912,GameRunning
315.755655936,GameRunning
315.780577536,GameRunning
315.806119424,GameRunning
315.830803968,GameRunning
315.857201408,GameRunning
315.891044864,GameRunning
315.908988416,GameRunning
315.934821888,GameRunning
315.960821248,GameRunning
315.987567872,GameRunning
316.012152832,GameRunning
316.048509952,GameRunning
316.065706752,GameRunning
316.092107776,GameRunning
316.119361536,GameRunning
316.139288576,GameRunning
316.167645184,GameRunning
316.19051648,GameRunning
316.221039616,GameRunning
316.243992832,GameRunning
316.244477696,GameRunning
316.26962176,GameRunning
316.293310976,GameRunning
316.318601472,GameRunning
316.344481536,GameRunning
316.370970624,GameRunning
316.401393152,GameRunning
316.421527808,GameRunning
316.446671616,GameRunning
316.472631808,GameRunning
316.500281088,GameRunning
316.52546048,GameRunning
316.554652672,GameRunning
316.575557376,GameRunning
316.602394624,GameRunning
316.633234944,GameRunning
316.654455296,GameRunning
316.681041408,GameRunning
316.70527488,GameRunning
316.730904576,GameRunning
316.754492416,GameRunning
316.784300288,GameRunning
316.806505216,GameRunning
316.834426624,GameRunning
316.85936896,GameRunning
316.88239872,GameRunning
316.911405312,GameRunning
316.933585664,GameRunning
316.959819264,GameRunning
316.987681024,GameRunning
317.016932096,GameRunning
317.04042496,GameRunning
317.064561152,GameRunning
317.088336384,GameRunning
317.115041024,GameRunning
317.140875008,GameRunning
317.170330368,GameRunning
317.191136256,GameRunning
317.217993472,GameRunning
317.246375424,GameRunning
317.272898048,GameRunning
317.29559552,GameRunning
317.31912704,GameRunning
317.35040768,GameRunning
317.370982144,GameRunning
317.398028032,GameRunning
317.42940672,GameRunning
317.446927872,GameRunning
317.473947136,GameRunning
317.498649344,Stop
317.526554624,Stop
317.554245632,Stop
317.574500096,Stop
317.602395904,Stop
317.63195776,Stop
317.650736896,Stop
317.677204736,Stop
317.701776384,Stop
317.728479232,Stop
317.747175936,Stop
317.747904,Stop
317.77297152,Stop
317.797072384,Stop
317.823693056,Stop
317.848551936,Stop
317.872264192,Stop
317.895364864,Stop
317.91961088,Stop
317.947009792,Stop
317.970858752,Stop
317.99635072,DefendFreeKick
318.027244032,DefendFreeKick
318.050512896,DefendFreeKick
318.072952832,GameRunning
318.098947328,GameRunning
318.102262016,GameRunning
318.1277376,GameRunning
318.152719616,GameRunning
318.176647936,GameRunning
318.183517184,GameRunning
318.206388224,GameRunning
318.227429632,GameRunning
318.254176256,GameRunning
318.28204544,GameRunning
318.303547136,GameRunning
318.330796032,GameRunning
318.356489728,GameRunning
318.381020416,GameRunning
318.40512128,GameRunning
318.435030272,GameRunning
318.456783872,GameRunning
318.48285056,GameRunning
318.507800064,GameRunning
318.533502464,GameRunning
318.559305728,GameRunning
318.58625408,GameRunning
318.612858112,GameRunning
318.639402752,GameRunning
318.662383872,GameRunning
318.689856768,GameRunning
318.714342656,GameRunning
318.73976832,GameRunning
318.767998976,Stop
318.795921664,BallPlacementAlly
318.820600832,BallPlacementAlly
318.850879744,BallPlacementAlly
318.871199744,BallPlacementAlly
