timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2102.2214144,0,0.0020559362773906603,-0.06996980152911189,-0.028276371006270295,6.5,False,True,False,False,0.0
2102.221426688,7,0.04215843965485201,-0.08613972896675923,-0.010908598487762333,0.0,False,False,True,False,0.0
2102.221926912,8,0.5151234746406761,0.2622270154142841,-1.9098827112541485,0.0,False,False,True,False,0.0
2102.221948416,1,0.0,-0.0,0.419498766090231,0.0,False,False,False,False,0.0
2102.222060288,1,0.0,-0.0,0.42203666284344,0.0,False,False,False,False,0.0
2102.2221248,2,1.5332058414729106,-0.25803151344865993,0.012758154752244266,0.0,False,False,True,False,0.0
2102.2222976,3,0.6597188998114955,1.5472658720984898,0.17969771613316254,0.0,False,False,True,False,0.0
2102.223104768,5,0.05357688304859587,-0.04505016762229727,-0.1350186139048141,0.0,False,False,True,False,0.0
2102.223476736,6,-0.5436769042854258,-0.19961627820760264,-0.43391673378299983,0.0,False,False,True,False,0.0
2102.225424896,0,0.0021222528323271914,-0.06996782148184749,-0.029048417533525137,6.5,False,True,False,False,0.0
2102.225453568,7,0.04056455440417953,-0.0829540989179365,-0.011995630061444728,0.0,False,False,True,False,0.0
2102.232256,1,0.0,-0.0,0.40234414465810314,0.0,False,False,False,False,0.0
2102.23562752,1,0.0,-0.0,0.40446692340186574,0.0,False,False,False,False,0.0
2102.23583744,7,0.04124114763102687,-0.08363601233267495,-0.0026603966737710036,0.0,False,False,True,False,0.0
2102.232097536,8,0.7231147806795005,0.08289808338539267,-1.5915688276290894,0.0,False,False,True,False,0.0
2102.236018432,5,0.052973003582009015,-0.045758724758241026,-0.15339962802572985,0.0,False,False,True,False,0.0
2102.236569088,0,0.0029997703459256047,-0.06993569459061451,-0.052522010152522114,6.5,False,True,False,False,0.0
2102.23695616,3,0.6179230076312714,1.5515616298359212,0.21878562456093567,0.0,False,False,True,False,0.0
2102.238501632,2,1.5505551119684295,-0.2666791469754983,0.029808852078512513,0.0,False,False,True,False,0.0
2102.238523904,1,0.0,-0.0,0.38993918314570203,0.0,False,False,False,False,0.0
2102.23904384,6,-0.5011119399448718,-0.2921139131998721,-0.4165607966538836,0.0,False,False,True,False,0.0
2102.240110336,1,0.0,-0.0,0.39358525189614857,0.0,False,False,False,False,0.0
2102.240141824,8,0.5384856643778251,0.21182707068982068,-1.8703267820031533,0.0,False,False,True,False,0.0
2102.240364544,0,0.003112151920494747,-0.06993078371092207,-0.053169747865277374,6.5,False,True,False,False,0.0
2102.24091776,5,0.053009083346934806,-0.045716923373273044,-0.16430488865117068,0.0,False,False,True,False,0.0
2102.241184512,3,0.5968877677358543,1.5582862322369873,0.21786625430685866,0.0,False,False,True,False,0.0
2102.242339072,2,1.2702930615201382,0.16551546709498088,0.028889482215276985,0.0,False,False,True,False,0.0
2102.242984448,6,-0.5254905346483929,-0.2455326377782527,-0.42927983917566337,0.0,False,False,True,False,0.0
2102.247219456,8,0.7397990646942372,0.13205888145324862,-1.558605670928955,0.0,False,False,True,False,0.0
