timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
638.63063168,8,0.06803276978613992,-0.17901213272690505,-0.29470205307006836,0.0,False,False,True,False,0.0
638.631268864,5,0.3370421152670743,-0.7140326808372172,-0.6708947616855759,0.0,False,False,True,False,0.0
638.631533312,8,0.07632869094448731,-0.17380904456110394,-0.3071722984313965,6.5,True,False,False,False,0.0
638.63338112,1,-0.18192753115451832,0.059670603698221275,-0.05617846856082593,0.0,False,False,True,False,0.0
638.63433984,0,0.5633100657000758,-0.19256706610032093,-0.7212336724431964,6.5,False,True,False,False,0.0
638.634899456,7,-0.06556391197864996,-0.024522916752618154,-0.21314091201043794,0.0,False,False,True,False,0.0
638.638072064,2,0.12077876378320535,-1.6250687285501209,1.7645300349123538,0.0,False,False,True,False,0.0
638.644064768,8,0.07470165855410776,-0.17451451298332862,-0.3071722984313965,6.5,True,False,False,False,0.0
638.644256256,4,-0.5777969170278153,0.08993204192374754,-1.9683533278088419,0.0,False,False,True,False,0.0
638.64428544,8,0.07593984726654801,-0.16506157232340965,-0.32860469818115234,6.5,True,False,False,False,0.0
638.646224128,0,0.5395173096392736,-0.19033294670400705,-0.754520111174925,6.5,False,True,False,False,0.0
638.648320768,8,0.07550489002121762,-0.16526098947914677,-0.32860469818115234,6.5,True,False,False,False,0.0
638.651298304,2,-0.12885062911605105,-1.654130742301426,1.4894810984792706,0.0,False,False,True,False,0.0
638.653721344,7,-0.06276780281611197,-0.03098714135956539,0.008045279705149256,0.0,False,False,True,False,0.0
638.658578944,8,0.07597421778594517,-0.16185783912481844,-0.33776283264160156,6.5,True,False,False,False,0.0
638.659172864,4,-0.5570150732001112,0.14280898534557646,-1.9717426926326267,0.0,False,False,True,False,0.0
638.65989888,8,0.07854035897742076,-0.15796296788872694,-0.3452143669128418,6.5,True,False,False,False,0.0
638.660077824,0,0.5533791369147892,-0.19411462681466668,-0.7615551275907101,6.5,False,True,False,False,0.0
638.661602048,7,-0.06100835897775123,-0.03432171520833191,0.09886439251497271,0.0,False,False,True,False,0.0
638.661655552,8,0.07798635518297453,-0.15823721312571215,-0.3452143669128418,6.5,True,False,False,False,0.0
638.661910272,5,0.2788569363479961,-0.64062026376859,-0.49375645004594015,0.0,False,False,True,False,0.0
638.666028544,1,-0.07379158320395952,0.08924208726549664,-0.14049429751162848,0.0,False,False,True,False,0.0
638.668132864,0,0.5149975612007722,-0.1779040547648888,-0.7649907616183725,6.5,False,True,False,False,0.0
638.67119488,8,0.0766438601569337,-0.15657883683616056,-0.35344696044921875,6.5,True,False,False,False,0.0
638.671486464,2,-0.276048756639987,-1.6181898714170335,1.0833761623141713,0.0,False,False,True,False,0.0
638.674120192,7,-0.05835541652825084,-0.03866064357734295,0.24988044808464238,0.0,False,False,True,False,0.0
638.67609472,4,-0.552473500022059,0.20105016337225695,-1.9896013864131084,0.0,False,False,True,False,0.0
