timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2516.440408064,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2516.440567552,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2516.441051392,7,0.06932883191633857,0.009670215360377293,-0.21785628826016248,0.0,False,False,False,False,0.0
2516.441163264,6,-0.9776924006697056,-0.7321754782444463,-0.6494791997187647,0.0,False,False,False,False,0.0
2516.441270784,8,-0.11092055658644184,-0.21978150605705735,0.16662165365750817,0.0,False,False,False,False,0.0
2516.442276096,1,-0.3500423523990924,-0.3877685589103358,0.0268995211383519,0.0,False,False,False,False,0.0
2516.442298368,5,0.021961216123900416,-2.364924809704537,0.06598864191756668,0.0,False,False,False,False,0.0
2516.442658816,3,-0.3122455399172416,-1.9681825183455597,0.822087808685649,0.0,False,False,False,False,0.0
2516.442732544,2,0.04996741089097537,-0.5888947580828212,-0.6320603438029323,0.0,False,False,False,False,0.0
2516.451382528,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2516.455236864,1,-0.3153329081549377,-0.3651954950937096,0.05706364867180547,0.0,False,False,False,False,0.0
2516.45526656,2,0.149918259099881,-1.23268968701823,-0.636458749977806,0.0,False,False,False,False,0.0
2516.45529728,7,0.06885657888344394,0.012600458105484262,-0.21229419262177202,0.0,False,False,False,False,0.0
2516.455664896,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2516.455743744,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2516.456145408,6,-0.95887929622404,-0.720003215861148,-0.6209541631416059,0.0,False,False,False,False,0.0
2516.458659328,8,-0.10195697790764226,-0.1807987645316683,0.21284230832629306,0.0,False,False,False,False,0.0
2516.459039744,5,0.038523276421304126,-2.3462308662492557,0.08021628227939459,0.0,False,False,False,False,0.0
2516.459187712,7,0.06990999625313143,0.003548580545394,-0.20524011752103347,0.0,False,False,False,False,0.0
2516.45925376,1,-0.28577387154254014,-0.3375240150287401,0.07508857767448908,0.0,False,False,False,False,0.0
2516.459448832,2,0.15022182972829068,-1.1917034286014185,-0.6228133764050078,0.0,False,False,False,False,0.0
2516.46020224,3,-0.32681271441806026,-2.0763266181234754,0.837423233720764,0.0,False,False,False,False,0.0
2516.469385472,2,0.16063848800765573,-1.1720335914652344,-0.618669601888331,0.0,False,False,False,False,0.0
