timestamp,position_x,position_y
2259.691298304,1958.591796875,-3312.121337890625
2259.707005696,1956.6629638671875,-3309.00634765625
2259.720302848,1953.620849609375,-3307.661376953125
2259.734800384,1950.31884765625,-3305.28955078125
2259.76512512,1945.224853515625,-3296.269775390625
2259.777821952,1941.54833984375,-3292.279052734375
2259.795096832,1938.10302734375,-3285.99609375
2259.806343168,1935.079345703125,-3281.5048828125
2259.819750912,1931.463134765625,-3276.80029296875
2259.8345536,1929.8597412109375,-3271.64208984375
2259.848612096,1928.5015869140625,-3266.16162109375
2259.862857984,1927.115966796875,-3260.471923828125
2259.877222912,1923.8172607421875,-3255.831787109375
2259.89150208,1923.150634765625,-3248.146484375
2259.910336256,1923.983642578125,-3241.383544921875
2259.92102272,1924.840576171875,-3234.047607421875
2259.93531136,1925.3681640625,-3228.788330078125
2259.948952832,1926.893310546875,-3223.493896484375
2259.96269824,1928.06201171875,-3218.312744140625
2259.992689152,1930.8441162109375,-3207.652099609375
2260.006770432,1933.8800048828125,-3200.513671875
2260.02025472,1935.1875,-3196.015869140625
2260.03807616,1938.608642578125,-3189.28515625
2260.051910912,1938.246826171875,-3182.9541015625
2260.06317184,1938.41015625,-3177.40478515625
2260.0795712,1941.156982421875,-3172.2685546875
2260.106171136,1941.0615234375,-3162.77099609375
2260.120850176,1943.8765869140625,-3157.468017578125
2260.135350016,1943.5675048828125,-3154.104248046875
2260.149083904,1944.5533447265625,-3149.81494140625
2260.163172864,1946.5325927734375,-3145.865478515625
2260.177242112,1945.259765625,-3141.728515625
2260.191251968,1945.965576171875,-3139.118408203125
2260.206360064,1945.157470703125,-3135.563232421875
2260.220133376,1947.3082275390625,-3133.598876953125
2260.234782464,1946.08642578125,-3130.683349609375
2260.249297408,1946.5946044921875,-3131.2177734375
2260.262822144,1947.48681640625,-3128.733642578125
2260.280956416,1948.6571044921875,-3126.311279296875
2260.29383936,1949.0106201171875,-3123.740234375
2260.306272512,1958.930419921875,-3100.197265625
2260.31984768,1982.259765625,-3049.98974609375
2260.337690112,2003.2894287109375,-2999.11279296875
2260.349010176,2025.1558837890625,-2948.4697265625
2260.362648576,2048.099365234375,-2894.225341796875
2260.377897728,2067.27392578125,-2847.108642578125
2260.391123968,2088.3330078125,-2799.906982421875
2260.40624128,2109.460205078125,-2749.443115234375
2260.439216128,2149.05615234375,-2656.088134765625
2260.44979456,2169.588623046875,-2613.288330078125
2260.465368576,2188.820556640625,-2565.225341796875
2260.479506176,2206.49365234375,-2524.208740234375
2260.49136512,2224.966064453125,-2482.505859375
2260.505911296,2244.195068359375,-2439.2099609375
2260.522771712,2261.36279296875,-2396.93896484375
2260.537399552,2279.19970703125,-2358.82763671875
2260.549153024,2296.308349609375,-2321.826904296875
2260.567104512,2311.27978515625,-2283.04541015625
2260.577852928,2327.65771484375,-2242.491455078125
2260.59179648,2343.892333984375,-2207.43408203125
2260.606658048,2359.21630859375,-2172.31201171875
2260.62205312,2375.015380859375,-2137.9423828125
2260.636144896,2388.559326171875,-2099.52685546875
2260.650469632,2404.4990234375,-2066.4052734375
2260.66348288,2417.145263671875,-2032.7723388671875
2260.679234816,2431.7099609375,-1995.8184814453125
2260.694637568,2447.52587890625,-1962.676025390625
2260.709189888,2462.593017578125,-1927.670166015625
2260.721659392,2476.494140625,-1893.4715576171875
2260.734915072,2491.18603515625,-1859.480224609375
2260.751057408,2505.830078125,-1825.41748046875
2260.77815424,2534.0166015625,-1756.6629638671875
2260.79157632,2549.16455078125,-1723.2841796875
2260.806263552,2563.967041015625,-1689.390869140625
2260.826714368,2577.149169921875,-1653.9227294921875
2260.837632256,2592.828369140625,-1620.9200439453125
2260.848543488,2607.045654296875,-1587.1011962890625
2260.865257984,2621.376220703125,-1552.861328125
2260.879440384,2636.839111328125,-1518.4736328125
2260.892263936,2650.18212890625,-1484.765869140625
2260.90728704,2665.79931640625,-1451.7496337890625
2260.938613504,2692.229736328125,-1385.012451171875
2260.948879872,2707.471923828125,-1350.4141845703125
2260.96385152,2721.74853515625,-1315.994873046875
2260.977075968,2735.393310546875,-1283.8072509765625
2260.994605312,2751.045654296875,-1251.1322021484375
2261.007772672,2762.627197265625,-1216.738037109375
2261.022063616,2777.650634765625,-1183.1556396484375
2261.03713152,2791.396484375,-1150.6651611328125
2261.05083904,2806.35888671875,-1117.2935791015625
2261.06603136,2820.743408203125,-1084.3460693359375
2261.077164288,2833.74169921875,-1050.37353515625
2261.09132928,2848.866455078125,-1018.830810546875
2261.10847104,2862.572021484375,-985.73681640625
2261.121759744,2876.683349609375,-951.9951782226562
2261.134547968,2891.0693359375,-918.8302612304688
2261.148807168,2905.58349609375,-886.4267578125
2261.164431104,2918.88818359375,-853.249267578125
2261.177861376,2933.443603515625,-819.7288818359375
2261.193449984,2946.8115234375,-787.7251586914062
2261.205701376,2960.85302734375,-755.5001831054688
2261.223305728,2975.64404296875,-722.522705078125
2261.235828736,2988.0205078125,-690.4783325195312
2261.249837056,3002.57958984375,-656.95361328125
2261.264082944,3016.2216796875,-624.270263671875
2261.277403392,3030.75341796875,-592.9356689453125
2261.292955648,3043.1640625,-560.7376098632812
2261.309001728,3058.3427734375,-527.8860473632812
2261.321342464,3070.806396484375,-496.9787292480469
2261.334519296,3077.111083984375,-477.8975524902344
2261.349817344,3074.13720703125,-479.9062805175781
2261.366112768,3072.9775390625,-480.2506103515625
2261.377160192,3074.5263671875,-478.2040100097656
2261.3921728,3072.329345703125,-476.39056396484375
2261.405953024,3072.33349609375,-476.7515563964844
2261.423032576,3071.8515625,-476.9248962402344
2261.43626112,3070.703857421875,-476.5113220214844
2261.464051968,3071.228515625,-476.5274353027344
2261.477149696,3069.64501953125,-476.825927734375
2261.494754048,3069.1806640625,-477.9148864746094
2261.506921984,3069.82275390625,-477.7591857910156
2261.52178176,3069.196533203125,-478.67626953125
2261.535534848,3070.892578125,-479.6021423339844
2261.549025024,3068.965087890625,-480.79718017578125
2261.563373312,3069.090087890625,-482.27197265625
2261.578188544,3070.6064453125,-484.12017822265625
2261.59138176,3070.70654296875,-486.19140625
2261.608867584,3069.77685546875,-489.0565185546875
2261.620432896,3069.781494140625,-492.85858154296875
2261.636069376,3070.421142578125,-496.2833251953125
2261.650637824,3069.5126953125,-500.0884704589844
