timestamp,position_x,position_y
118.532700672,1926.0968017578125,-4302.80712890625
118.547850752,1925.8431396484375,-4303.0419921875
118.560944128,1924.7572021484375,-4302.79931640625
118.575134208,1925.066162109375,-4302.96484375
118.589377024,1925.38623046875,-4302.43359375
118.60358656,1924.638427734375,-4303.2763671875
118.618080512,1925.364013671875,-4303.0185546875
118.632845824,1924.3050537109375,-4302.2626953125
118.646849536,1925.44970703125,-4302.44873046875
118.660934656,1924.62890625,-4304.0888671875
118.690066176,1925.5284423828125,-4303.67919921875
118.703208192,1924.826416015625,-4302.5
118.717779456,1924.98681640625,-4302.86767578125
118.734116096,1925.345703125,-4303.6748046875
118.747093248,1925.109130859375,-4303.8916015625
118.761254144,1924.6492919921875,-4303.453125
118.775752704,1925.4188232421875,-4303.88330078125
118.804248064,1924.3642578125,-4303.08349609375
118.818630912,1925.4931640625,-4303.37646484375
118.8324224,1924.7811279296875,-4303.27978515625
118.84648064,1924.382080078125,-4304.345703125
118.86086912,1924.0382080078125,-4304.1845703125
118.88970496,1925.1778564453125,-4304.107421875
118.904672768,1925.030517578125,-4303.9091796875
118.918892544,1925.3460693359375,-4303.97314453125
118.932393728,1924.9039306640625,-4305.19189453125
118.947319296,1925.1839599609375,-4304.68115234375
118.96108288,1924.67626953125,-4304.54638671875
118.97517312,1925.0494384765625,-4303.89306640625
118.991103488,1926.1021728515625,-4304.76806640625
119.003884288,1925.015625,-4304.7744140625
119.019786496,1925.7296142578125,-4304.9326171875
119.032169728,1925.52490234375,-4304.7353515625
119.046860032,1925.78759765625,-4304.787109375
119.07829504,1925.4127197265625,-4305.1259765625
119.091281408,1924.5982666015625,-4305.49169921875
119.109693696,1925.007568359375,-4305.7109375
119.118291712,1924.964111328125,-4303.76611328125
119.132540928,1925.140380859375,-4305.5771484375
119.147251968,1924.8223876953125,-4303.95263671875
119.161408,1924.5499267578125,-4304.19189453125
119.175717888,1925.0628662109375,-4304.34228515625
119.191151104,1925.91455078125,-4304.09521484375
119.20511872,1924.5732421875,-4303.57568359375
119.219125504,1925.8399658203125,-4305.0390625
119.233455872,1925.6259765625,-4304.77783203125
119.247177984,1926.134521484375,-4302.78466796875
119.2610432,1927.361083984375,-4267.4970703125
119.275551232,1931.366455078125,-4184.9736328125
119.29224448,1935.135009765625,-4099.49169921875
119.319768576,1941.6676025390625,-3933.227783203125
119.335929856,1945.450927734375,-3852.217529296875
119.346801408,1948.1904296875,-3776.335693359375
119.362418688,1951.2977294921875,-3697.2109375
119.378199552,1955.3184814453125,-3621.0517578125
119.392155136,1958.4700927734375,-3539.203125
119.404118784,1961.564697265625,-3461.124267578125
119.421582592,1965.373779296875,-3379.11767578125
119.434994688,1969.0738525390625,-3305.765625
119.449065984,1974.3922119140625,-3233.107666015625
