timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2121.904945152,5767.497880240788,1726.0475730369724,1.9377710865751048,-0.9624650289237654,2.0424194802906506,65.18626436376995,2.1636302169889583,65.21825311242839
2121.918624512,5767.018198587078,1726.1558608030657,-0.49316364876082125,0.5933967360905054,-126.20346045389843,118.9259747739033,0.7715763545249112,173.40905658719728
2121.931800064,5766.6271128774615,1726.1587471489922,-2.5645563710763497,1.0350548895598286,-129.3600832738044,110.43440995537983,2.7655538332909027,170.0875952172836
2121.936475392,5766.959801825134,1726.3013174958537,-3.839088054160593,1.506873458206777,-144.09963908963104,109.65441755757466,4.124228983294528,181.07677177278387
2121.945464064,5767.215471834871,1726.4254505203478,-3.5921672308894586,2.2374747646906044,-127.36827909275102,106.98992046976052,4.2320159188385995,166.34158109497037
2121.959836928,5766.792615245399,1726.3839933662043,-3.5445365107592575,2.68677345043828,-114.55007426140824,99.56902010167387,4.447751190217977,151.77519322109814
2121.962633728,5767.04206226366,1726.2412626282487,-3.788954281274054,2.542644651185887,-113.21381547634292,85.3724198656889,4.563027105747805,141.79498611881485
2121.974843136,5767.238813706005,1726.120517101775,-3.1814508826079657,1.9814607606809949,-97.23531301706284,72.4548644960266,3.7480416839418305,121.26175607611728
2121.979634688,5767.345903356863,1725.9675865073054,-2.1413352293953665,1.0763455797109975,-66.38591788027853,46.6606146436347,2.3966302116958116,81.14371849828464
2121.990344704,5767.2946711701015,1726.063345619082,-0.3361048356866994,-0.6597631469394295,-10.834211179810644,-1.9219710330237376,0.7404416726734135,11.0033678726341
2122.002900992,5767.163730754426,1726.2811104623047,-0.3019617088118519,-0.33551133245096776,-9.505126681266686,0.8053375444705406,0.45138534290736276,9.539182448588647
2122.018417152,5768.073659111264,1725.9745408962117,2.5600227611986095,-0.6649563681494233,156.64140472646216,-34.706887955505614,2.6449732530589842,160.44032456410497
2122.03163008,5768.470547449477,1725.903912502358,4.943594602277049,-1.1446512835465683,159.20757394546084,-34.91638895862094,5.074382144910608,162.99142866883855
2122.034017024,5768.415230783226,1725.503330447013,6.923699376912284,-2.233831034722765,229.3786409247353,-78.1126149861024,7.27513671029941,242.31413811918966
2122.045679872,5768.4623193064435,1725.0701542684183,8.069795304381547,-4.235298442334973,216.83881970581663,-87.61645970681923,9.113690204865618,233.87115628689298
2122.063949312,5767.766912849724,1725.7059390697766,4.353403819067543,-4.338748124321003,115.34092546083312,-60.277544280439315,6.146288318828762,130.14188960761936
2122.079173632,5767.982682812057,1726.1848028376958,3.321847529328822,-1.3095434804508763,82.94640603178094,-0.865377922853682,3.570654720817933,82.9509201428075
2122.093445888,5767.866800455374,1725.9457019744057,2.5391024356960545,1.8421805437910366,55.00968806561637,40.41198274683814,3.136984273929322,68.2582898306657
2122.102997248,5767.775467763957,1725.5067225566374,1.8121534199522111,0.8048087578420224,42.15462833369101,25.68962782213493,1.9828305913879063,49.3656729680801
2122.117441024,5766.400361712807,1725.589618803943,-0.92947683166961,-0.39003821618078843,19.109689916176407,14.915513900641757,1.0079965231547519,24.241551180001906
2122.121273856,5766.736841220243,1725.752510832676,-4.50429595640497,-0.6534450702840796,-75.82840852432327,6.485894800491256,4.551447299789896,76.10528477507131
2122.135649024,5767.432230293219,1725.302976274362,-5.523119250603226,-0.95632386912137,-62.706327959883616,-8.743361524596502,5.605301205023259,63.31295236333776
2122.147870464,5767.295759879003,1725.2944332797556,-2.0540156094103423,-4.69395381485368,78.91313319298773,-157.34456699336155,5.123688372616035,176.0244169218085
2122.160119552,5766.705371552539,1725.7633544338817,-2.964234229856723,-4.03003537066046,63.40178487191336,-136.5589617280218,5.0027861895376535,150.55941137364914
2122.161696256,5766.732247182443,1726.0176428051998,-4.6502599971722525,-2.023588311426217,-50.96760676965335,0.8978492918793961,5.071471945642733,50.97551444739859
2122.174822912,5766.657831444438,1726.3754865268572,-5.7272173419720165,0.33682743867505227,-54.41609374467853,18.607912596420604,5.737113490739869,57.50970065672112
2122.179077376,5767.11442046548,1726.2936143550044,-5.463342945225677,2.264928288862449,-44.06733739105188,62.62273064718117,5.914221528725193,76.5737332147663
2122.190236416,5767.52416265909,1726.2591683082221,-3.7181041343222216,3.2714087749119694,-24.578297743186514,65.54157705909287,4.95241493881874,69.99850743655708
2122.204267776,5767.771345695262,1726.3163843452617,0.4230206031244822,5.500695766512745,179.58919182267167,158.53054626979923,5.516937587683863,239.55001966211842
2122.21795456,5767.367508425013,1726.1473489945445,2.0322568235967835,3.409947645156998,206.25650254559127,-157.2927030066295,3.969610905336623,259.3891656593838
