timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
734.20837888,7,-0.370435443896573,0.4427572674062249,-0.06635879242183762,0.0,False,False,True,False,0.0
734.210934528,5,0.8597746252056114,0.023666223006680087,-3.5972220222404947,0.0,False,False,True,False,0.0
734.213397504,8,-1.368406929208069,-1.9532773183260226,0.25103241514741936,0.0,False,False,True,False,0.0
734.213542912,0,-0.06020335565761603,-0.5785358620420793,-0.1300078197611171,6.5,False,True,False,False,0.0
734.219875584,4,0.6102404835785358,0.18860988282618607,-7.3818681490828695,0.0,False,False,True,False,0.0
734.22047104,5,0.8891115720488013,0.038612683316957275,-3.5980604923712036,0.0,False,False,True,False,0.0
734.221416704,7,-0.3541737265021271,0.45271485486867363,-0.09277549206348397,0.0,False,False,True,False,0.0
734.222385408,8,-1.3438748595474583,-1.934077031805937,0.2517568236282535,0.0,False,False,True,False,0.0
734.226953984,1,-0.497451055519639,0.4604106268835128,-0.14925706169030306,0.0,False,False,True,False,0.0
734.235652352,0,-0.06383699589753469,-0.5264684690434946,-0.14681758687171823,6.5,False,True,False,False,0.0
734.240003072,2,0.5366871055410718,0.5232053486079684,-4.5024094282914815,0.0,False,False,True,False,0.0
734.241565184,8,-1.2706813959401162,-1.9086895948806712,0.34108237812084424,0.0,False,False,True,False,0.0
734.241851904,4,0.6910044070155106,0.14340310169690265,-7.434066110294923,0.0,False,False,True,False,0.0
734.2435968,0,-0.06642944649784607,-0.5641747395858286,-0.15276068621311295,6.5,False,True,False,False,0.0
734.244726784,5,1.0169825749800796,0.04769115048430528,-3.5809532024969415,0.0,False,False,True,False,0.0
734.245275648,7,-0.32060823432766383,0.47880285290221364,-0.18145844296039115,0.0,False,False,True,False,0.0
734.24987136,8,-1.1947501359217205,-1.889723909149367,0.3525677355673558,0.0,False,False,True,False,0.0
734.25203968,5,1.0979104291283641,0.07337131433398242,-3.5822377788440014,0.0,False,False,True,False,0.0
734.25334656,1,-0.44283634386110193,0.407761798396354,-0.1547178171389966,0.0,False,False,True,False,0.0
734.254627072,7,-0.31139326954508195,0.48686910256086324,-0.1928271958025391,0.0,False,False,True,False,0.0
734.254669312,0,-0.06527704841181708,-0.5640574633170659,-0.148871443912941,6.5,False,True,False,False,0.0
734.254737664,4,0.7009840722667666,0.12780951249498593,-7.4399576886729655,0.0,False,False,True,False,0.0
734.258350336,2,0.5371178721733096,0.5092535117057553,-4.54908131757997,0.0,False,False,True,False,0.0
734.26592896,8,-1.0800144638970854,-1.7355775506148334,0.38967775708558816,0.0,False,False,True,False,0.0
734.267244032,2,0.5364541315665279,0.5169018836593476,-4.548711652591844,0.0,False,False,True,False,0.0
