timestamp,position_x,position_y
729.34343808,4870.7314453125,-4276.21923828125
729.356102656,4873.40478515625,-4276.0576171875
729.37008512,4871.9619140625,-4276.63720703125
729.384612096,4872.12744140625,-4276.533203125
729.400549376,4871.310546875,-4276.69189453125
729.413951744,4872.02734375,-4275.853515625
729.442886144,4874.13525390625,-4278.38623046875
729.457067008,4872.63525390625,-4276.4775390625
729.47238784,4872.28955078125,-4277.5888671875
729.501457664,4872.56103515625,-4275.62451171875
729.516240896,4874.337890625,-4279.771484375
729.528167168,4873.21044921875,-4275.3505859375
729.541791488,4871.98486328125,-4276.2255859375
729.570350592,4872.5,-4276.4248046875
729.585078016,4872.0654296875,-4276.33154296875
729.613559296,4874.74072265625,-4277.5595703125
729.627384064,4872.3271484375,-4276.78125
729.643251968,4872.86767578125,-4277.59765625
729.656845056,4873.93701171875,-4276.7734375
729.670458368,4872.30322265625,-4277.896484375
729.684250368,4871.43896484375,-4277.9580078125
729.698636288,4872.39013671875,-4274.62939453125
729.71483776,4871.52001953125,-4275.1806640625
729.72768512,4872.16943359375,-4276.89697265625
729.744711168,4872.22265625,-4279.24365234375
729.7561984,4871.95947265625,-4275.9140625
729.770815488,4871.96923828125,-4277.849609375
729.784484352,4872.12841796875,-4277.34912109375
729.801974272,4873.099609375,-4276.3525390625
729.816432896,4873.5703125,-4276.53955078125
729.827700992,4871.85498046875,-4278.00634765625
729.844438016,4872.3544921875,-4277.27734375
729.8562496,4872.32373046875,-4276.5869140625
729.872173568,4871.5244140625,-4276.1357421875
729.884363008,4872.74609375,-4277.0986328125
729.89954048,4872.54443359375,-4275.19677734375
729.915039488,4872.7685546875,-4277.33154296875
729.930171648,4874.1484375,-4277.646484375
729.946077696,4872.96923828125,-4276.0068359375
729.959551744,4871.52978515625,-4275.875
729.972136448,4874.0634765625,-4277.9306640625
729.986379008,4875.28125,-4277.77392578125
729.999229184,4874.525390625,-4277.71142578125
730.013406976,4873.3154296875,-4278.39892578125
730.028243968,4869.42919921875,-4280.56591796875
730.043102464,4840.0380859375,-4304.4521484375
730.057296384,4807.73681640625,-4331.259765625
730.072165632,4773.6396484375,-4356.427734375
730.102545408,4701.94921875,-4404.86279296875
730.11426176,4664.30908203125,-4427.357421875
730.127468544,4625.3251953125,-4448.81689453125
730.144193792,4584.322265625,-4467.66064453125
730.160209664,4543.29052734375,-4491.28564453125
730.184174592,4456.21923828125,-4524.302734375
730.19881088,4409.21826171875,-4538.388671875
730.213661952,4364.09521484375,-4553.89111328125
730.227743744,4315.77685546875,-4565.9462890625
730.2419392,4265.427734375,-4576.39501953125
730.258020608,4217.13671875,-4585.64208984375
730.285710848,4111.76025390625,-4598.74658203125
730.30168448,4058.36572265625,-4604.92822265625
730.316169216,4003.469970703125,-4609.46484375
730.327551744,3949.124267578125,-4608.68359375
730.342273792,3891.682861328125,-4609.109375
730.358423552,3835.665283203125,-4608.38427734375
730.372860672,3778.91943359375,-4603.7451171875
730.386039808,3719.758544921875,-4598.50439453125
730.402266624,3659.9150390625,-4593.7626953125
730.413863936,3601.967529296875,-4584.982421875
730.429455872,3541.076904296875,-4575.55712890625
730.44390528,3479.392822265625,-4564.6943359375
730.458343936,3420.666748046875,-4552.95654296875
730.473463552,3357.314453125,-4537.615234375
730.486368512,3299.64013671875,-4522.111328125
730.51819776,3177.68505859375,-4488.0322265625
730.532076544,3118.913330078125,-4466.423828125
730.542760448,3056.131591796875,-4441.68310546875
730.558988032,2993.998046875,-4423.794921875
730.570581504,2934.862060546875,-4399.71435546875
730.58451072,2875.457275390625,-4375.22802734375
730.599101696,2814.268310546875,-4347.25
730.616315392,2755.236083984375,-4320.88671875
730.629229312,2696.25927734375,-4293.171875
730.656363776,2578.79052734375,-4232.46044921875
730.686207232,2465.070068359375,-4168.32568359375
730.701201408,2409.097900390625,-4135.8466796875
730.714297856,2353.135498046875,-4102.2666015625
730.728446976,2299.87158203125,-4068.544677734375
730.745242112,2246.3046875,-4032.3642578125
730.758378496,2192.264892578125,-3997.74560546875
730.7708992,2150.05322265625,-3985.879150390625
730.787163904,2118.930419921875,-4001.04248046875
730.802043136,2087.899658203125,-4015.2490234375
730.817697536,2053.8828125,-4027.55810546875
730.830008064,2023.15673828125,-4039.7978515625
730.84513024,1989.5609130859375,-4050.2724609375
730.856678912,1956.4580078125,-4058.541259765625
730.870333184,1922.668212890625,-4067.130615234375
730.884217344,1889.7607421875,-4074.6015625
730.8998784,1857.327392578125,-4079.238525390625
730.913188352,1824.549072265625,-4084.520751953125
730.928284928,1791.383056640625,-4086.00732421875
730.945172992,1757.8294677734375,-4088.746337890625
730.962152448,1725.8109130859375,-4088.745849609375
730.971415552,1692.3924560546875,-4088.372314453125
730.985630208,1658.6732177734375,-4086.05078125
731.0021312,1626.5126953125,-4083.5068359375
731.013490944,1593.740966796875,-4078.093505859375
731.03604608,1561.0023193359375,-4071.90625
731.04191616,1530.4439697265625,-4063.02001953125
731.058031616,1498.3153076171875,-4057.93994140625
731.070507008,1467.05712890625,-4045.6064453125
731.088045056,1435.4429931640625,-4035.671630859375
731.108945664,1405.5703125,-4021.351806640625
731.116005376,1375.35107421875,-4007.151123046875
731.129084928,1345.0982666015625,-3994.4072265625
731.144341248,1318.0518798828125,-3977.832763671875
731.15662848,1286.000732421875,-3961.742431640625
731.170824192,1258.9398193359375,-3945.197509765625
731.184601088,1232.5892333984375,-3925.89404296875
731.203625472,1203.5076904296875,-3905.6005859375
731.214595584,1167.181640625,-3909.50830078125
731.232332032,1130.518798828125,-3915.518310546875
731.247336448,1093.330322265625,-3921.095703125
731.25598592,1054.4326171875,-3923.34912109375
731.261360896,1117.2569580078125,-3940.683837890625
731.270690048,1087.4222412109375,-3943.193603515625
731.270703616,1019.7294921875,-3928.438232421875
731.282552576,1054.7093505859375,-3944.739501953125
731.284720128,983.8297729492188,-3928.650390625
731.296333824,1022.778564453125,-3944.148681640625
731.299542784,947.68505859375,-3928.33740234375
731.310656256,987.5909423828125,-3943.548095703125
731.31780736,910.5285034179688,-3927.734130859375
731.327836672,875.8910522460938,-3924.707275390625
731.33936,917.682861328125,-3936.618408203125
731.344019712,840.4324951171875,-3921.536865234375
731.355064832,879.6810913085938,-3932.09375
731.35629056,805.993896484375,-3915.355712890625
731.368087296,841.456787109375,-3924.838134765625
731.382370816,803.3754272460938,-3917.292236328125
731.396445952,762.4536743164062,-3909.042724609375
731.400564736,704.91845703125,-3897.471923828125
731.416650496,675.5197143554688,-3886.30126953125
731.427891456,641.3936157226562,-3876.2685546875
731.441505536,636.6721801757812,-3874.499755859375
731.457186048,577.7161254882812,-3857.7041015625
731.46792448,567.5460205078125,-3867.840576171875
731.47323904,543.8612670898438,-3858.776123046875
731.48246912,535.1312866210938,-3868.270751953125
731.488619008,507.23016357421875,-3861.18408203125
731.50023936,473.2208557128906,-3860.40185546875
731.51104128,468.6170654296875,-3866.33837890625
731.521357312,438.4433898925781,-3860.8056640625
731.525662208,436.3501892089844,-3865.37744140625
731.532299008,405.5161437988281,-3856.98095703125
731.540768768,400.3256530761719,-3860.327392578125
731.545150208,370.0554504394531,-3854.56982421875
731.55425024,364.348876953125,-3855.741943359375
731.556918272,338.97308349609375,-3849.079345703125
