timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
321.053030912,0,0.21840837364621904,-0.037976737352618514,-0.0840764045715332,0.0,False,False,True,False,0.0
321.053053696,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.053071616,8,0.0,-0.0,0.3992446255814453,0.0,False,False,False,False,0.0
321.053113856,0,0.21700557802804543,-0.03437288469345977,-0.07144904136657715,0.0,False,False,True,False,0.0
321.053130752,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.053144064,8,0.0,-0.0,0.3992446255814453,0.0,False,False,False,False,0.0
321.054012928,6,-0.18842750231723732,-0.1086152308268452,0.1916066671759518,0.0,False,False,False,False,0.0
321.054605312,5,-0.2635878362243649,-0.5356818145062756,0.33006357794982893,0.0,False,False,False,False,0.0
321.055661056,1,-0.5758696725788447,-0.15524368465019828,0.980756042382103,0.0,False,False,False,False,0.0
321.05602176,2,0.4694311009049317,-1.5293396679410745,-0.1629614631442081,0.0,False,False,False,False,0.0
321.058100992,3,-0.05886274116429663,-0.061141128156017834,-0.13177739933092097,0.0,False,False,False,False,0.0
321.065245952,0,0.217338468679247,-0.032201026840707504,-0.07144904136657715,0.0,False,False,True,False,0.0
321.065353472,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.065522176,8,0.0,-0.0,0.3970145385794989,0.0,False,False,False,False,0.0
321.066494208,0,0.21494249380201783,-0.02721256407169326,-0.05749154090881348,0.0,False,False,True,False,0.0
321.066616832,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.06664192,0,0.21494426584620835,-0.027198563657314465,-0.05749154090881348,0.0,False,False,True,False,0.0
321.066653696,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.06667392,0,0.213600121461419,-0.02562383383841798,-0.04755067825317383,0.0,False,False,True,False,0.0
321.066689024,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.068366848,6,-0.17752581316234128,-0.10712355525768191,0.18204801422314798,0.0,False,False,False,False,0.0
321.069346816,3,-0.05048709752613911,-0.048487658052190144,-0.1293258131010063,0.0,False,False,False,False,0.0
321.06960128,5,-0.3108365031849913,-0.511047669242617,0.3477703969132669,0.0,False,False,False,False,0.0
321.070091264,8,0.009550472863808113,0.14415330651817065,0.3970145385794989,0.0,False,False,False,False,0.0
321.072268032,1,-0.5796156712435917,-0.14331915232044515,1.0165934943724173,0.0,False,False,False,False,0.0
321.080641024,0,0.21373322196013264,-0.0244888256037828,-0.04755067825317383,0.0,False,False,True,False,0.0
321.080685568,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.08072448,6,-0.17815093168576493,-0.1080975479923254,0.17701900956604497,0.0,False,False,False,False,0.0
321.080771072,0,0.21020656907177915,-0.019225098595298064,-0.03256058692932129,0.0,False,False,True,False,0.0
321.08079616,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.081247744,3,-0.04955633856556554,-0.04943854071445722,-0.1285768509569351,0.0,False,False,False,False,0.0
321.082852864,1,-0.8525356743900432,-0.19825001735808906,1.0502865211161865,0.0,False,False,False,False,0.0
321.085842688,5,-0.3368148045505841,-0.4937157317913302,0.36820764641385534,0.0,False,False,False,False,0.0
321.090254848,2,0.4678676448877654,-1.510661326649368,-0.25613029157832584,0.0,False,False,False,False,0.0
321.090287872,0,0.21036526114689363,-0.01740295950483202,-0.03256058692932129,0.0,False,False,True,False,0.0
321.09111552,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.09116416,0,0.2072030273653787,-0.011480527709621328,-0.015146493911743164,0.0,False,False,True,False,0.0
321.091181824,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
321.092889088,1,-0.8572944568147953,-0.19841019334221977,1.0745273350383695,0.0,False,False,False,False,0.0
