timestamp,position_x,position_y
632.482391808,6.7231221199035645,9.739157676696777
632.483616512,10.651432991027832,9.051973342895508
632.49733888,7.388923645019531,10.04487133026123
632.498227456,10.020783424377441,9.061882972717285
632.513198336,10.189327239990234,8.609070777893066
632.526432768,11.534056663513184,8.799266815185547
632.549488128,10.876835823059082,8.597562789916992
632.581907712,7.336983680725098,9.97235107421875
632.588675328,11.011570930480957,8.510187149047852
632.598541568,10.015366554260254,8.53243637084961
632.613315584,10.333375930786133,8.987689018249512
632.623582464,7.028575897216797,9.538796424865723
632.628372224,10.99389934539795,8.333110809326172
632.64779904,10.097148895263672,9.206158638000488
632.654825728,10.058565139770508,8.54212760925293
632.669591296,9.57531452178955,8.613323211669922
632.68147072,7.20965051651001,10.471623420715332
632.683844096,10.458355903625488,7.97898006439209
632.695386368,7.607132434844971,10.420980453491211
632.697797376,10.390496253967285,8.289817810058594
632.716212224,10.348213195800781,9.528815269470215
632.726756352,9.34532356262207,8.610432624816895
632.737897728,7.881594657897949,9.724297523498535
632.744507392,9.637001037597656,7.969844341278076
632.752444928,7.613598346710205,9.092694282531738
632.754855424,10.091690063476562,8.530294418334961
632.76890368,10.28137493133545,8.353110313415527
632.781486848,7.676573276519775,9.874725341796875
632.785005568,9.265228271484375,8.862940788269043
632.795236096,7.345386981964111,10.207470893859863
632.798179584,10.10976505279541,7.876095294952393
632.815925248,10.060748100280762,7.672901153564453
632.82436096,7.799703121185303,10.777251243591309
632.830091776,9.197922706604004,9.441673278808594
632.847032576,10.098048210144043,8.762205123901367
632.855376128,9.496199607849121,9.088546752929688
632.870681856,9.805729866027832,9.141127586364746
632.881869056,7.5091633796691895,9.923019409179688
632.884031488,9.525383949279785,9.007768630981445
632.911164672,7.568050384521484,9.556605339050293
632.917018368,9.990100860595703,9.779779434204102
632.9318656,10.1171236038208,9.45793628692627
632.938336256,7.8431396484375,9.897850036621094
632.94123008,9.655500411987305,9.560713768005371
632.954154752,7.692643642425537,10.411170959472656
632.95571968,9.868412017822266,10.492440223693848
632.97736704,7.030506610870361,9.972006797790527
632.984265216,7.841989517211914,10.421242713928223
632.984296192,9.604451179504395,9.157159805297852
633.003230464,9.865260124206543,9.554827690124512
633.016954624,6.912380695343018,10.336792945861816
633.016993024,9.391242027282715,10.135627746582031
633.023652608,7.222126007080078,10.085867881774902
633.02666112,10.758589744567871,9.25353717803955
633.03784448,7.61981725692749,9.677085876464844
633.041231616,10.380964279174805,9.94742202758789
633.054671104,9.623022079467773,8.778132438659668
633.066750976,7.403402328491211,8.892797470092773
633.07455872,10.195619583129883,8.165484428405762
633.084802048,7.696535110473633,9.200176239013672
633.08562048,9.570403099060059,9.009100914001465
633.099526912,9.131658554077148,9.717157363891602
633.11325952,7.710760116577148,8.975509643554688
633.13026176,7.622296333312988,9.306960105895996
633.139385344,10.153568267822266,8.83800983428955
633.152663552,8.670292854309082,8.741482734680176
633.15532544,9.891199111938477,7.663641929626465
633.169534464,9.57233715057373,7.205301761627197
633.182266624,7.076419353485107,8.605189323425293
633.186260992,9.485627174377441,7.310020923614502
633.199549952,9.077159881591797,6.336545467376709
633.209671936,7.63261604309082,6.817233085632324
633.21452928,10.67977237701416,3.91560697555542
633.224065024,7.418382167816162,4.235021591186523
633.226187776,11.510711669921875,-1.124954342842102
633.238415104,8.485742568969727,1.1299365758895874
633.242564864,9.254867553710938,-1.7702158689498901
633.257994752,12.160543441772461,-5.194197177886963
633.271300608,10.039411544799805,-9.077371597290039
633.281497344,8.726701736450195,-6.752286911010742
633.289157888,9.980582237243652,-9.806764602661133
633.294745344,10.095185279846191,-18.742910385131836
633.299117568,7.373938083648682,-27.57308578491211
633.333161472,3.428483724594116,-125.91468048095703
