timestamp,game_state_name
187.526320128,AttackKickOff
187.55378176,AttackKickOff
187.57761536,AttackKickOff
187.603902464,AttackKickOff
187.628072704,AttackKickOff
187.654493184,AttackKickOff
187.678701056,AttackKickOff
187.706258432,AttackKickOff
187.729702912,AttackKickOff
187.756409856,AttackKickOff
187.781268224,AttackKickOff
187.78828032,AttackKickOff
187.809145344,AttackKickOff
187.831707648,AttackKickOff
187.858027264,AttackKickOff
187.883197696,AttackKickOff
187.888374784,AttackKickOff
187.910953984,AttackKickOff
187.936472576,AttackKickOff
187.963761152,AttackKickOff
187.986761984,AttackKickOff
188.012013824,AttackKickOff
188.039752448,AttackKickOff
188.065981696,AttackKickOff
188.093604864,AttackKickOff
188.119564032,AttackKickOff
188.143064064,AttackKickOff
188.17379456,AttackKickOff
188.196229376,AttackKickOff
188.22523264,AttackKickOff
188.249094144,AttackKickOff
188.271204608,GameRunning
188.298203648,GameRunning
188.321946112,GameRunning
188.349648384,GameRunning
188.37279872,GameRunning
188.399032832,GameRunning
188.4241088,GameRunning
188.449287168,GameRunning
188.481005568,GameRunning
188.500897536,GameRunning
188.50350336,GameRunning
188.527044352,GameRunning
188.554136064,GameRunning
188.559568896,GameRunning
188.581490176,GameRunning
188.603021824,GameRunning
188.631006208,GameRunning
188.65599872,GameRunning
188.679609856,GameRunning
188.717567488,GameRunning
188.736708096,GameRunning
188.75736064,GameRunning
188.784151296,GameRunning
188.814173184,GameRunning
188.835395072,GameRunning
188.860235008,GameRunning
188.885217024,GameRunning
188.911529472,GameRunning
188.912894464,GameRunning
188.939705344,GameRunning
188.963984896,GameRunning
188.988484352,GameRunning
189.014637056,GameRunning
189.0396544,GameRunning
189.067048704,GameRunning
189.090509312,GameRunning
189.1152832,GameRunning
189.141680384,GameRunning
189.158161152,GameRunning
189.1825984,GameRunning
189.185803008,GameRunning
189.212526848,GameRunning
189.238369792,GameRunning
189.263628032,GameRunning
189.28652416,GameRunning
189.31204992,GameRunning
189.342922496,GameRunning
189.367424512,GameRunning
189.390418688,GameRunning
189.41598976,GameRunning
189.441716736,GameRunning
189.469127168,GameRunning
189.493320448,GameRunning
189.521174784,GameRunning
189.545417472,GameRunning
189.56954624,GameRunning
189.596842752,GameRunning
189.623058944,GameRunning
189.645537792,GameRunning
189.671130112,GameRunning
189.671303936,GameRunning
189.696869888,GameRunning
189.722676224,GameRunning
189.748645376,GameRunning
189.777905408,GameRunning
189.799517952,GameRunning
189.824992768,GameRunning
189.852188416,GameRunning
189.875468032,GameRunning
189.901231872,GameRunning
189.927038464,GameRunning
189.952736256,GameRunning
189.980678656,GameRunning
190.005631488,GameRunning
190.029083648,GameRunning
190.056806656,GameRunning
190.08130688,GameRunning
190.106464,GameRunning
190.13136512,GameRunning
190.158711296,GameRunning
190.185953024,GameRunning
190.211737088,GameRunning
190.23868928,GameRunning
190.26312192,GameRunning
190.288155648,GameRunning
190.312505856,GameRunning
190.339068928,GameRunning
190.364656384,GameRunning
190.390909184,GameRunning
190.415368704,GameRunning
190.44131584,GameRunning
190.466993408,GameRunning
190.498406656,GameRunning
190.517645056,GameRunning
190.543680512,GameRunning
190.570156544,GameRunning
190.594542592,GameRunning
190.621868032,GameRunning
190.64726656,GameRunning
190.675143936,GameRunning
190.701141504,GameRunning
190.724775936,GameRunning
190.751771136,GameRunning
190.77853824,GameRunning
190.806109184,GameRunning
190.833371648,GameRunning
190.854204672,GameRunning
190.85681024,GameRunning
190.880094208,GameRunning
190.890993152,GameRunning
190.9167168,GameRunning
190.930731008,GameRunning
190.959704576,GameRunning
190.985562624,GameRunning
191.008663296,GameRunning
191.03603712,GameRunning
191.058591232,GameRunning
191.085127168,GameRunning
191.110564864,GameRunning
191.135640832,GameRunning
191.165354496,GameRunning
191.188301056,GameRunning
191.213168128,GameRunning
191.23914112,GameRunning
191.26598656,GameRunning
191.291187712,GameRunning
191.315000832,GameRunning
191.340375296,GameRunning
191.343835136,GameRunning
191.366101504,GameRunning
191.393498624,GameRunning
191.422371328,GameRunning
191.445339136,GameRunning
191.470356736,GameRunning
191.496815104,GameRunning
191.525504768,GameRunning
191.550503936,GameRunning
191.572818944,GameRunning
191.599081984,GameRunning
191.624877568,GameRunning
191.653157632,GameRunning
191.678313216,GameRunning
191.703138816,GameRunning
191.706894336,GameRunning
191.72839424,GameRunning
191.756803328,GameRunning
191.780260352,GameRunning
191.805687552,GameRunning
191.830977536,GameRunning
191.857008384,GameRunning
191.883210752,GameRunning
191.918022912,GameRunning
191.936327168,GameRunning
191.9590912,GameRunning
191.959435776,GameRunning
191.985864448,GameRunning
192.011359232,GameRunning
192.039050752,GameRunning
192.06976128,GameRunning
192.089658624,GameRunning
