timestamp,game_state_name
655.440521728,Halt
655.46644864,Halt
655.492666112,Halt
655.517499136,Halt
655.543455488,Halt
655.568602112,Halt
655.594161408,Halt
655.619504896,Halt
655.645418752,Halt
655.670815744,Halt
655.697058304,Halt
655.722293504,Halt
655.74858624,Halt
655.774079232,Halt
655.798820608,Halt
655.824916736,Halt
655.85005312,Halt
655.875501568,Halt
655.902051584,Halt
655.927733504,Halt
655.953590272,Halt
655.955667712,Halt
655.979925504,Halt
656.005366528,Halt
656.032526848,Halt
656.056176896,Halt
656.084425472,Halt
656.108499968,Halt
656.134217728,Halt
656.161219072,Halt
656.186139392,Halt
656.21261824,Halt
656.238709504,Halt
656.264886784,Halt
656.289537792,Halt
656.290221824,Halt
656.31624832,Halt
656.342198784,Halt
656.36777472,Halt
656.393664,Halt
656.41867392,Halt
656.444268544,Halt
656.470159616,Halt
656.495945216,Halt
656.521443584,Halt
656.54793088,Halt
656.57378688,Halt
656.599663616,Halt
656.625016576,Halt
656.65081344,Halt
656.676152576,Halt
656.701527808,Halt
656.727464704,Halt
656.753728,Halt
656.778413568,Halt
656.80391936,Halt
656.829569024,Halt
656.854944512,Halt
656.881175808,Halt
656.907095808,Halt
656.93190144,Halt
656.93838592,Halt
656.957752576,Halt
656.984222976,Halt
657.009704704,Halt
657.036402432,Halt
657.063771136,Halt
657.088157952,Halt
657.09572096,Halt
657.113959168,Halt
657.141819392,Halt
657.16610176,Halt
657.192231168,Halt
657.218196736,Halt
657.242595072,Halt
657.25297536,Halt
657.268958208,Halt
657.2949504,Halt
657.321476096,Halt
657.323929344,Halt
657.347119616,Halt
657.372858368,Halt
657.3982848,Halt
657.424496128,Halt
657.451232768,Halt
657.475516672,Halt
657.500705536,Halt
657.527109888,Halt
657.552708352,Halt
657.57760128,Halt
657.603119872,Halt
657.629655296,Halt
657.654948608,Halt
657.6807808,Halt
657.707798784,Halt
657.73276544,Halt
657.759282432,Halt
657.784232448,Halt
657.810780672,Halt
657.836209152,Halt
657.862626304,Halt
657.888537088,Halt
657.914756096,Halt
657.94003968,Halt
657.966642944,Halt
657.992365312,Halt
658.020236032,Halt
658.045214208,Halt
658.069972736,Halt
658.096573952,Halt
658.122683904,Halt
658.148411648,Halt
658.17378944,Halt
658.19974272,Halt
658.225559808,Halt
658.235086336,Halt
658.24985088,Halt
658.27622272,Halt
658.301209088,Halt
658.326955008,Halt
658.352195584,Halt
658.377519104,Halt
658.4030592,Halt
658.429138432,Halt
658.456076032,Halt
658.480374272,Halt
658.50610816,Halt
658.532056832,Halt
658.55760256,Halt
658.582688,Halt
658.609766656,Halt
658.63539968,Halt
658.66237184,Halt
658.687110144,Halt
658.713367552,Halt
658.738533632,Halt
658.763611648,Halt
658.790678784,Halt
658.81565056,Halt
658.841805568,Halt
658.867629568,Halt
658.892669184,Halt
658.91904384,Halt
658.9443072,Halt
658.969919488,Halt
658.99560832,Halt
659.022153728,Halt
659.046646016,Halt
659.0734912,Halt
659.09892992,Halt
659.125162496,Halt
659.153221632,Halt
659.17622272,Halt
659.203251968,Halt
659.227497472,Halt
659.253139712,Halt
659.27857664,Halt
659.304702208,Halt
659.33105408,Halt
659.356069376,Halt
659.382009344,Halt
659.406814976,Halt
659.433053952,Halt
659.45834624,Halt
659.484077056,Halt
659.509401856,Halt
659.534735872,Halt
659.561460736,Halt
659.58659072,Halt
659.612420864,Halt
659.637458176,Halt
659.663774208,Halt
659.688569344,Halt
659.714194176,Halt
659.740001024,Halt
659.7662272,Halt
659.792814336,Halt
659.819559936,Halt
659.844050176,Halt
659.852779264,Halt
659.86988416,Halt
659.895510528,Halt
659.9209088,Halt
659.921853696,Halt
659.947141632,Halt
659.972218368,Halt
659.981605888,Halt
659.999869696,Halt
660.024714496,Halt
660.050233088,Halt
660.075934464,Halt
660.102212096,Halt
660.127833088,Halt
660.153214208,Halt
660.17962496,Halt
660.206309632,Halt
660.232493568,Halt
660.257768704,Halt
660.25833472,Halt
660.2844928,Halt
660.310351872,Halt
660.336463616,Halt
660.361739264,Halt
660.362239488,Halt
660.387580928,Halt
660.41371008,Halt
660.438144768,Halt
660.464396032,Halt
660.490889728,Halt
660.517109248,Halt
660.542239744,Halt
660.568012032,Halt
660.593477888,Halt
660.619152384,Halt
660.644771328,Halt
660.671238912,Halt
660.695937536,Halt
660.722744064,Halt
660.748733696,Halt
660.774128128,Halt
660.799540224,Halt
660.825789952,Halt
660.826243584,Halt
660.851505152,Halt
660.8768832,Halt
660.902883072,Halt
660.928249344,Halt
660.95538944,Halt
660.981703936,Halt
661.00645888,Halt
661.032100352,Halt
661.038629632,Halt
661.05817088,Halt
661.08422912,Halt
661.111269888,Halt
661.137306368,Halt
661.162511872,Halt
661.163275264,Halt
661.18838784,Halt
661.214160128,Halt
661.24103552,Halt
661.267546624,Halt
661.29226624,Halt
661.318156288,Halt
661.343682816,Halt
661.368786432,Halt
661.394051072,Halt
661.420665856,Halt
661.446465024,Halt
661.471574272,Halt
661.496670208,Halt
661.52324096,Halt
661.548833792,Halt
