timestamp,game_state_name
585.17673728,GameRunning
585.214239232,GameRunning
585.231339264,GameRunning
585.25827584,GameRunning
585.28038656,GameRunning
585.306324224,GameRunning
585.3345024,GameRunning
585.358721792,GameRunning
585.3648192,GameRunning
585.383604736,GameRunning
585.411900672,GameRunning
585.436622848,GameRunning
585.461045504,GameRunning
585.495331328,GameRunning
585.513984512,GameRunning
585.535987456,GameRunning
585.563286272,GameRunning
585.590842368,GameRunning
585.615378688,GameRunning
585.639442944,GameRunning
585.663460352,GameRunning
585.68899072,GameRunning
585.718276608,GameRunning
585.742556928,GameRunning
585.766118144,GameRunning
585.791673856,GameRunning
585.817820416,GameRunning
585.84345984,GameRunning
585.869647104,GameRunning
585.894764288,GameRunning
585.921274112,GameRunning
585.949244672,GameRunning
585.974515456,GameRunning
585.99936256,GameRunning
586.027778816,GameRunning
586.049808896,GameRunning
586.07676928,GameRunning
586.102540288,GameRunning
586.129641472,GameRunning
586.152545792,GameRunning
586.18151296,GameRunning
586.204873728,GameRunning
586.232162816,GameRunning
586.255442432,GameRunning
586.281257728,GameRunning
586.315292928,GameRunning
586.33421184,GameRunning
586.370139392,GameRunning
586.382500096,GameRunning
586.409631232,GameRunning
586.434434816,GameRunning
586.466037248,GameRunning
586.48567424,GameRunning
586.51221632,GameRunning
586.536393728,GameRunning
586.56213504,GameRunning
586.58989824,GameRunning
586.614766848,GameRunning
586.639519232,GameRunning
586.663984128,GameRunning
586.689399296,GameRunning
586.709334272,GameRunning
586.733210624,GameRunning
586.757089536,GameRunning
586.781438976,GameRunning
586.79115136,GameRunning
586.813582848,GameRunning
586.8424576,GameRunning
586.86572416,GameRunning
586.890660608,GameRunning
586.91555712,GameRunning
586.924512256,GameRunning
586.948237824,GameRunning
586.9671936,GameRunning
586.992769792,GameRunning
587.021540608,GameRunning
587.045691648,GameRunning
587.072579072,GameRunning
587.095724288,GameRunning
587.1222272,GameRunning
587.146894592,GameRunning
587.173830912,GameRunning
587.201064448,GameRunning
587.223884032,GameRunning
587.250732288,GameRunning
587.276152832,GameRunning
587.30280448,GameRunning
587.328427264,GameRunning
587.351211008,GameRunning
587.377810176,GameRunning
587.402540544,GameRunning
587.430486016,GameRunning
587.454029824,GameRunning
587.483514112,GameRunning
587.513074432,GameRunning
587.536231424,GameRunning
587.561302784,GameRunning
587.58561024,GameRunning
587.60943872,GameRunning
587.634808576,GameRunning
587.66078464,GameRunning
587.686710784,GameRunning
587.716665088,Halt
587.740816384,Halt
587.765953536,Halt
587.791671296,Halt
587.817956864,Halt
587.843212032,Halt
587.86894336,Halt
587.894539776,Halt
587.899225088,Halt
587.920403968,Halt
587.946129152,Halt
587.971768064,Halt
587.997699328,Halt
588.023635712,Halt
588.04880384,Halt
588.0738496,Halt
588.099327744,Halt
588.125771264,Halt
588.150064896,Halt
588.175907328,Halt
588.201150208,Halt
588.22665088,Halt
588.252192512,Halt
588.278259712,Halt
588.279212288,Halt
588.303308032,Halt
588.32895232,Halt
588.354230272,Halt
588.380158976,Halt
588.405685504,Halt
588.431172864,Halt
588.457138432,Halt
588.482781184,Halt
588.50853248,Halt
588.533807104,Halt
588.537243392,Halt
588.559295744,Halt
588.585060864,Halt
588.610819072,Halt
588.63616384,Halt
588.661764352,Halt
588.687203584,Halt
588.713055488,Halt
588.73806464,Halt
588.764081664,Halt
588.789624832,Halt
588.814886144,Halt
588.840352768,Halt
588.866155776,Halt
588.892594944,Halt
588.917529344,Halt
588.944258048,Halt
588.969069056,Halt
588.994425088,Halt
589.01956992,Halt
589.045455104,Halt
589.070895104,Halt
589.095944704,Halt
589.121890048,Halt
589.147296768,Halt
589.17302656,Halt
589.1984576,Halt
589.199148288,Halt
589.223585024,Halt
589.249390848,Halt
589.27493248,Halt
589.300314368,Halt
589.326532864,Halt
589.352694272,Halt
589.378282496,Halt
589.404242176,Halt
589.454195712,Halt
589.470096384,Halt
589.48571136,Halt
589.509520128,Halt
589.5344704,Halt
589.559848448,Halt
589.586189056,Halt
589.626767104,Halt
589.637847552,Halt
589.670297856,Halt
589.687868416,Halt
589.714006016,Halt
589.767421952,Halt
589.798737664,Halt
589.852248064,Halt
589.895538432,Halt
589.946660864,Halt
589.972183296,Halt
589.99707264,Halt
590.04878336,Halt
590.124367616,Halt
590.15318784,Halt
590.177826048,Halt
590.203391744,Halt
590.22888448,Halt
590.254321408,Halt
590.280418304,Halt
590.305388544,Halt
590.330528256,Halt
590.35678208,Halt
590.381811456,Halt
590.38365056,Halt
590.407690752,Halt
590.43321856,Halt
590.45849728,Halt
590.48452992,Halt
590.509856,Halt
590.535807232,Halt
590.56101888,Halt
590.587196928,Halt
590.61366016,Halt
590.639356672,Halt
590.666361344,Halt
590.694634752,Halt
590.715835904,Halt
590.741199104,Halt
590.766944512,Halt
590.791796224,Halt
590.817635328,Halt
590.868952064,Halt
590.894417664,Halt
590.921257984,Halt
590.948450048,Halt
590.971094272,Halt
590.997091072,Halt
591.021387776,Halt
591.046991104,Halt
591.072251904,Halt
591.097262336,Halt
591.122820864,Halt
591.14832512,Halt
591.173699328,Halt
591.200269568,Halt
591.224672512,Halt
591.250363904,Halt
591.275509504,Halt
591.301466624,Halt
591.327334144,Halt
591.352819968,Halt
591.379321856,Halt
591.404601088,Halt
591.411660288,Halt
591.430438656,Halt
591.455740928,Halt
591.481958656,Halt
591.507852032,Halt
591.533273088,Halt
591.559189248,Halt
591.585101056,Halt
591.610146816,Halt
591.636435456,Halt
591.661757696,Halt
591.688254976,Halt
591.712925184,Halt
591.723755776,Halt
591.738958848,Halt
591.764524032,Halt
591.790660096,Halt
591.816928256,Halt
591.842652928,Halt
591.867948544,Halt
591.894399232,Halt
591.919883264,Halt
591.94647296,Halt
591.971333376,Halt
591.997711616,Halt
592.02287104,Halt
592.048980992,Halt
592.074311168,Halt
592.100433152,Halt
592.127707904,Halt
592.15084672,Halt
592.176221184,Halt
592.202406144,Halt
592.227639296,Halt
592.254138112,Halt
592.281363968,Halt
592.310436096,Halt
592.338478592,Halt
592.366528512,Halt
592.383720192,Halt
592.410326784,Halt
592.432774656,Halt
592.458511616,Halt
592.484700416,Halt
592.509561856,Halt
592.535638016,Halt
592.560603392,Halt
592.586926592,Halt
592.61287424,Halt
592.663161856,Halt
592.688877568,Halt
592.714190848,Halt
592.73974784,Halt
592.765182208,Halt
592.792015872,Halt
592.817754624,Halt
592.827377408,Halt
592.86866048,Halt
592.909623296,Halt
592.920444672,Halt
592.945724416,Halt
592.972045056,Halt
592.99777408,Halt
593.02367232,Halt
593.051094784,Halt
593.07556992,Halt
593.104192768,Halt
593.127198208,Halt
593.130809088,Halt
593.151454208,Halt
593.182454528,Halt
593.210528512,Halt
593.230605568,Halt
593.269313024,Halt
593.280593664,Halt
593.305641472,Halt
593.333299712,Halt
593.360056576,Halt
593.38516096,Halt
593.40959232,Halt
593.434091264,Halt
593.459399424,Halt
