timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2048.376840192,1322.6267066436492,351.52942007394336,0.0,0.0,0.0,0.0,0.0,0.0
2048.389302272,1322.6267059215168,351.5294204742928,0.0,0.0,0.0,0.0,0.0,0.0
2048.403151616,1313.2989478278841,345.58846536302127,0.0,0.0,0.0,0.0,0.0,0.0
2048.416429568,1313.2989477407996,345.588471463264,0.0,0.0,0.0,0.0,0.0,0.0
2048.421680384,1313.2989476140474,345.5884715064116,0.0,0.0,0.0,0.0,0.0,0.0
2048.432046848,1305.479614162052,341.49743897024723,0.0,0.0,0.0,0.0,0.0,0.0
2048.446999808,1304.5987539409148,337.3940447376633,0.0,0.0,0.0,0.0,0.0,0.0
2048.460417024,1304.598752938418,337.3940435053634,0.0,0.0,0.0,0.0,0.0,0.0
2048.472647936,1304.598751862426,337.39404379112403,0.0,0.0,0.0,0.0,0.0,0.0
2048.488684032,1294.8604729526096,333.04968334889134,0.0,0.0,0.0,0.0,0.0,0.0
2048.501974272,1294.8604717780013,333.0496829284186,0.0,0.0,0.0,0.0,0.0,0.0
2048.506714112,1290.5692132690708,330.8730784458769,0.0,0.0,0.0,0.0,0.0,0.0
2048.519170816,1290.5692122294877,330.8730775830566,0.0,0.0,0.0,0.0,0.0,0.0
2048.534606848,1285.8245839991152,323.7988612601945,0.0,0.0,0.0,0.0,0.0,0.0
2048.544316928,1285.8245835851633,323.7988586633407,0.0,0.0,0.0,0.0,0.0,0.0
2048.547198208,1285.3293444593512,319.0933548655413,0.0,0.0,0.0,0.0,0.0,0.0
2048.560510976,1283.0540759017717,316.1148995956777,0.0,0.0,0.0,0.0,0.0,0.0
2048.575315456,1280.1307360714648,309.13537813580103,0.0,0.0,0.0,0.0,0.0,0.0
2048.58870528,1279.7351061524191,303.88342438314464,0.0,0.0,0.0,0.0,0.0,0.0
2048.603482112,1279.1911604929105,298.01263582459677,0.0,0.0,0.0,0.0,0.0,0.0
2048.614097408,1279.1911602215935,298.0126336913554,0.0,0.0,0.0,0.0,0.0,0.0
2048.628643584,1279.0310033273838,291.98950312384494,0.0,0.0,0.0,0.0,0.0,0.0
2048.648176384,1279.9683826899463,280.3714593519835,0.0,0.0,0.0,0.0,0.0,0.0
2048.660001024,1281.237302549571,275.4763495412246,0.0,0.0,0.0,0.0,0.0,0.0
2048.674521088,1282.172483241938,269.57229694629416,0.0,0.0,0.0,0.0,0.0,0.0
2048.689742848,1282.7578107619204,261.05877855960875,0.0,0.0,0.0,0.0,0.0,0.0
2048.703806208,1282.3489978870043,252.2517413539192,0.0,0.0,0.0,0.0,0.0,0.0
2048.7175552,1282.806517334539,244.04945542627632,0.0,0.0,0.0,0.0,0.0,0.0
2048.732688128,1285.3826884817356,237.46780495074407,0.0,0.0,0.0,0.0,0.0,0.0
2048.746331136,1288.3763406041437,229.64155687244283,0.0,0.0,0.0,0.0,0.0,0.0
2048.758221312,1288.3763418842339,229.6415543972367,0.0,0.0,0.0,0.0,0.0,0.0
2048.775858432,1292.623045303743,219.11712688560846,0.0,0.0,0.0,0.0,0.0,0.0
2048.789136128,1295.8266584560208,213.5922704483725,0.0,0.0,0.0,0.0,0.0,0.0
2048.805161984,1298.4277331148328,209.3810276474934,0.0,0.0,0.0,0.0,0.0,0.0
2048.81615616,1298.4277341051716,209.38102641776814,0.0,0.0,0.0,0.0,0.0,0.0
2048.821650944,1302.0678695353124,206.05975348664637,0.0,0.0,0.0,0.0,0.0,0.0
2048.830906624,1302.0678708030002,206.059752321296,0.0,0.0,0.0,0.0,0.0,0.0
2048.839358976,1305.6380598945993,200.22337365408163,0.0,0.0,0.0,0.0,0.0,0.0
2048.84836224,1308.2036123110024,194.72456480679577,0.0,0.0,0.0,0.0,0.0,0.0
2048.861683456,1310.272582313464,191.64828589814388,0.0,0.0,0.0,0.0,0.0,0.0
2048.872430592,1310.2725829833848,191.64828452142908,0.0,0.0,0.0,0.0,0.0,0.0
2048.875261184,1314.2664781194082,187.66529909215575,0.0,0.0,0.0,0.0,0.0,0.0
2048.887376128,1314.2664795026167,187.66529789015428,0.0,0.0,0.0,0.0,0.0,0.0
2048.889016576,1317.7817371165752,183.81062391275873,0.0,0.0,0.0,0.0,0.0,0.0
2048.90192512,1317.7817383182457,183.81062274450355,0.0,0.0,0.0,0.0,0.0,0.0
2048.906074624,1322.359251455451,181.85517889682401,0.0,0.0,0.0,0.0,0.0,0.0
2048.919934976,1325.2539053625615,178.61811890235742,0.0,0.0,0.0,0.0,0.0,0.0
2048.934283008,1327.0249018010024,178.0244903358142,0.0,0.0,0.0,0.0,0.0,0.0
2048.948471552,1330.9936512491029,174.95658896663807,0.0,0.0,0.0,0.0,0.0,0.0
2048.958532608,1330.9936523401425,174.95658874584723,5.424146014903041e-06,-1.0976702472466296e-06,5.411161931733907e-05,-1.095042692283438e-05,5.534097935768667e-06,5.520850654506929e-05
2048.962150656,1331.3830473705357,174.1242530621891,1.6910947825008127,-3.614704736627645,46.02792287853386,-98.38459174142939,3.9907257355523447,108.61904794574475
2048.975689728,1333.6602777155438,173.23149104365396,0.0,0.0,0.0,0.0,0.0,0.0
2048.989261312,1335.6710940186663,171.1769168749831,56.02434029369197,-57.24351767549283,3536.4949934416572,-3613.45466283274,80.09710994291778,5056.070750986934
2049.005675264,1336.0113112400256,170.9413874434997,106.27037247600117,-108.22159604655587,3209.566938759154,-3271.3276915364395,151.67500096275572,4582.892623637274
2049.016077056,1336.0708968668027,170.94526950308014,99.62711922678399,-100.77762398036656,2834.9949608021684,-2883.074174440676,141.7098880832103,4043.4283872847896
2049.03001472,1336.429077300536,170.75074744274627,0.0,0.0,0.0,0.0,0.0,0.0
2049.036935424,1336.8729248999953,169.34008799027788,0.0,0.0,0.0,0.0,0.0,0.0
2049.047627264,1338.89794865215,169.657897684096,0.0,0.0,0.0,0.0,0.0,0.0
2049.061248512,1339.27331539875,169.61276234124844,0.0,0.0,0.0,0.0,0.0,0.0
2049.076663808,1339.100341982005,170.6012873558198,0.0,0.0,0.0,0.0,0.0,0.0
2049.088391424,1339.4522705226439,172.07452328336169,0.0,0.0,0.0,0.0,0.0,0.0
2049.103783936,1339.0651857774833,172.51237462265664,0.0,0.0,0.0,0.0,0.0,0.0
2049.120608256,1346.4105200249892,168.83198668748182,0.0,0.0,0.0,0.0,0.0,0.0
2049.135933184,1385.0721828554733,146.24070280823463,152.8198915223343,-89.29769775672062,2684.3882168777104,-1568.576489569961,176.99716966536118,3109.079011949281
2049.144376064,1402.20887497666,136.227168683648,415.56267454034145,-242.8269666944813,5531.728225910667,-3232.371116907503,481.30787675371,6406.890057021006
2049.147949056,1432.5767865736386,119.80535325000893,677.5803555817577,-392.50336243248455,12478.873334246302,-7195.188676889697,783.0542942804844,14404.618002161846
2049.15870976,1460.8978989405055,104.31012659628622,942.1278227548953,-540.0080166795789,13748.611540070375,-7880.795320776903,1085.91596934896,15847.121321165412
2049.16289536,1488.1287064791716,88.94613236240983,1180.561142982632,-672.057816249155,18323.66968935383,-10392.294242257478,1358.4499698929076,21065.532286230085
2049.17721984,1543.0900187845791,58.48990506790244,1603.5029036520255,-906.5025156501551,21486.008621054447,-12102.32330527456,1842.0011869975917,24659.98369523828
2049.19012352,1593.756630191155,30.99540819859022,1952.3213124120443,-1095.939550000053,25358.10167705592,-14122.897062808008,2238.8930309759344,29025.67039898609
2049.205896192,1652.8174316486336,-3.7213467660875406,2232.095689772626,-1248.6910810665495,25320.261117731952,-14089.54943537738,2557.6318312526305,28976.387393221943
2049.216213248,1682.0243905758246,-22.103000129475568,2347.288520396042,-1320.517663373144,24118.993161299746,-13496.518993619724,2693.2378835267236,27638.412690673136
2049.22039424,1703.7246035434766,-34.38307370370303,2442.9554095923327,-1382.7346618774568,24564.070283835,-13955.493796859777,2807.1313254662323,28251.53723292553
2049.231747584,1754.7094623746082,-63.14916629014967,2554.807777325572,-1451.1453584860735,23307.94119518033,-13284.240844516822,2938.1738598215907,26827.80605217492
2049.236611584,1770.6844835646427,-71.91647911863657,2661.774927367324,-1513.960150083769,23707.304364616713,-13548.937908431168,3062.208533069391,27305.86015277852
2049.246924288,1799.6641972693194,-87.54850921474312,2750.561150748872,-1563.4980888221357,24135.42338474909,-13691.41617164551,3163.876248806111,27748.39704823126
2049.258845952,1829.1375084784033,-103.59202891821406,2769.5922903517803,-1571.2879284456849,22111.799199728044,-12518.544438841176,3184.271849081851,25409.55762535694
2049.265850368,1854.9175060470195,-118.8354549438291,2772.7823825953224,-1571.1838251652073,20341.93336729046,-11489.715616972058,3186.995568508335,23362.530215671773
2049.276321024,1891.1703280538645,-140.61537978890505,2774.3495241798046,-1575.6101528076101,17664.925676741972,-10065.757314978926,3190.542686745803,20331.47976633451
2049.287776256,1920.1439360329305,-157.88678107531365,2779.7099672234995,-1583.0804435150797,16187.036457572063,-9261.671526370701,3198.8953081527334,18649.36215373472
2049.291971584,1942.2967149235867,-170.31837817238028,2785.518429653406,-1590.2981399960931,15384.471074357863,-8895.25586471495,3207.5163438420404,17770.974287767665
2049.305378048,1987.9824303687199,-196.02639170673544,2803.3214771523203,-1603.0656112793695,13866.930555401634,-8042.743953224201,3229.30807733328,16030.517562619614
2049.320484352,2035.8064968454041,-223.62282670057826,2815.542400755911,-1609.7117233433737,12302.56234591208,-7125.808200790938,3243.216126428125,14217.249480455532
2049.334737408,2079.9031116934257,-249.2828149555964,2809.430334574565,-1609.766586671884,10787.206861480841,-6304.210380548338,3237.9387375910933,12494.274704623425
2049.34444928,2103.5165024026487,-262.82000470152957,2805.071028724822,-1608.5114991400098,9952.64166721963,-5826.47092650563,3233.532544920025,11532.685706872086
2049.350504192,2128.1040408252456,-276.58457645816947,2798.5848844979673,-1604.9563758944082,9314.314078227018,-5451.220187679064,3226.137369093978,10792.230922400511
2049.358688512,2147.342875351715,-287.34751582980556,2791.6508676177245,-1600.0292811265645,8639.521784976563,-5041.690197125836,3217.671249076447,10002.99838632794
2049.363212544,2167.709432181459,-299.35226038172,2785.0702377524153,-1595.7237714767584,8248.282004477182,-4796.627870009734,3209.8209582576883,9541.582413244474
2049.373248,2190.7818437682586,-312.87580956586413,2775.760028808116,-1591.1192687391654,7607.840316338228,-4429.868831506398,3199.4537447636103,8803.577235604467
2049.377321472,2210.162218679292,-323.4949597558479,2765.470891249974,-1585.3913183797129,7288.102120646928,-4243.989668397639,3187.678604054162,8433.734690304418
2049.391249664,2252.6738384559867,-347.91656029810684,2746.055326546167,-1571.9330482296511,6514.691785152221,-3752.679618828213,3164.141805382486,7518.232064594607
2049.401898496,2276.650474209991,-362.1113769331757,2734.367820908947,-1566.295410334909,6011.46103537607,-3472.1615304912943,3151.1979773506055,6942.158848201932
2049.415631104,2314.6050719697573,-383.87668062661675,2692.755948780485,-1544.98110919747,5051.063812920861,-2951.480701146783,3104.496936295756,5850.169567751052
2049.420714752,2335.16661810706,-395.7209376030967,2676.4276163455443,-1536.3909603670556,4754.019748336331,-2790.98747094196,3086.059294413297,5512.741135816811
2049.432340736,2370.917543358217,-416.57022480960325,2652.182037504395,-1524.1796799901635,4565.221207745941,-2714.6299883003967,3058.952967431157,5311.352054706326
2049.448828928,2415.7049446404035,-442.4933833112965,2622.7987574598105,-1510.3178409141303,4033.8816482789725,-2438.1711654722185,3026.5712122327877,4713.478522753873
2049.463181824,2454.370691662695,-464.6798844917215,2587.647569966374,-1490.6219025400187,3518.707113732462,-2126.085661914088,2986.2808981549115,4111.148257364127
2049.476492288,2489.8572733636856,-485.50271242859407,2545.9638601048437,-1467.646460221797,3025.254049859539,-1847.4374491495118,2938.693265579367,3544.740779621494
2049.4878912,2512.24602115527,-498.7582624412718,2523.01724926839,-1456.095928882659,2744.747964747535,-1690.0833436942246,2913.0450381369815,3223.355875267015
2049.491719936,2528.6827446235966,-508.02010642378997,2498.74153073781,-1443.398673667761,2495.535824220359,-1570.4038577314577,2885.673052960052,2948.5364719373965
2049.50210688,2549.399590104397,-519.8021694105777,2476.246510810027,-1430.6055461251776,2269.887086639285,-1429.1011373230506,2859.79527429901,2682.2970467101172
2049.507003648,2568.131503779647,-530.8647607622057,2455.0225794803705,-1418.5417590258996,2115.4979827852476,-1332.195331349141,2835.3829702279627,2500.015223161031
2049.520379392,2603.8374338018657,-551.6300347299701,2421.3581150890673,-1400.8079579828604,1995.215957043887,-1270.919006783098,2797.3626966583706,2365.61235984366
2049.531445504,2635.156306681075,-569.7178348073624,2397.314924701832,-1387.3251351140805,3525.8587347871708,-2153.289502265804,2769.7996098485987,4131.384210920488
2049.549198592,2680.5807272055417,-596.5197969622226,2378.28813018018,-1377.5529980933757,3254.0149265300543,-1998.7873709553194,2748.4371363944247,3818.8694788341318
2049.561712384,2714.671811621839,-616.3694481214628,2361.0884512329935,-1371.385751302021,3259.217432932604,-2050.0387896611223,2730.4647138207124,3850.3450902804843
2049.5756608,2752.081779016049,-637.5869027379541,2349.6523591286664,-1363.8699476943982,3437.824487483952,-2090.524476014745,2716.800957557036,4023.546916783874
2049.589978624,2790.031869573327,-660.0379940612767,2340.682397752946,-1357.120598803554,3576.189200691902,-2136.5763275440772,2705.6552638589046,4165.823760382467
2049.60690816,2832.695603671746,-684.7521406419385,2327.3842667415215,-1352.7393881777407,3322.6665756986567,-2017.0477033198292,2691.9549359904704,3886.9775675623387
2049.62090752,2868.25908005165,-705.217278134045,2311.1481979413093,-1340.601463803467,3174.032066873245,-1871.2562623894526,2671.8192823616196,3684.5731857396167
2049.634972416,2904.4748661246317,-726.0491686422351,2296.697808150413,-1332.582028858968,3088.7375290435466,-1819.092532277227,2655.2957811891306,3584.6055800197614
2049.648485376,2940.5172626850344,-746.6409919208425,2288.358620603069,-1324.329632538188,3215.448168350295,-1824.1515201722993,2643.942917709668,3696.8413127823296
2049.664091392,2981.447540331035,-770.6338114602052,2290.263220378949,-1324.9706442512168,3240.525416637428,-1842.8999767041826,2645.9124752621806,3727.9062890595105
2049.67811712,3018.1464080117867,-791.4111582156568,2291.0011226466418,-1325.7168254684389,3308.0986899942445,-1888.1520334742427,2646.9248658203896,3809.020221035136
2049.687403776,3036.722951587062,-801.6291925930628,2291.03483400116,-1323.540265336925,3222.5900186905756,-1817.804373230033,2645.864593015837,3699.9323193672553
2049.691454464,3053.5627006252,-811.3470359936382,2291.3990552244986,-1321.295276638911,3477.576569891092,-1908.6033090659894,2645.057813801434,3966.901232805417
2049.701079552,3073.339922404384,-822.7184047002997,2292.642781202321,-1320.3151663476535,3380.1979790084915,-1844.5284576950644,2645.6460573339637,3850.7172849405633
2049.704837632,3090.042576785978,-832.5943424674974,2295.5646371945522,-1321.3280480198507,3729.8648147663635,-2038.2893526374519,2648.6836002101318,4250.472329224991
2049.718143232,3125.7259701057774,-853.2881631296477,2299.2735173209494,-1324.4309320051614,4257.890660766737,-2390.488552193651,2653.446061465262,4883.038848628331
