timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
1462.453816832,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.453842176,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.453830144,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.45389184,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.454075648,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.455188736,0,-0.0,0.0,-0.036834900296040016,6.5,False,True,False,False,0.0
1462.455617536,2,-1.3690475955637398,-0.7497132728506968,0.1269505915663938,0.0,False,False,False,False,0.0
1462.46497408,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.464983552,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.464969216,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.465002496,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.464998912,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.466368512,0,-0.0,0.0,-0.035222563729824685,6.5,False,True,False,False,0.0
1462.466381568,7,-0.43764411760003746,0.30635246899817625,0.19133233460549484,0.0,False,False,False,False,0.0
1462.466646784,2,-1.3682886407123762,-0.7372053172923048,0.14003766987787677,0.0,False,False,False,False,0.0
1462.46781824,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.467822336,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.467827456,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.46784128,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.471474432,0,-0.0,0.0,-0.03313053707255591,6.5,False,True,False,False,0.0
1462.47156736,7,-0.44569492449072007,0.30023303145638636,0.19459584806229877,0.0,False,False,False,False,0.0
1462.47192704,2,-1.3806832082434486,-0.7081522342287481,0.15483751588117547,0.0,False,False,False,False,0.0
1462.480376576,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.480338688,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.48039808,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.480453632,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.480350976,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1462.483149824,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
