timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
1112.990434816,allies,0,5716.506336967045,-474.7984493115121,-2.819135048148457,-135.47775017956593,692.5841837381225,705.7103317636198
1112.990434816,allies,1,1527.459286018009,-3403.9678181403574,-2.2792365295915555,456.3758238492607,785.8537119480335,908.7601164094924
1112.990434816,allies,2,3965.481428912162,756.9563092443955,-2.478042965619207,-103.71273722656771,-349.70052966313335,364.7557981851736
1112.990434816,allies,4,4660.9253491709,-2212.351083907582,2.5499849186244377,-1049.5693903965937,-165.79304436679786,1062.5832855912463
1112.990434816,allies,5,2249.7531125281607,-1089.4180999588564,-2.0850098518302898,1231.2696638418136,813.1202562011232,1475.5302559221593
1112.990434816,allies,7,2401.186118762702,-1707.3405593552463,-2.324618700398883,1557.81869636859,1561.1684248687493,2205.45821578254
1112.990434816,enemies,0,-5743.680345674087,-10.898991221585895,0.08272140932585532,-94.26281291600179,132.45320925195904,162.5710015346538
1112.990434816,enemies,1,3808.524769150081,-124.13994665843659,-1.2630338202912892,19.134038379166263,-26.331207431830713,32.549099980084
1112.990434816,enemies,2,4464.492512970639,-2664.581312555675,1.8295193113496682,-631.0328211844835,553.2785709446943,839.2375101713766
1112.990434816,enemies,5,-2997.800979490288,-494.42420418098567,-0.3692469445672499,205.10327504906857,1078.5776277700788,1097.9057575957895
1112.990434816,enemies,6,5258.744966370707,2278.3819536157625,-1.8505077295194474,820.1362619718811,-69.05464562944591,823.0382933279705
1112.990434816,enemies,7,4709.96607074343,3848.9649907400158,-1.209331505255468,-1191.34296448678,-136.6701570208847,1199.1566998738165
1112.990434816,enemies,10,-2985.352171153663,-263.23985239298975,-0.006430345087140129,85.53750570919988,1190.6053067343762,1193.6740180246068
1113.006189056,allies,0,5711.969758032429,-461.9892078322815,-2.829106440605627,-154.18909890682426,700.275965023942,717.0500020304802
1113.006189056,allies,1,1535.364793697326,-3392.1156997585636,-2.3083449438792463,472.7365528191044,777.0495114467114,909.5525227334938
1113.006189056,allies,2,3963.3655351799325,756.3142189476465,-2.4300255864057623,-105.14217364239406,-300.82404143583443,318.66907691841703
1113.006189056,allies,4,4645.120361312892,-2212.701958368658,2.472685643184312,-1034.559824417197,-138.42776165520766,1043.77980220687
1113.006189056,allies,5,2274.404165330935,-1073.0049035473376,-2.130508086397188,1254.133235912203,831.5118131220341,1504.7465131313998
1113.006189056,allies,7,2432.0706455692343,-1676.611894820528,-2.354789904400593,1584.0908186254978,1583.2404511957252,2239.6414998735945
1113.006189056,enemies,0,-5743.9269688380755,-6.858954857944779,0.07867125842595513,-85.58473212421843,142.75254272170307,166.44228677318117
1113.006189056,enemies,1,3807.7649937072324,-124.07376759086054,-1.2602345732702864,10.178554825090885,-20.86561825389792,23.215878261327504
1113.006189056,enemies,2,4454.978204856959,-2655.0183140744884,1.8263165817774465,-622.6802133534254,555.8111332572782,834.6596096341354
1113.006189056,enemies,5,-2994.058318879636,-472.08236059419727,-0.3525409140007509,206.38384252963073,1114.3062457304009,1133.257561073861
1113.006189056,enemies,6,5271.057215017105,2277.072624475953,-1.8640574837922599,805.0435456703988,-72.3047856756087,808.2840419414224
1113.006189056,enemies,7,4685.350695136054,3845.46366515442,-1.2001467460852893,-1222.4355289385012,-145.59223634409844,1231.0750268342013
1113.006189056,enemies,10,-2983.400185830532,-238.6958101802989,-0.006933383894333221,87.87722838677621,1228.4120011088546,1231.5512379666557
1113.018599168,allies,0,5707.947621753437,-451.0273336905475,-2.8359894225557363,-173.11622903394485,705.3165051345353,726.2510593246169
1113.018599168,allies,1,1541.2361941835477,-3382.905674477353,-2.3195072517468596,472.3771654463403,759.6816123224426,894.5704771206935
1113.018599168,allies,2,3960.8501175368997,756.3435538881062,-2.38805113065957,-110.34110030415502,-253.13692011173666,276.14028815076466
1113.018599168,allies,4,4632.335133481118,-2212.4744787767904,2.4071519255924945,-1011.9850791699913,-113.85449827679365,1018.3696024727732
1113.018599168,allies,5,2295.5694547447843,-1059.27950141829,-2.171888337936468,1278.6166056815305,847.6728324193448,1534.0826754599614
1113.018599168,allies,7,2458.3386659974676,-1650.309843928917,-2.3769398387680356,1611.625088950526,1609.290468548109,2277.5318306216013
1113.018599168,enemies,0,-5743.793626743242,-5.64508534668767,0.07592533759662191,-73.49691674662826,147.4297766426999,164.73413675427804
1113.018599168,enemies,1,3807.4455295079583,-124.47308481367925,-1.2590115220727518,2.3579063881678044,-18.058150797963044,18.21143961298326
1113.018599168,enemies,2,4447.670318449406,-2647.3422968553723,1.8226891330423536,-607.9016018716136,553.7905412124892,822.3310289016799
1113.018599168,enemies,5,-2990.3497280950965,-452.64934190371054,-0.33242184743781356,210.0489658123285,1148.781867514984,1167.827190627981
1113.018599168,enemies,6,5280.046559457352,2275.9209121808826,-1.8774737720636965,782.2376574928226,-73.65083660491726,785.697269011712
1113.018599168,enemies,7,4664.223077827174,3842.453817081587,-1.1932883639237881,-1251.9952074759046,-153.60863662305084,1261.3832140899235
1113.018599168,enemies,10,-2982.349981935045,-217.3316017727982,-0.005656794230552377,88.98363517494458,1265.332703012233,1268.4576999810406
1113.031920896,allies,0,5704.910702834607,-442.29878444931524,-2.8443436561917244,-181.79897207848362,708.2830162921541,731.2425708454789
1113.031920896,allies,1,1546.1437791560281,-3375.6568133738215,-2.3385185973306246,469.5813485561975,749.0309994531553,884.055473968489
