timestamp,position_x,position_y
2437.308193536,-624.2738037109375,-4294.22216796875
2437.321899776,-625.8902587890625,-4295.9052734375
2437.335612416,-605.8837280273438,-4286.353515625
2437.336667648,-625.781005859375,-4296.77880859375
2437.3505088,-624.9381103515625,-4293.54296875
2437.365685504,-625.510986328125,-4296.40576171875
2437.37995136,-626.4323120117188,-4298.2607421875
2437.392090624,-605.5842895507812,-4286.7080078125
2437.39379712,-624.3798828125,-4295.82177734375
2437.40681216,-605.3162841796875,-4285.94677734375
2437.409024512,-625.642822265625,-4297.6767578125
2437.422435584,-624.6021728515625,-4296.44140625
2437.437186816,-625.328369140625,-4296.5693359375
2437.451230976,-626.0974731445312,-4298.1357421875
2437.46338432,-605.5170288085938,-4287.63623046875
2437.466361344,-624.5507202148438,-4296.5078125
2437.480342272,-626.4503173828125,-4297.73974609375
2437.494810624,-625.77294921875,-4296.11181640625
2437.509308928,-624.8248901367188,-4296.94580078125
2437.522916352,-624.946044921875,-4297.48486328125
2437.535292928,-605.1064453125,-4286.32373046875
2437.53729152,-626.0279541015625,-4296.11083984375
2437.550613248,-624.2205200195312,-4296.66015625
2437.565694976,-627.08544921875,-4298.01171875
2437.571236864,-605.3175048828125,-4286.12255859375
2437.580111104,-605.2014770507812,-4287.07763671875
2437.580238592,-625.6328125,-4295.4931640625
2437.59254144,-606.2200927734375,-4286.45849609375
2437.59517952,-626.22216796875,-4296.2919921875
2437.60736384,-604.9765014648438,-4286.22021484375
2437.609074944,-627.1591186523438,-4297.4873046875
2437.626319104,-626.6966552734375,-4298.0166015625
2437.637428736,-626.7429809570312,-4297.5615234375
2437.65303552,-625.3734130859375,-4296.40087890625
2437.663910144,-605.2235107421875,-4286.173828125
2437.668497152,-626.2456665039062,-4298.21826171875
2437.679388416,-627.0131225585938,-4297.3134765625
2437.693941248,-626.923828125,-4296.66259765625
2437.703547136,-604.7363891601562,-4286.67138671875
2437.714933504,-605.0549926757812,-4287.2216796875
2437.725513728,-604.9795532226562,-4287.23095703125
2437.7363008,-623.7877807617188,-4295.50146484375
2437.7510912,-627.8645629882812,-4297.8896484375
2437.768994304,-624.0474853515625,-4295.63623046875
2437.778555648,-605.1320190429688,-4286.326171875
2437.782480128,-626.0411376953125,-4296.96044921875
2437.792261632,-605.6561279296875,-4286.4892578125
2437.794351616,-626.3794555664062,-4296.513671875
2437.80878592,-626.2748413085938,-4296.55419921875
2437.822157568,-626.4924926757812,-4296.8095703125
2437.836896,-625.207275390625,-4296.97900390625
2437.855066624,-625.9217529296875,-4296.1494140625
