timestamp,game_state_name
2224.48622592,BallPlacementAlly
2224.490754816,BallPlacementAlly
2224.511953408,BallPlacementAlly
2224.537580288,BallPlacementAlly
2224.562887168,BallPlacementAlly
2224.588641792,BallPlacementAlly
2224.617594112,BallPlacementAlly
2224.64070144,BallPlacementAlly
2224.666201088,BallPlacementAlly
2224.692228096,BallPlacementAlly
2224.718018816,BallPlacementAlly
2224.743937024,BallPlacementAlly
2224.769458688,BallPlacementAlly
2224.794683136,BallPlacementAlly
2224.820516096,BallPlacementAlly
2224.84600832,BallPlacementAlly
2224.872245248,BallPlacementAlly
2224.897366272,BallPlacementAlly
2224.923387392,BallPlacementAlly
2224.949316352,BallPlacementAlly
2224.974518272,BallPlacementAlly
2225.000397568,BallPlacementAlly
2225.026218752,BallPlacementAlly
2225.05165312,BallPlacementAlly
2225.07762432,BallPlacementAlly
2225.102353408,BallPlacementAlly
2225.127667456,BallPlacementAlly
2225.15375872,BallPlacementAlly
2225.178750464,BallPlacementAlly
2225.2048128,BallPlacementAlly
2225.230204416,BallPlacementAlly
2225.255551744,BallPlacementAlly
2225.260985088,BallPlacementAlly
2225.282008064,BallPlacementAlly
2225.307862528,BallPlacementAlly
2225.335119104,BallPlacementAlly
2225.36068352,BallPlacementAlly
2225.386925056,BallPlacementAlly
2225.412958464,BallPlacementAlly
2225.437650432,BallPlacementAlly
2225.462885632,BallPlacementAlly
2225.488956416,BallPlacementAlly
2225.515166208,BallPlacementAlly
2225.541154816,BallPlacementAlly
2225.567060992,BallPlacementAlly
2225.592995072,BallPlacementAlly
2225.618931968,BallPlacementAlly
2225.644037888,BallPlacementAlly
2225.66977664,BallPlacementAlly
2225.695135744,BallPlacementAlly
2225.720977664,BallPlacementAlly
2225.745876224,BallPlacementAlly
2225.77118592,BallPlacementAlly
2225.79661696,BallPlacementAlly
2225.82185088,BallPlacementAlly
2225.848214784,BallPlacementAlly
2225.873735168,BallPlacementAlly
2225.899832832,BallPlacementAlly
2225.926017536,BallPlacementAlly
2225.952209152,BallPlacementAlly
2225.953128448,BallPlacementAlly
2225.976517888,BallPlacementAlly
2226.004205056,BallPlacementAlly
2226.028355584,BallPlacementAlly
2226.0544576,BallPlacementAlly
2226.080333568,BallPlacementAlly
2226.080688896,BallPlacementAlly
2226.106567168,BallPlacementAlly
2226.132395264,BallPlacementAlly
2226.158361344,BallPlacementAlly
2226.184230912,BallPlacementAlly
2226.209788416,BallPlacementAlly
2226.23544832,BallPlacementAlly
2226.247673088,BallPlacementAlly
2226.261058304,BallPlacementAlly
2226.287249152,BallPlacementAlly
2226.312816128,BallPlacementAlly
2226.339130112,BallPlacementAlly
2226.36540544,BallPlacementAlly
2226.391080192,BallPlacementAlly
2226.416140032,BallPlacementAlly
2226.441902336,BallPlacementAlly
2226.46800256,BallPlacementAlly
2226.493753344,BallPlacementAlly
2226.51916672,BallPlacementAlly
2226.54450432,BallPlacementAlly
2226.569793024,BallPlacementAlly
2226.59498496,BallPlacementAlly
2226.62050176,BallPlacementAlly
2226.64519296,BallPlacementAlly
2226.67101312,BallPlacementAlly
2226.696304128,BallPlacementAlly
2226.722248704,BallPlacementAlly
2226.7487616,BallPlacementAlly
2226.774518784,BallPlacementAlly
2226.800291072,BallPlacementAlly
2226.827202304,BallPlacementAlly
2226.852698112,BallPlacementAlly
2226.878312448,BallPlacementAlly
2226.904063488,BallPlacementAlly
2226.929893376,BallPlacementAlly
2226.955619584,BallPlacementAlly
2226.981656064,BallPlacementAlly
2227.007403776,BallPlacementAlly
2227.03278208,BallPlacementAlly
2227.058666752,BallPlacementAlly
2227.08423296,BallPlacementAlly
2227.110731264,BallPlacementAlly
2227.149919232,BallPlacementAlly
2227.16261376,BallPlacementAlly
2227.187208448,BallPlacementAlly
2227.212826112,BallPlacementAlly
2227.238793216,BallPlacementAlly
2227.264015872,BallPlacementAlly
2227.289488128,BallPlacementAlly
2227.314879744,BallPlacementAlly
2227.340028928,BallPlacementAlly
2227.365606912,BallPlacementAlly
2227.392162048,BallPlacementAlly
2227.417835264,BallPlacementAlly
2227.443222784,BallPlacementAlly
2227.468423424,BallPlacementAlly
2227.49391104,BallPlacementAlly
2227.519934464,BallPlacementAlly
2227.545636864,BallPlacementAlly
2227.571790336,BallPlacementAlly
2227.597785856,BallPlacementAlly
2227.623418112,BallPlacementAlly
2227.649100544,BallPlacementAlly
2227.675196928,BallPlacementAlly
2227.702051584,BallPlacementAlly
2227.726426368,BallPlacementAlly
2227.752150784,BallPlacementAlly
2227.752849408,BallPlacementAlly
2227.77801728,BallPlacementAlly
2227.804905984,BallPlacementAlly
2227.829347072,BallPlacementAlly
2227.832796928,BallPlacementAlly
2227.854395904,BallPlacementAlly
2227.87979648,BallPlacementAlly
2227.905988864,BallPlacementAlly
2227.931804928,BallPlacementAlly
2227.957858816,BallPlacementAlly
2227.983398912,BallPlacementAlly
2228.009244672,BallPlacementAlly
2228.03612288,BallPlacementAlly
2228.061618688,BallPlacementAlly
2228.086754816,BallPlacementAlly
2228.11211776,BallPlacementAlly
2228.137580032,BallPlacementAlly
2228.163373568,BallPlacementAlly
2228.189801472,BallPlacementAlly
2228.214998016,BallPlacementAlly
2228.241305856,BallPlacementAlly
2228.267146752,BallPlacementAlly
2228.293140992,BallPlacementAlly
2228.318422016,BallPlacementAlly
2228.344468992,BallPlacementAlly
2228.370628864,BallPlacementAlly
2228.395802624,BallPlacementAlly
2228.42120448,BallPlacementAlly
2228.447171328,BallPlacementAlly
2228.472343296,BallPlacementAlly
2228.475984896,BallPlacementAlly
2228.498180352,BallPlacementAlly
2228.524289792,BallPlacementAlly
2228.550684416,BallPlacementAlly
2228.575185408,BallPlacementAlly
2228.600766208,BallPlacementAlly
2228.626223104,BallPlacementAlly
2228.651917824,BallPlacementAlly
2228.67820544,BallPlacementAlly
2228.703415808,BallPlacementAlly
2228.728304384,BallPlacementAlly
2228.75383296,BallPlacementAlly
2228.779137024,BallPlacementAlly
2228.806056192,BallPlacementAlly
2228.83200768,BallPlacementAlly
2228.857266944,BallPlacementAlly
2228.883160832,BallPlacementAlly
2228.908736,BallPlacementAlly
2228.934879744,BallPlacementAlly
2228.94811904,BallPlacementAlly
2228.960451584,BallPlacementAlly
2228.98555392,BallPlacementAlly
2229.01120256,BallPlacementAlly
2229.036443904,BallPlacementAlly
2229.06273152,BallPlacementAlly
2229.088635648,BallPlacementAlly
2229.118899712,BallPlacementAlly
2229.140172544,BallPlacementAlly
2229.16534144,BallPlacementAlly
2229.191913728,BallPlacementAlly
2229.216118016,BallPlacementAlly
2229.241403904,BallPlacementAlly
2229.267138048,BallPlacementAlly
2229.29310336,BallPlacementAlly
2229.31924864,BallPlacementAlly
2229.344153856,BallPlacementAlly
2229.370743552,BallPlacementAlly
2229.396329472,BallPlacementAlly
2229.42176,BallPlacementAlly
2229.447241216,BallPlacementAlly
2229.47250176,BallPlacementAlly
2229.499131904,BallPlacementAlly
2229.524841472,BallPlacementAlly
2229.55044352,BallPlacementAlly
2229.575011584,BallPlacementAlly
2229.604083712,BallPlacementAlly
2229.626475008,BallPlacementAlly
2229.652027136,BallPlacementAlly
2229.677695744,BallPlacementAlly
2229.70374016,BallPlacementAlly
2229.7077184,BallPlacementAlly
